Date,Symbol,High,Low,Open,Close,Volume,Marketcap,DiffDay,Up/Down,Change,MACD,RSI,sma5,sma10
2014-01-05 23:59:59,DOGE,0.0003121379995718,0.0002466070000082,0.0003004930040333,0.0002707240055315,245107.0,5883643.91231,-0.0,0,-11.12018203383784,-5.588414418043666e-07,66.97119676616767,0.00033344579860564,0.00039402600086754
2014-01-06 23:59:59,DOGE,0.0002903399872593,0.000226427000598,0.0002714550064411,0.0002545529860071,265529.0,5711172.41714,-0.0,0,-6.352712564113842,-1.0900023290212634e-05,71.60546078860062,0.00029641679720948,0.00036729129787993996
2014-01-07 23:59:59,DOGE,0.0002836560015566,0.0002197209978476,0.0002552010118961,0.0002245600044261,212892.0,5198193.35025,-0.0,0,-13.356332824116194,-2.127047457060985e-05,53.92244096684762,0.00027071840013372,0.00034389399806962994
2014-01-08 23:59:59,DOGE,0.0002376560005359,0.000203028001124,0.0002228770026704,0.0002275339938933,174256.0,5422855.08661,0.0,0,1.3243629357776807,-2.8915832116892443e-05,26.846939099493596,0.00025563999952277997,0.0003211993971489799
2014-01-09 23:59:59,DOGE,0.0002689120010472,0.0002121750003425,0.0002271970006404,0.0002455890062265,314644.0,6035300.0228,0.0,0,7.93508346786491,-3.313597357395957e-05,26.141130373658157,0.0002445919992168999,0.0003041710981051
2014-01-10 23:59:59,DOGE,0.0003743149864021,0.0002405029954388,0.000245539995376,0.0003734460042323,570553.0,9440391.36224,0.0,0,52.06136869493294,-2.586531563160974e-05,50.13916828106097,0.00026513639895705995,0.00029929109878134994
2014-01-11 23:59:59,DOGE,0.0005085379816591,0.0003341099945828,0.0003729480085894,0.0003564399958122,986660.0,9264268.56227,-0.0,0,-4.771071883038639,-2.123077443243643e-05,57.72769986912551,0.00028551380091807995,0.00029096529906377994
2014-01-12 23:59:59,DOGE,0.0003748789895325,0.000322720996337,0.0003586439997889,0.0003452879900578,296158.0,9207367.91121,-0.0,0,-3.22976937383,-1.8247396180643782e-05,59.51664846751073,0.00030965939804441996,0.00029018889908906994
2014-01-13 23:59:59,DOGE,0.0003440759901423,0.0002601979940664,0.0003440759901423,0.0002775960019789,391890.0,7601922.09794,-0.0,0,-24.385073126537765,-2.1101974705554428e-05,57.86409766947175,0.00031967179966154,0.00028765589959216
2014-01-14 23:59:59,DOGE,0.0003537280135788,0.0002759259950835,0.0002782460069283,0.0003416409890633,577691.0,9605481.36275,0.0,0,23.071293040188674,-1.7988987688930566e-05,59.1619431994498,0.0003388821962289,0.0002917370977229
2014-01-15 23:59:59,DOGE,0.0004408590029925,0.0003411080106161,0.0003415789979044,0.0004132319882046,1259190.0,11931633.8451,0.0,0,20.955038017418758,-9.634072143962797e-06,66.50734228354236,0.00034683939302335994,0.00030598789599021
2014-01-16 23:59:59,DOGE,0.0004313749959692,0.0003704669943545,0.0004129389999434,0.0003843900049105,483679.0,11370074.0545,-0.0,0,-7.503312501795009,-5.2791931376745425e-06,64.53185925150996,0.00035242939484301996,0.00031897159788055
2014-01-17 23:59:59,DOGE,0.0004217149980831,0.0003755250072572,0.0003838650009129,0.0004154659982305,716054.0,12561727.1711,0.0,0,8.08449567444805,6.719074669977532e-07,66.02389577960031,0.00036646499647755997,0.00033806219726098996
2014-01-18 23:59:59,DOGE,0.0006461759912781,0.0004161960096098,0.0004161960096098,0.0005879999953322,2998020.0,18272131.498,0.0,0,41.52782606435541,1.9090189390828197e-05,71.6216366414795,0.00042854579514821996,0.00037410879740488
2014-01-19 23:59:59,DOGE,0.0007534340256825,0.0005780960200354,0.0005877619842067,0.0006967679946683,3509460.0,22169606.0967,0.0,0,18.49795921761017,4.197956475521811e-05,75.45776913331002,0.00049957119626922,0.00041922669624905995
2014-01-20 23:59:59,DOGE,0.0013412300031632,0.0006851429934613,0.0006971120019443,0.0012530899839475,9061440.0,40786394.2243,0.0,0,79.84321804907816,0.00010381339856149725,82.93735902117277,0.0006675427954178,0.0005071910942205801
2014-01-21 23:59:59,DOGE,0.0023348398972302,0.0012522999895736,0.0012522999895736,0.0018142099725082,13114300.0,60303237.8248,0.0,0,44.778906203770994,0.00019583735976429022,88.78934190563844,0.00095350678893734,0.00065296809189018
2014-01-22 23:59:59,DOGE,0.0020379400812089,0.0013648200547322,0.0019772399682551,0.001496689976193,5896280.0,50918549.0052,-0.0,0,-21.214814114199392,0.00024037490960726843,87.9794714241516,0.00116975158452984,0.0007681082905037001
2014-01-23 23:59:59,DOGE,0.0019219999667257,0.0014964600559324,0.0014964600559324,0.0018002700526267,5532260.0,62533457.9207,0.0,0,20.283430854924962,0.000296746900229871,90.44533615848715,0.00141220559598874,0.00092037569556848
2014-01-24 23:59:59,DOGE,0.0019082099897786,0.0016311299987137,0.0018011200008913,0.0017854400211945,4732940.0,63302688.4705,-0.0,0,-0.8306093319381447,0.00033634823624182145,90.8464161361465,0.00162994000129398,0.0010647555987816
2014-01-25 23:59:59,DOGE,0.0019088600529357,0.0017499499954283,0.0017835800535976,0.0018437999533489,3206090.0,66662005.2382,0.0,0,3.2686582277547354,0.0003681973888305461,90.66166275731986,0.00174808199517426,0.0012078123952960298
2014-01-26 23:59:59,DOGE,0.0018695200560614,0.0014982400462031,0.0018439500126987,0.0015935000265017,4570820.0,58716636.9341,-0.0,0,-15.707557118571088,0.0003689875012375416,80.74893816200718,0.00170394000597296,0.0013287233974551501
2014-01-27 23:59:59,DOGE,0.0016751399962231,0.0012187999673187,0.0015922799939289,0.0012187999673187,1999700.0,45786156.0893,-0.0,0,-30.743359799009657,0.0003355109463938084,59.17395221093672,0.0016483620041981,0.00140905679436397
2014-01-28 23:59:59,DOGE,0.0014029500307515,0.0012227500556036,0.0012229500571265,0.0013568899594247,2112100.0,51898336.362,0.0,0,11.329996374203331,0.00031647511565696,53.119960581307524,0.0015596859855577,0.00148594579077322
2014-01-29 23:59:59,DOGE,0.001602440024726,0.0013456899905577,0.0013526299735531,0.001602440024726,2488540.0,62445845.2551,0.0,0,18.096534917644263,0.00031754248862896897,55.077052445812974,0.0015230859862640001,0.00157651299377899
2014-01-30 23:59:59,DOGE,0.0016029099933803,0.0014438700163736,0.0016024799551814,0.001523399958387,2168880.0,60519608.8099,-0.0,0,-5.188398877382731,0.000308454841208156,55.99382541809323,0.0014590059872716201,0.0016035439912229401
2014-01-31 23:59:59,DOGE,0.0015602499479427,0.0015085800550878,0.001522280042991,0.0015602499479427,1003380.0,63117338.3639,0.0,0,2.418930718280796,0.0003007593349460575,62.94821252828475,0.0014523559715598198,0.0015781479887663897
2014-02-01 23:59:59,DOGE,0.0015722500393167,0.0014570199418812,0.0015577899757772,0.0014570199418812,1084150.0,59980168.9108,-0.0,0,-7.085009826853625,0.00028306776306120463,67.04290616709432,0.00149999996647232,0.00157418098533521
2014-02-02 23:59:59,DOGE,0.0014964200090616,0.0010890699923038,0.0014492500340566,0.0012793199857696,2000720.0,53548596.0649,-0.0,0,-13.890188388224162,0.0002518055063896829,66.6252966748662,0.0014844859717412999,0.0015220859786494998
2014-02-03 23:59:59,DOGE,0.0013628100277855,0.0012268800055608,0.0012773199705407,0.001268699998036,1879300.0,54008717.9833,-0.0,0,-0.8370763576921316,0.00022359552842168254,64.51477671671412,0.0014177379664033,0.00147041197633365
2014-02-04 23:59:59,DOGE,0.0012894499814137,0.0011215299600735,0.0012686100089922,0.0011606300249695,2569440.0,50249778.3937,-0.0,0,-9.311319778181689,0.00019032463012895093,53.46695055697813,0.0013451839797197999,0.0014020949834957102
2014-02-05 23:59:59,DOGE,0.0013264899607747,0.0011616899864748,0.0011632599635049,0.0013024599757045,2623790.0,57322977.5954,0.0,0,12.220082858766917,0.00017340281551232132,48.3174159195007,0.00129362598527216,0.0013729909784159899
2014-02-06 23:59:59,DOGE,0.0013743600575253,0.0012793899513781,0.0013080700300633,0.001306019956246,1831240.0,58452601.2356,-0.0,0,0.27332744252462604,0.00015845287013779028,44.71457687212316,0.0012634259881451199,0.0013817129773087198
2014-02-07 23:59:59,DOGE,0.0013084600213915,0.0010463099461048,0.0013084600213915,0.0011241900501772,1401220.0,51122747.8204,-0.0,0,-16.17430309404883,0.00013042926948686842,41.90768903929607,0.00123240000102664,0.00135844298638397
2014-02-08 23:59:59,DOGE,0.0011575700482353,0.0010583000257611,0.0011049599852412,0.0010813500266522,789545.0,49953520.5691,-0.0,0,-3.9617166013885785,0.00010356964579555502,45.85350558576216,0.00119493000674988,0.00130633398657659
2014-02-09 23:59:59,DOGE,0.0012907099444419,0.0010559200309216,0.0010774199618026,0.0012907099444419,2538170.0,60542650.41,0.0,0,19.36097587548657,9.804657627936761e-05,45.122699777029844,0.00122094599064436,0.00128306498518208
2014-02-10 23:59:59,DOGE,0.0015070700319483,0.0010793299879878,0.0012867900077253,0.001414000056684,4810030.0,67393069.1052,0.0,0,9.552116087198073,0.00010243715383124693,55.07562150553412,0.00124325400684026,0.00126843999605621
2014-02-11 23:59:59,DOGE,0.001830660039559,0.0013848399976268,0.0014137800317257,0.0018115199636667,9117540.0,87595382.381,0.0,0,28.11314646725912,0.00013642067977699484,61.405611562899296,0.0013443540083243998,0.00130388999823476
2014-02-12 23:59:59,DOGE,0.0019444900099188,0.0017467800062149,0.0018165300134569,0.0018177799647673,6437240.0,89214372.4145,0.0,0,0.3455662220762451,0.00016199067107838957,61.676549366032106,0.00148307199124242,0.00135773599613453
2014-02-13 23:59:59,DOGE,0.001862320001237,0.0015719400253146,0.0018173099961131,0.0015719500370323,5636470.0,78282793.6985,-0.0,0,-15.638533155869547,0.00016056772790742067,61.48072249825215,0.0015811919933184399,0.00138806100003416
2014-02-14 23:59:59,DOGE,0.0016740600112825,0.0014593499945476,0.0015650100540369,0.0015835600206628,6470210.0,79455162.8297,0.0,0,0.7385720510823901,0.00015854920727496457,58.26226836977161,0.00163976200856262,0.00143035399960349
2014-02-15 23:59:59,DOGE,0.0016054599545896,0.0013700099661946,0.0015747400466352,0.0015223199734464,4900070.0,76915392.1047,-0.0,0,-4.022810465907366,0.00015027567073626238,58.52952480301081,0.0016614259919150998,0.00145233999937768
2014-02-16 23:59:59,DOGE,0.001527150045149,0.0013659499818459,0.0015169499674811,0.0014130099443718,2110320.0,71890510.9128,-0.0,0,-7.735970260506366,0.00013336112359900627,60.3539359905445,0.0015817239880561202,0.0014630389981902599
2014-02-17 23:59:59,DOGE,0.0014818899799138,0.0013332100352272,0.0014099599793553,0.0013431500410661,4679940.0,68798157.5961,-0.0,0,-5.201198761848678,0.00011301633086481478,60.51028986930333,0.00148679800331588,0.00148493499727915
2014-02-18 23:59:59,DOGE,0.0014259699964895,0.0013102700468152,0.0013461899943649,0.0014259699964895,2027290.0,73586049.0138,0.0,0,6.166098566148528,0.0001023954631340267,55.87475682983849,0.00145760199520732,0.00151939699426288
2014-02-19 23:59:59,DOGE,0.0014293099520727,0.0013436099980026,0.0014239900046959,0.0013436099980026,2416530.0,69808197.69,-0.0,0,-6.129754810498271,8.63373422333542e-05,55.360747866485994,0.00140961199067528,0.0015246869996189498
2014-02-20 23:59:59,DOGE,0.0013576799537986,0.0012116399593651,0.0013447400415316,0.0012116399593651,2420130.0,63379542.9949,-0.0,0,-10.891852618219392,6.224476759384323e-05,56.24998198799907,0.00134747598785902,0.00150445098988706
2014-02-21 23:59:59,DOGE,0.0012661200016736,0.0011300799669697,0.0012123699998483,0.0012081200256943,2149320.0,63633878.9078,-0.0,0,-0.29135628877412906,4.237868429178256e-05,56.96534013659502,0.00130649800412352,0.00144411099608982
2014-02-22 23:59:59,DOGE,0.0012902100570499,0.0011927699670195,0.0012078400468453,0.0012784199789166,1455000.0,67806905.8867,0.0,0,5.818954385918645,3.193911461939116e-05,55.15233202711261,0.00129355199169362,0.00139017499750475
2014-02-23 23:59:59,DOGE,0.0012990500545129,0.0011731099803,0.0012797999661415,0.0011850800365209,2818150.0,63278066.5977,-0.0,0,-7.876256414691005,1.5950064746271964e-05,58.86775266962216,0.0012453739996998998,0.00135148799745361
2014-02-24 23:59:59,DOGE,0.0012015900574624,0.0010582900140434,0.0011761699570342,0.0010752299567684,1907020.0,57786061.1855,-0.0,0,-10.216426640739632,-5.521705074704869e-06,55.516462730952966,0.00119169799145306,0.00130065499106417
2014-02-25 23:59:59,DOGE,0.0010820500319823,0.0008227420039474,0.0010511899599805,0.0009894269751384,4596380.0,53533217.2758,-0.0,0,-8.671987300325824,-2.912607363912017e-05,42.383104419595924,0.00114725539460772,0.0012473656912333699
2014-02-26 23:59:59,DOGE,0.0011963399592787,0.0009837449761107,0.0009855120442807,0.0011860199738293,3165270.0,64611273.8791,0.0,0,19.86937931052473,-3.1604971352261176e-05,22.497810546166264,0.00114283538423472,0.0012246666941791201
2014-02-27 23:59:59,DOGE,0.0012187500251457,0.0011215900303795,0.0011925799772143,0.0011591699440032,1492960.0,63563005.4186,-0.0,0,-2.3163152189206277,-3.532883978769018e-05,31.60331882671214,0.00111898537725204,0.0012062686844728301
2014-02-28 23:59:59,DOGE,0.0011627100175246,0.0010662500280886,0.0011625799816101,0.0010714599629864,1519040.0,59135338.4257,-0.0,0,-8.186025054294397,-4.4840600269349835e-05,33.55772852473997,0.00109626136254514,0.0011708176811225201
2014-03-01 23:59:59,DOGE,0.0010893599828705,0.0010412200354039,0.0010721200378611,0.0010567399440333,1227770.0,58696774.7266,-0.0,0,-1.3929651316971559,-5.2956076799451834e-05,32.666338004870084,0.00109256335999812,0.00114213067572559
2014-03-02 23:59:59,DOGE,0.0010591699974611,0.000953220995143,0.0010575100313872,0.000953220995143,1498200.0,53288517.3408,-0.0,0,-10.859910704628401,-6.696878992625737e-05,33.5492528744133,0.00108532216399904,0.00111628877930338
2014-03-03 23:59:59,DOGE,0.0011178399436175,0.0009068680228665,0.0009560370235703,0.0010995300253853,3652600.0,61867089.9148,0.0,0,15.348909747875531,-6.551285859686157e-05,32.70777773347977,0.0010680241743102402,0.00110542977927248
2014-03-04 23:59:59,DOGE,0.0011060199467465,0.0010114699834957,0.0010990200098603,0.0010440000332891,3778550.0,59105822.7364,-0.0,0,-5.31896459057132,-6.805532933396225e-05,36.700494694124345,0.0010449901921674198,0.00108198778470973
2014-03-05 23:59:59,DOGE,0.001432940014638,0.0010085500543937,0.0010420000180602,0.0010592200560495,1247530.0,60342698.689,0.0,0,1.4578565397598289,-6.805760140825181e-05,43.00352673968416,0.0010425422107800402,0.0010694017866625899
2014-03-06 23:59:59,DOGE,0.0010725100291892,0.0010001700138673,0.0010580200469121,0.0010116300545632,1093730.0,57982808.5774,-0.0,0,-4.704289010753864,-7.108014971712049e-05,47.277410251804305,0.00103352023288602,0.0010630417964420699
2014-03-07 23:59:59,DOGE,0.0010212400229647,0.0009214790188707,0.0010111399460583,0.0009275599732063,1551340.0,53493574.9701,-0.0,0,-9.063573654034961,-7.934465816174653e-05,47.37651441189682,0.00102838802849868,0.0010568550962488598
2014-03-08 23:59:59,DOGE,0.0009361120173707,0.0008334119920618,0.0009273649775423,0.0008334119920618,1319210.0,48362630.4947,-0.0,0,-11.296691437278795,-9.242586802405751e-05,47.59957558067563,0.00097516442183398,0.0010215942980721098
2014-03-09 23:59:59,DOGE,0.0008824439719319,0.0008207160281017,0.0008311520214192,0.0008711940026842,1444630.0,50869813.081,0.0,0,4.533413363651038,-9.860744335913468e-05,46.88122323391622,0.000940603215713,0.00099279670394021
2014-03-10 23:59:59,DOGE,0.0008838769863359,0.0007782090106047,0.0008707600063644,0.0007783920154906,1428770.0,45723953.4469,-0.0,0,-11.922268644432242,-0.00010972983391506193,50.25312551494824,0.0008844376076012201,0.0009634899091906299
2014-03-11 23:59:59,DOGE,0.0008033799822442,0.0006646150141023,0.0007798289880156,0.0007669950136914,3138850.0,45320158.9336,-0.0,0,-1.4859290602618693,-0.00011810263766890035,52.58767255932861,0.00083551059942686,0.0009345154161564398
2014-03-12 23:59:59,DOGE,0.0009699889924377,0.0007467260002158,0.0007657289970666,0.0009064740152098,4777870.0,53890131.1982,0.0,0,18.185124939354463,-0.0001121900976093984,53.60644905641205,0.00083129340782756,0.0009298407181631199
2014-03-13 23:59:59,DOGE,0.0009287479915656,0.0008488760213367,0.0009063410107046,0.0008682549814693,2111640.0,51940375.5238,-0.0,0,-4.4018214183838085,-0.00010932805783143084,49.291166312167974,0.00083826200570906,0.0009067132137715199
2014-03-14 23:59:59,DOGE,0.0008903960115276,0.0008555660024285,0.0008684180211275,0.0008666319772601,991836.0,52133751.9894,-0.0,0,-0.18727721244849763,-0.00010596928560234486,51.37671464814714,0.00083734960062424,0.0008889764081686199
2014-03-15 23:59:59,DOGE,0.0008728089742362,0.0008352069999091,0.0008669759845361,0.0008402239764109,835369.0,50835717.385,-0.0,0,-3.1429715874098645,-0.000104236762862657,53.636426092681255,0.0008497159928083,0.0008670768002047599
2014-03-16 23:59:59,DOGE,0.0008483760175295,0.0008192380191758,0.0008405430126003,0.0008263399940915,776123.0,50285347.7188,-0.0,0,-1.6801779435430098,-0.00010279904405946158,56.22742419901508,0.00086158498888832,0.00084854779415759
2014-03-17 23:59:59,DOGE,0.0008222499745897,0.0007570200250484,0.0008222499745897,0.0007791880052536,1484340.0,47686729.2788,-0.0,0,-6.05142642340261,-0.00010426253933109848,60.46902753398578,0.00083612778689708,0.0008337105973623201
2014-03-18 23:59:59,DOGE,0.0007792799733579,0.0007573660113848,0.0007792799733579,0.000766796991229,1148100.0,47182779.3379,-0.0,0,-1.6159445285172602,-0.00010520943230849053,62.46436729541768,0.0008158361888490199,0.00082704909727904
2014-03-19 23:59:59,DOGE,0.000808457029052,0.0007659060065634,0.0007659060065634,0.0007724909810349,1550450.0,47792893.4231,0.0,0,0.7425680944279559,-0.00010429811072724742,63.43223079614165,0.0007970079896039799,0.00081717879511411
2014-03-20 23:59:59,DOGE,0.0007737670093774,0.0007214240031316,0.0007723110029473,0.0007232559728436,888744.0,44990170.3544,-0.0,0,-6.807411212620138,-0.00010632310887996978,63.10725718282419,0.00077361438889052,0.00081166519084941
2014-03-21 23:59:59,DOGE,0.000749694998376,0.0006431260262615,0.0007232130155898,0.0006893050158396,2157110.0,43105371.9991,-0.0,0,-4.925389518984769,-0.00010940632498421699,64.5420770133257,0.0007462073932401399,0.00080389619106423
2014-03-22 23:59:59,DOGE,0.0007039150223135,0.0006799100083298,0.0006891060038469,0.0006858319975435,830262.0,43119659.3514,-0.0,0,-0.506394905536577,-0.00011085220430336767,69.10566265669092,0.0007275361916981199,0.0007818319892976
2014-03-23 23:59:59,DOGE,0.0007445950177498,0.0006715710042044,0.0006862310110591,0.0007438209722749,882613.0,47012121.0642,0.0,0,8.455274023245316,-0.00010609584163406231,65.06609174360294,0.0007229409879073001,0.00076938858837816
2014-03-24 23:59:59,DOGE,0.0007593749905936,0.0006998369935899,0.0007462369976565,0.0007430089754052,1183650.0,47208407.9543,-0.0,0,-0.10928493417688707,-0.00010122505192396635,62.85763348715835,0.00071704458678136,0.0007570262881926701
2014-03-25 23:59:59,DOGE,0.0007477899780496,0.0006442550220526,0.0007458850159309,0.0006526460056193,911303.0,41685016.7068,-0.0,0,-13.845632855770582,-0.00010346378632861879,63.46704775771812,0.0007029225933365,0.00073826849111351
2014-03-26 23:59:59,DOGE,0.0006585060036741,0.0006373440264724,0.0006528060184791,0.0006394980009645,709492.0,41056918.5627,-0.0,0,-2.055988390107539,-0.00010508754970838885,56.78309480883535,0.00069296119036148,0.00071958429180081
2014-03-27 23:59:59,DOGE,0.0006401080172508,0.0004668580077122,0.0006386219756677,0.0004668580077122,1935920.0,30126366.7589,-0.0,0,-36.979122217118736,-0.00011893400139405166,46.210642208280646,0.0006491663923952199,0.0006883512920466699
2014-03-28 23:59:59,DOGE,0.0005639899754896,0.0004432389978319,0.0004532070015557,0.0005186980124562,2114930.0,33639142.7395,0.0,0,11.10401961359467,-0.00012429160274775265,43.767353192989,0.00060414180043148,0.00066354139416939
2014-03-29 23:59:59,DOGE,0.0006267980206757,0.0005207959911786,0.0005249290261417,0.0005878430092707,1877200.0,38323567.0936,0.0,0,13.330491953704716,-0.00012155688494282593,50.597800310545516,0.0005731086072045799,0.00064507659699297
2014-03-30 23:59:59,DOGE,0.0005884330021217,0.0005203110049478,0.0005884330021217,0.0005301170167513,1337820.0,34736734.0435,-0.0,0,-10.889292494921301,-0.0001226339586021338,43.497294484137676,0.00054860280943098,0.00062576270138374
2014-03-31 23:59:59,DOGE,0.0005711509729735,0.000495989981573,0.0005312910070642,0.0005051509942859,1377400.0,33267623.592,-0.0,0,-4.9422890873832355,-0.0001240718732771547,42.83607042645286,0.00052173340809526,0.00060734729922837
2014-04-01 23:59:59,DOGE,0.0005543099832721,0.0005024289712309,0.0005062550189904,0.0005370450089685,845770.0,35541929.4276,0.0,0,6.313758666888599,-0.00012124026823843483,37.445952146320096,0.0005357708083465199,0.0005924686003708701
2014-04-02 23:59:59,DOGE,0.0005471970071084,0.0004212849889881,0.0005356629844754,0.0004293700039852,1385560.0,28556987.2193,-0.0,0,-25.077439966442423,-0.00012622957787071596,35.41818060103736,0.00051790520665232,0.0005610235035418999
2014-04-03 23:59:59,DOGE,0.0004492780135478,0.0003853589878417,0.0004290569922886,0.0004480970092117,1151820.0,29951046.9006,0.0,0,4.361507569854709,-0.0001272061752811218,34.200882815404995,0.00048995600664052,0.00053153230692255
2014-04-04 23:59:59,DOGE,0.0004856660088989,0.0004306150076445,0.0004500600043684,0.0004462960059754,1043010.0,29974150.8607,-0.0,0,-0.40354455612117474,-0.00012666534245306925,31.246460613720586,0.00047319180448534,0.0005108973069581599
2014-04-05 23:59:59,DOGE,0.0004704399907495,0.0004362429899629,0.0004466540121939,0.0004704399907495,473934.0,31746604.6384,0.0,0,5.409859028725159,-0.00012287211746389115,27.94004154413463,0.00046624960377806,0.00049399150593666
2014-04-06 23:59:59,DOGE,0.0004799340094905,0.0004527530109044,0.0004673539951909,0.0004599390085786,701008.0,31183539.461,-0.0,0,-2.283124930705992,-0.00011933765068014644,24.989178451990654,0.00045082840370007994,0.0004932996060232999
2014-04-07 23:59:59,DOGE,0.000470781000331,0.0004489840066526,0.0004615279904101,0.0004577230138238,782860.0,31181254.3285,-0.0,0,-0.4841344411083131,-0.00011538528283081321,25.18580501839415,0.00045649900566779996,0.00048720210616005997
2014-04-08 23:59:59,DOGE,0.000463625008706,0.0004428279935382,0.0004559560038615,0.0004508539859671,667073.0,30860749.8738,-0.0,0,-1.523559305340438,-0.00011152172297354177,27.395506659098984,0.00045705040101887996,0.00047350320382969993
2014-04-09 23:59:59,DOGE,0.0004569049924612,0.000437062990386,0.0004503479867707,0.0004413590067997,440661.0,30351833.9909,-0.0,0,-2.151305178124309,-0.00010798124879702719,30.209218448279657,0.00045606300118373994,0.00046462740283453993
2014-04-10 23:59:59,DOGE,0.0004454150039236,0.0003471910022199,0.0004411579866427,0.0003471910022199,862264.0,23987961.2086,-0.0,0,-27.1228240299145,-0.00011148879504917751,33.446447656159435,0.00043141320347781995,0.00044883140362794
2014-04-11 23:59:59,DOGE,0.0004401280020829,0.0003407759941183,0.00034735200461,0.0004401280020829,1096790.0,30552383.8262,0.0,0,26.76826279159637,-0.00010555256725140153,39.62937704538183,0.00042745100217867995,0.00043913970293938
