Date,Symbol,High,Low,Open,Close,Volume,Marketcap,DiffDay,Up/Down,Change,MACD,RSI,sma5,sma10
2015-04-14 23:59:59,USDT,1.0,1.0,1.0,1.0,50323.80078125,251600.0,0.0,0,0.0,-0.005489895931224842,0.0,1.0,1.0
2015-04-15 23:59:59,USDT,1.0,1.0,1.0,1.0,40700.19921875,251600.0,0.0,0,0.0,-0.005086785557614437,0.0,1.0,1.0
2015-04-16 23:59:59,USDT,1.0,1.0,1.0,1.0,46909.19921875,251600.0,0.0,0,0.0,-0.004712989275639234,0.0,1.0,1.0
2015-04-17 23:59:59,USDT,1.0,1.0,1.0,1.0,50.48160171508789,251600.0,0.0,0,0.0,-0.004366419661263832,0.0,1.0,1.0
2015-04-18 23:59:59,USDT,1.0,1.0,1.0,1.0,48.97309875488281,251600.0,0.0,0,0.0,-0.004045130992892831,0.0,1.0,1.0
2015-04-19 23:59:59,USDT,1.0,1.0,1.0,1.0,21.92639923095703,251600.0,0.0,0,0.0,-0.003747310742825416,0.0,1.0,1.0
2015-04-20 23:59:59,USDT,1.0,1.0,1.0,1.0,38.26399993896485,251600.0,0.0,0,0.0,-0.003471271393139297,0.0,1.0,1.0
2015-04-21 23:59:59,USDT,1.0,1.0,1.0,1.0,85932.703125,251600.0,0.0,0,0.0,-0.0032154425990189583,0.0,1.0,1.0
2015-04-22 23:59:59,USDT,1.0,1.0,1.0,1.0,40305.6015625,251600.0,0.0,0,0.0,-0.0029783637136082675,0.0,1.0,1.0
2015-04-23 23:59:59,USDT,1.0,1.0,1.0,1.0,21632.0,251600.0,0.0,0,0.0,-0.0027586766812937036,0.0,1.0,1.0
2015-04-24 23:59:59,USDT,1.0,1.0,1.0,1.0,20261.80078125,251600.0,0.0,0,0.0,-0.002555119300633679,0.0,1.0,1.0
2015-04-25 23:59:59,USDT,1.0,1.0,1.0,1.0,26.462299346923828,251600.0,0.0,0,0.0,-0.002366518853670563,0.0,1.0,1.0
2015-04-26 23:59:59,USDT,1.0,1.0,1.0,1.0,555.43701171875,251600.0,0.0,0,0.0,-0.002191786094897008,0.0,1.0,1.0
2015-04-27 23:59:59,USDT,1.0,1.0,1.0,1.0,17806.19921875,251600.0,0.0,0,0.0,-0.0020299095905029763,0.0,1.0,1.0
2015-04-28 23:59:59,USDT,1.0,1.0,1.0,1.0,42628.1015625,251600.0,0.0,0,0.0,-0.0018799503965700737,0.0,1.0,1.0
2015-04-29 23:59:59,USDT,1.0,1.0,1.0,1.0,12.18630027770996,251600.0,0.0,0,0.0,-0.0017410370634711736,0.0,1.0,1.0
2015-04-30 23:59:59,USDT,1.0,1.0,1.0,1.0,613.0689697265625,251600.0,0.0,0,0.0,-0.0016123609527698424,0.0,1.0,1.0
2015-05-01 23:59:59,USDT,1.0,1.0,1.0,1.0,48.37969970703125,251600.0,0.0,0,0.0,-0.001493171852331443,0.0,1.0,1.0
2015-05-02 23:59:59,USDT,1.0,1.0,1.0,1.0,3.993489980697632,251600.0,0.0,0,0.0,-0.0013827738750382679,0.0,1.0,1.0
2015-05-03 23:59:59,USDT,1.0,1.0,1.0,1.0,1517.8699951171875,251600.0,0.0,0,0.0,-0.0012805216264462072,0.0,1.0,1.0
2015-05-04 23:59:59,USDT,1.0,1.0,1.0,1.0,83170.796875,251600.0,0.0,0,0.0,-0.0011858166268206016,0.0,1.0,1.0
2015-05-05 23:59:59,USDT,1.0,1.0,1.0,1.0,21.428600311279297,251600.0,0.0,0,0.0,-0.0010981039732471665,0.0,1.0,1.0
2015-05-06 23:59:59,USDT,1.0,1.0,1.0,1.0,10.18809986114502,251600.0,0.0,0,0.0,-0.001016869227874917,0.0,1.0,1.0
2015-05-07 23:59:59,USDT,1.0,1.0,1.0,1.0,120.47699737548828,251600.0,0.0,0,0.0,-0.0009416355187896741,0.0,1.0,1.0
2015-05-08 23:59:59,USDT,1.0,1.0,1.0,1.0,545.5029907226562,251600.0,0.0,0,0.0,-0.0008719608405174384,0.0,1.0,1.0
2015-05-09 23:59:59,USDT,1.0,1.0,1.0,1.0,170.76600646972656,251600.0,0.0,0,0.0,-0.000807435541694268,0.0,1.0,1.0
2015-05-10 23:59:59,USDT,1.0,1.0,1.0,1.0,2466.1298828125,251600.0,0.0,0,0.0,-0.0007476799880099527,0.0,1.0,1.0
2015-05-11 23:59:59,USDT,1.0,1.0,1.0,1.0,583.8309936523438,251600.0,0.0,0,0.0,-0.0006923423891063152,0.0,1.0,1.0
2015-05-12 23:59:59,USDT,1.0,1.0,1.0,1.0,5.220890045166016,251600.0,0.0,0,0.0,-0.0006410967786933952,0.0,1.0,1.0
2015-05-13 23:59:59,USDT,1.0,1.0,1.0,1.0,0.1104969978332519,251600.0,0.0,0,0.0,-0.0005936411377296391,0.0,1.0,1.0
2015-05-14 23:59:59,USDT,1.0,1.0,1.0,1.0,2184.610107421875,251600.0,0.0,0,0.0,-0.0005496956510744333,0.0,1.0,1.0
2015-05-15 23:59:59,USDT,1.0,1.0,1.0,1.0,92.11949920654295,251600.0,0.0,0,0.0,-0.0005090010885830942,0.0,1.0,1.0
2015-05-16 23:59:59,USDT,1.0,1.0,1.0,1.0,297.447998046875,251600.0,0.0,0,0.0,-0.0004713173021457795,0.0,1.0,1.0
2015-05-17 23:59:59,USDT,1.0,1.0,1.0,1.0,682.9249877929688,251600.0,0.0,0,0.0,-0.0004364218306962542,0.0,1.0,1.0
2015-05-18 23:59:59,USDT,1.0,1.0,1.0,1.0,31.38680076599121,451600.0,0.0,0,0.0,-0.00040410860570627705,0.0,1.0,1.0
2015-05-19 23:59:59,USDT,1.0,1.0,1.0,1.0,25358.69921875,451600.0,0.0,0,0.0,-0.00037418675016498426,0.0,1.0,1.0
2015-05-20 23:59:59,USDT,1.0,1.0,1.0,1.0,21978.900390625,451600.0,0.0,0,0.0,-0.00034647946448251865,0.0,1.0,1.0
2015-05-21 23:59:59,USDT,1.0,1.0,1.0,1.0,53849.1015625,451600.0,0.0,0,0.0,-0.0003208229931985773,0.0,1.0,1.0
2015-05-22 23:59:59,USDT,1.0,1.0,1.0,1.0,20209.30078125,451600.0,0.0,0,0.0,-0.00029706566677156765,0.0,1.0,1.0
2015-05-23 23:59:59,USDT,1.0,1.0,1.0,1.0,30.01650047302246,451600.0,0.0,0,0.0,-0.0002750670131119737,0.0,1.0,1.0
2015-05-24 23:59:59,USDT,1.0,1.0,1.0,1.0,5381.64013671875,451600.0,0.0,0,0.0,-0.0002546969338848015,0.0,1.0,1.0
2015-05-25 23:59:59,USDT,1.0,1.0,1.0,1.0,2845.860107421875,451600.0,0.0,0,0.0,-0.00023583494094170376,0.0,1.0,1.0
2015-05-26 23:59:59,USDT,1.0,1.0,1.0,1.0,1243.75,451600.0,0.0,0,0.0,-0.0002183694485680121,0.0,1.0,1.0
2015-05-27 23:59:59,USDT,1.0,1.0,1.0,1.0,28001.69921875,451600.0,0.0,0,0.0,-0.00020219711752211822,0.0,1.0,1.0
2015-05-28 23:59:59,USDT,1.0,1.0,1.0,1.0,70611.5,451600.0,0.0,0,0.0,-0.00018722224712997004,0.0,1.0,1.0
2015-05-29 23:59:59,USDT,1.0,1.0,1.0,1.0,16640.400390625,451600.0,0.0,0,0.0,-0.00017335621195524453,0.0,1.0,1.0
2015-05-30 23:59:59,USDT,1.0,1.0,1.0,1.0,12447.900390625,451600.0,0.0,0,0.0,-0.00016051693981600224,0.0,1.0,1.0
2015-05-31 23:59:59,USDT,1.0,1.0,1.0,1.0,2522.3798828125,451600.0,0.0,0,0.0,-0.00014862842814222788,0.0,1.0,1.0
2015-06-01 23:59:59,USDT,1.0,1.0,1.0,1.0,40887.3984375,451600.0,0.0,0,0.0,-0.00013762029588315627,0.0,1.0,1.0
2015-06-02 23:59:59,USDT,1.0,1.0,1.0,1.0,75455.703125,451600.0,0.0,0,0.0,-0.0001274273683766758,0.0,1.0,1.0
2015-06-03 23:59:59,USDT,1.0,1.0,1.0,1.0,24994.19921875,451600.0,0.0,0,0.0,-0.00011798929277029302,0.0,1.0,1.0
2015-06-04 23:59:59,USDT,1.0,1.0,1.0,1.0,151.84300231933594,451600.0,0.0,0,0.0,-0.00010925018176521917,0.0,1.0,1.0
2015-06-05 23:59:59,USDT,1.0,1.0,1.0,1.0,21.511199951171875,451600.0,0.0,0,0.0,-0.00010115828360746093,0.0,1.0,1.0
2015-06-06 23:59:59,USDT,1.0,1.0,1.0,1.0,30.22249984741211,451600.0,0.0,0,0.0,-9.366567640567425e-05,0.0,1.0,1.0
2015-06-07 23:59:59,USDT,1.0,1.0,1.0,1.0,1547.449951171875,451600.0,0.0,0,0.0,-8.672798499187451e-05,0.0,1.0,1.0
2015-06-08 23:59:59,USDT,1.0,1.0,1.0,1.0,126.15699768066406,451600.0,0.0,0,0.0,-8.030411867077092e-05,0.0,1.0,1.0
2015-06-09 23:59:59,USDT,1.0,1.0,1.0,1.0,323.2120056152344,451600.0,0.0,0,0.0,-7.43560283202882e-05,0.0,1.0,1.0
2015-06-10 23:59:59,USDT,1.0,1.0,1.0,1.0,45550.8984375,451600.0,0.0,0,0.0,-6.884848142663103e-05,0.0,1.0,1.0
2015-06-11 23:59:59,USDT,1.0,1.0,1.0,1.0,50162.3984375,451600.0,0.0,0,0.0,-6.374885373050532e-05,0.0,1.0,1.0
2015-06-12 23:59:59,USDT,1.0,1.0,1.0,1.0,41981.0,451600.0,0.0,0,0.0,-5.9026936261918905e-05,0.0,1.0,1.0
2015-06-13 23:59:59,USDT,1.0,1.0,1.0,1.0,1635.9300537109375,451600.0,0.0,0,0.0,-5.465475663557484e-05,0.0,1.0,1.0
2015-06-14 23:59:59,USDT,1.0,1.0,1.0,1.0,1348.7099609375,451600.0,0.0,0,0.0,-5.0606413547704676e-05,0.0,1.0,1.0
2015-06-15 23:59:59,USDT,1.0,1.0,1.0,1.0,262077.0,451600.0,0.0,0,0.0,-4.685792350977991e-05,0.0,1.0,1.0
2015-06-16 23:59:59,USDT,1.0,1.0,1.0,1.0,204282.0,451600.0,0.0,0,0.0,-4.3387078910051e-05,0.0,1.0,1.0
2015-06-17 23:59:59,USDT,1.0,1.0,1.0,1.0,7822.330078125,451600.0,0.0,0,0.0,-4.0173316572023055e-05,0.0,1.0,1.0
2015-06-18 23:59:59,USDT,1.0,1.0,1.0,1.0,33803.6015625,451600.0,0.0,0,0.0,-3.719759603315609e-05,0.0,1.0,1.0
2015-06-19 23:59:59,USDT,1.0,1.0,1.0,1.0,10983.2001953125,451600.0,0.0,0,0.0,-3.4442286824365453e-05,0.0,1.0,1.0
2015-06-20 23:59:59,USDT,1.0,1.0,1.0,1.0,2423.97998046875,451600.0,0.0,0,0.0,-3.1891064089961674e-05,0.0,1.0,1.0
2015-06-21 23:59:59,USDT,1.0,1.0,1.0,1.0,370.87799072265625,451600.0,0.0,0,0.0,-2.952881192941348e-05,0.0,1.0,1.0
2015-06-22 23:59:59,USDT,1.0,1.0,1.0,1.0,403.5610046386719,451600.0,0.0,0,0.0,-2.7341533890057335e-05,0.0,1.0,1.0
2015-06-23 23:59:59,USDT,1.0,1.0,1.0,1.0,19972.69921875,451600.0,0.0,0,0.0,-2.5316270082731407e-05,0.0,1.0,1.0
2015-06-24 23:59:59,USDT,1.0,1.0,1.0,1.0,633456.0,451600.0,0.0,0,0.0,-2.3441020432279913e-05,0.0,1.0,1.0
2015-06-25 23:59:59,USDT,1.0,1.0,1.0,1.0,63844.80078125,451600.0,0.0,0,0.0,-2.1704673607292335e-05,0.0,1.0,1.0
2015-06-26 23:59:59,USDT,1.0,1.0,1.0,1.0,3128.969970703125,451600.0,0.0,0,0.0,-2.0096941210079322e-05,0.0,1.0,1.0
2015-06-27 23:59:59,USDT,1.0,1.0,1.0,1.0,668536.0,451600.0,0.0,0,0.0,-1.8608296839861538e-05,0.0,1.0,1.0
2015-06-28 23:59:59,USDT,1.0,1.0,1.0,1.0,409.4400024414063,451600.0,0.0,0,0.0,-1.722991966257581e-05,0.0,1.0,1.0
2015-06-29 23:59:59,USDT,1.0,1.0,1.0,1.0,3121.3798828125,451600.0,0.0,0,0.0,-1.5953642162891413e-05,0.0,1.0,1.0
2015-06-30 23:59:59,USDT,1.0,1.0,1.0,1.0,472575.0,451600.0,0.0,0,0.0,-1.4771901760912698e-05,0.0,1.0,1.0
2015-07-01 23:59:59,USDT,1.0,1.0,1.0,1.0,110325.0,451600.0,0.0,0,0.0,-1.3677696012903695e-05,0.0,1.0,1.0
2015-07-02 23:59:59,USDT,1.0,1.0,1.0,1.0,1436.3900146484375,451600.0,0.0,0,0.0,-1.2664541127582751e-05,0.0,1.0,1.0
2015-07-03 23:59:59,USDT,1.0,1.0,1.0,1.0,14061.2998046875,451600.0,0.0,0,0.0,-1.1726433555070415e-05,0.0,1.0,1.0
2015-07-04 23:59:59,USDT,1.0,1.0,1.0,1.0,100.02200317382812,451600.0,0.0,0,0.0,-1.0857814419118483e-05,0.0,1.0,1.0
2015-07-05 23:59:59,USDT,1.0,1.0,1.0,1.0,8107.27978515625,451600.0,0.0,0,0.0,-1.0053536584120337e-05,0.0,1.0,1.0
2015-07-06 23:59:59,USDT,1.0,1.0,1.0,1.0,652389.0,451600.0,0.0,0,0.0,-9.308834159726942e-06,0.0,1.0,1.0
2015-07-07 23:59:59,USDT,1.0,1.0,1.0,1.0,34946.1015625,451600.0,0.0,0,0.0,-8.619294264322619e-06,0.0,1.0,1.0
2015-07-08 23:59:59,USDT,1.0,1.0,1.0,1.0,1632.5799560546875,451600.0,0.0,0,0.0,-7.980830878606682e-06,0.0,1.0,1.0
2015-07-09 23:59:59,USDT,1.0,1.0,1.0,1.0,516.1849975585938,451600.0,0.0,0,0.0,-7.389660637624473e-06,0.0,1.0,1.0
2015-07-10 23:59:59,USDT,1.0,1.0,1.0,1.0,1065.3900146484375,451600.0,0.0,0,0.0,-6.842280413144053e-06,0.0,1.0,1.0
2015-07-11 23:59:59,USDT,1.0,1.0,1.0,1.0,1621.97998046875,451600.0,0.0,0,0.0,-6.335446557592661e-06,0.0,1.0,1.0
2015-07-12 23:59:59,USDT,1.0,1.0,1.0,1.0,3187.449951171875,451600.0,0.0,0,0.0,-5.8661556840977624e-06,0.0,1.0,1.0
2015-07-13 23:59:59,USDT,1.0,1.0,1.0,1.0,242557.0,451600.0,0.0,0,0.0,-5.431626872276496e-06,0.0,1.0,1.0
2015-07-14 23:59:59,USDT,1.0,1.0,1.0,1.0,31441.69921875,451600.0,0.0,0,0.0,-5.029285189417365e-06,0.0,1.0,1.0
2015-07-15 23:59:59,USDT,1.0,1.0,1.0,1.0,1131.719970703125,451600.0,0.0,0,0.0,-4.656746432907255e-06,0.0,1.0,1.0
2015-07-16 23:59:59,USDT,1.0,1.0,1.0,1.0,33531.8984375,451600.0,0.0,0,0.0,-4.311803003309578e-06,0.0,1.0,1.0
2015-07-17 23:59:59,USDT,1.0,1.0,1.0,1.0,665897.0,451600.0,0.0,0,0.0,-3.9924108232725075e-06,0.0,1.0,1.0
2015-07-18 23:59:59,USDT,1.0,1.0,1.0,1.0,50531.80078125,451600.0,0.0,0,0.0,-3.6966772254398705e-06,0.0,1.0,1.0
2015-07-19 23:59:59,USDT,1.0,1.0,1.0,1.0,2708.93994140625,451600.0,0.0,0,0.0,-3.4228497376442846e-06,0.0,1.0,1.0
2015-07-20 23:59:59,USDT,1.0,1.0,1.0,1.0,658.780029296875,451600.0,0.0,0,0.0,-3.169305697436897e-06,0.0,1.0,1.0
2015-07-21 23:59:59,USDT,1.0,1.0,1.0,1.0,5796.419921875,451600.0,0.0,0,0.0,-2.9345426382221262e-06,0.0,1.0,1.0
2015-07-22 23:59:59,USDT,1.0,1.0,1.0,1.0,506.5499877929688,451600.0,0.0,0,0.0,-2.7171693848249134e-06,0.0,1.0,1.0
2015-07-23 23:59:59,USDT,1.0,1.0,1.0,1.0,4233.580078125,451600.0,0.0,0,0.0,-2.515897811417034e-06,0.0,1.0,1.0
2015-07-24 23:59:59,USDT,1.0,1.0,1.0,1.0,32139.80078125,451600.0,0.0,0,0.0,-2.3295352076235787e-06,0.0,1.0,1.0
2015-07-25 23:59:59,USDT,1.0,1.0,1.0,1.0,521.3359985351562,451600.0,0.0,0,0.0,-2.1569772108431806e-06,0.0,1.0,1.0
2015-07-26 23:59:59,USDT,1.0,1.0,1.0,1.0,24.99970054626465,451600.0,0.0,0,0.0,-1.997201262371462e-06,0.0,1.0,1.0
2015-07-27 23:59:59,USDT,1.0,1.0,1.0,1.0,2250.85009765625,451600.0,0.0,0,0.0,-1.8492605475817214e-06,0.0,1.0,1.0
2015-07-28 23:59:59,USDT,1.0,1.0,1.0,1.0,50302.69921875,451600.0,0.0,0,0.0,-1.712278386190036e-06,0.0,1.0,1.0
2015-07-29 23:59:59,USDT,1.0,1.0,1.0,1.0,404935.0,451600.0,0.0,0,0.0,-1.5854430357453708e-06,0.0,1.0,1.0
2015-07-30 23:59:59,USDT,1.0,1.0,1.0,1.0,28284.69921875,451600.0,0.0,0,0.0,-1.4680028832536607e-06,0.0,1.0,1.0
2015-07-31 23:59:59,USDT,1.0,1.0,1.0,1.0,110.27799987792967,451600.0,0.0,0,0.0,-1.359261990074856e-06,0.0,1.0,1.0
2015-08-01 23:59:59,USDT,1.0,1.0,1.0,1.0,1765.739990234375,451600.0,0.0,0,0.0,-1.2585759685546094e-06,0.0,1.0,1.0
2015-08-02 23:59:59,USDT,1.0,1.0,1.0,1.0,4443.419921875,451600.0,0.0,0,0.0,-1.1653481628570717e-06,0.0,1.0,1.0
2015-08-03 23:59:59,USDT,1.0,1.0,1.0,1.0,258279.0,451600.0,0.0,0,0.0,-1.0790261140147805e-06,0.0,1.0,1.0
2015-08-04 23:59:59,USDT,1.0,1.0,1.0,1.0,4182.0498046875,451600.0,0.0,0,0.0,-9.990982849927832e-07,0.0,1.0,1.0
2015-08-05 23:59:59,USDT,1.0,1.0,1.0,1.0,11013.2998046875,451600.0,0.0,0,0.0,-9.250910311120464e-07,0.0,1.0,1.0
2015-08-06 23:59:59,USDT,1.0,1.0,1.0,1.0,15978.7001953125,451600.0,0.0,0,0.0,-8.565657920733827e-07,0.0,1.0,1.0
2015-08-07 23:59:59,USDT,1.0,1.0,1.0,1.0,189055.0,451600.0,0.0,0,0.0,-7.931164931473944e-07,0.0,1.0,1.0
2015-08-08 23:59:59,USDT,1.0,1.0,1.0,1.0,2229.169921875,451600.0,0.0,0,0.0,-7.343671393211793e-07,0.0,1.0,1.0
2015-08-09 23:59:59,USDT,1.0,1.0,1.0,1.0,656.8989868164062,451600.0,0.0,0,0.0,-6.799695873027645e-07,0.0,1.0,1.0
2015-08-10 23:59:59,USDT,1.0,1.0,1.0,1.0,152265.0,451600.0,0.0,0,0.0,-6.296014811724149e-07,0.0,1.0,1.0
2015-08-11 23:59:59,USDT,1.0,1.0,1.0,1.0,526.4130249023438,451600.0,0.0,0,0.0,-5.829643439092536e-07,0.0,1.0,1.0
2015-08-12 23:59:59,USDT,1.0,1.0,1.0,1.0,1602.3399658203125,451600.0,0.0,0,0.0,-5.397818081398498e-07,0.0,1.0,1.0
2015-08-13 23:59:59,USDT,1.0,1.0,1.0,1.0,1521.3499755859375,451600.0,0.0,0,0.0,-4.9979797722699e-07,0.0,1.0,1.0
2015-08-14 23:59:59,USDT,1.0,1.0,1.0,1.0,2346.280029296875,451600.0,0.0,0,0.0,-4.6277591092547254e-07,0.0,1.0,1.0
2015-08-15 23:59:59,USDT,1.0,1.0,1.0,1.0,4232.47021484375,451600.0,0.0,0,0.0,-4.284962189515795e-07,0.0,1.0,1.0
2015-08-16 23:59:59,USDT,1.0,1.0,1.0,1.0,1643.8199462890625,451600.0,0.0,0,0.0,-3.967557624662277e-07,0.0,1.0,1.0
2015-08-17 23:59:59,USDT,1.0,1.0,1.0,1.0,20941.599609375,451600.0,0.0,0,0.0,-3.673664503711649e-07,0.0,1.0,1.0
2015-08-18 23:59:59,USDT,1.0,1.0,1.0,1.0,65245.5,451600.0,0.0,0,0.0,-3.4015412397891964e-07,0.0,1.0,1.0
2015-08-19 23:59:59,USDT,1.0,1.0,1.0,1.0,157207.0,451600.0,0.0,0,0.0,-3.1495752472743277e-07,0.0,1.0,1.0
2015-08-20 23:59:59,USDT,1.0,1.0,1.0,1.0,2840.85009765625,451600.0,0.0,0,0.0,-2.9162733983234546e-07,0.0,1.0,1.0
2015-08-21 23:59:59,USDT,1.0,1.0,1.0,1.0,5956.6201171875,451600.0,0.0,0,0.0,-2.700253165510702e-07,0.0,1.0,1.0
2015-08-22 23:59:59,USDT,1.0,1.0,1.0,1.0,1296.3299560546875,451600.0,0.0,0,0.0,-2.5002344283819866e-07,0.0,1.0,1.0
2015-08-23 23:59:59,USDT,1.0,1.0,1.0,1.0,2274.5,451600.0,0.0,0,0.0,-2.315031892852204e-07,0.0,1.0,1.0
2015-08-24 23:59:59,USDT,1.0,1.0,1.0,1.0,73636.796875,451600.0,0.0,0,0.0,-2.1435480612730373e-07,0.0,1.0,1.0
