Date,Symbol,High,Low,Open,Close,Volume,Marketcap,DiffDay,Up/Down,Change,MACD,RSI,sma5,sma10
2019-01-02 23:59:59,CRO,0.0216723679472,0.0208691130191,0.0215270088772,0.0214411595684,1988273.23052181,32357549.0290237,-0.0,0,-0.11772048904109934,0.0005324674752422397,54.71329360668755,0.02077505269326,0.02209889759296
2019-01-03 23:59:59,CRO,0.0218277598946,0.0210730646255,0.0214480800746,0.0214241577819,2409212.15168882,36489547.2723686,-0.0,0,-0.07935801571795495,0.00044445082797790747,45.73046280903834,0.02106865828358,0.02128074117707
2019-01-04 23:59:59,CRO,0.0216737497445,0.0211929455512,0.0213590446842,0.0215591264428,2407522.84492478,37310086.4010097,0.0,0,0.6299835086820897,0.000381193680387016,21.833075907515237,0.021253924936419998,0.02103371057614
2019-01-05 23:59:59,CRO,0.0217214288724,0.0186127067779,0.0214952111803,0.0186127067779,1821065.26282397,32720968.5364909,-0.0,0,-15.830151412466572,9.224712504159183e-05,17.345728496743817,0.020900710155460002,0.02052391084203
2019-01-06 23:59:59,CRO,0.0188934778834,0.0167728907493,0.0186979182445,0.0175755551033,1333195.77919354,31379187.4218735,-0.0,0,-5.9011033705858,-0.0002179224992004472,16.64911087875447,0.02012254113486,0.02025025656954
2019-01-07 23:59:59,CRO,0.0225767733132,0.016758963746,0.017663292228,0.0225767733132,1986091.86190748,40926844.7732437,0.0,0,28.45553486365256,-5.949186328181588e-05,26.917101520747522,0.02034966388382,0.02056235828854
2019-01-08 23:59:59,CRO,0.0246543349268,0.0185048434493,0.0225474886275,0.0195649914132,1587343.26582212,36003157.7147012,-0.0,0,-15.393729730788575,-0.00017494343270987867,31.23692214556725,0.01997783061008,0.02052324444683
2019-01-09 23:59:59,CRO,0.0207123036549,0.0195368411228,0.0195810464642,0.0196148407635,1152609.65052402,36632282.5217877,0.0,0,0.25478851100527367,-0.00025942669781949673,34.545169402808625,0.01958897347422,0.020421449205320002
2019-01-10 23:59:59,CRO,0.0203093233473,0.0170327995141,0.0195193238681,0.0176981029866,1060443.34589359,33537501.0933287,-0.0,0,-10.83018772323365,-0.00047556301937809464,37.01861074386145,0.01940605271596,0.02015338143571
2019-01-11 23:59:59,CRO,0.0180467202411,0.0172409475418,0.0178480292064,0.017596163814,961577.540463466,33826415.3684657,-0.0,0,-0.5793261172011448,-0.0006476129714689839,40.5252224178229,0.019410174458099998,0.01976635779648
2019-01-12 23:59:59,CRO,0.0178339442495,0.0168686479878,0.017612559126,0.0172571578366,991746.678823221,33647517.7909962,-0.0,0,-1.9644369056010902,-0.0008020729495496655,40.37987401997077,0.01834625136278,0.0193479576233
2019-01-13 23:59:59,CRO,0.0175657424269,0.0160951989073,0.0171871200718,0.0165613466046,833721.160179504,32744580.2730218,-0.0,0,-4.201417001964894,-0.0009694544785239928,42.458978105525055,0.01774552240106,0.01886167650557
2019-01-14 23:59:59,CRO,0.0164927772849,0.0155530276635,0.0164302058151,0.0159603022071,819248.855327797,31993482.5064697,-0.0,0,-3.765871032395761,-0.001137492500415286,46.564865373445734,0.01701461468978,0.018301794082
2019-01-15 23:59:59,CRO,0.0165176393956,0.0153741498083,0.0159461730571,0.0153880695005,742905.965950371,31267995.1037556,-0.0,0,-3.718677684562097,-0.001301831536891767,50.287554095972226,0.016552607992559996,0.017979330354259998
2019-01-16 23:59:59,CRO,0.0154540477286,0.014864190359,0.0154540477286,0.01515338614,760073.993905983,31206288.3522373,-0.0,0,-1.5487189353705668,-0.0014344726849757107,54.69842334247017,0.01606405245776,0.01773711345793
2019-01-17 23:59:59,CRO,0.0158130135468,0.0150599233393,0.0151301136048,0.0153029344434,682711.749650938,31933520.7334875,0.0,0,0.98689693523509,-0.0015101167661380512,54.6408383119093,0.01567320777912,0.01700972957095
2019-01-18 23:59:59,CRO,0.0154147981564,0.0147810248723,0.0153263245241,0.0149022602089,565123.243720836,31505691.6745239,-0.0,0,-2.6886809710966313,-0.0015841353810129542,65.60019328099825,0.015341390499980002,0.01654345645052
2019-01-19 23:59:59,CRO,0.0152278484622,0.0145620298918,0.0148224066238,0.0149061275045,701501.996573675,31922254.7927418,0.0,0,0.02595106746083283,-0.001623765846225908,68.6441462120103,0.015130555559460001,0.01607258512462
2019-01-20 23:59:59,CRO,0.0151721351552,0.0140194683948,0.0148411605633,0.0143542519983,640244.139853592,31133651.5944863,-0.0,0,-3.844683138246146,-0.0016803351588249374,73.49640220360426,0.014923792059019999,0.01573820002579
2019-01-21 23:59:59,CRO,0.0144327936839,0.0135174392523,0.0143136836545,0.0138295774446,532297.14492501,30374551.3737562,-0.0,0,-3.7938581695774687,-0.0017473611070671982,64.94795979863508,0.01465903031994,0.01536154138885
2019-01-22 23:59:59,CRO,0.0140379282158,0.0132177514537,0.0137868118099,0.0135026957108,667935.925222317,30026542.5167105,-0.0,0,-2.4208627728946457,-0.0018060374030351538,0.0,0.014298982573419999,0.014986095176269998
2019-01-23 23:59:59,CRO,0.013773859183,0.0132753209026,0.0134663040748,0.0133226549167,523091.260067617,29991182.0727538,-0.0,0,-1.351388257263337,-0.0018457894657526678,0.0,0.01398306151498,0.01466222600748
2019-01-24 23:59:59,CRO,0.0135302816858,0.0129797054745,0.01345133844,0.0130388819912,512290.979442897,29709598.6922776,-0.0,0,-2.1763593358044098,-0.0018785367628988397,0.0,0.01360961241232,0.01437008398589
2019-01-25 23:59:59,CRO,0.0149667275076,0.0130626743207,0.0130804199591,0.0135148350004,645191.794395992,31164345.5488676,0.0,0,3.650259351386293,-0.0018448178894116627,21.855704441834874,0.01344172901274,0.014182760535880001
2019-01-26 23:59:59,CRO,0.0147872167131,0.0132948959062,0.0135240350156,0.013750052947,606931.526716692,32083456.8763333,0.0,0,1.740442606905947,-0.0017786125780970795,38.9602408824863,0.01342582411322,0.01404242721658
2019-01-27 23:59:59,CRO,0.0143030063689,0.0136092788444,0.0137752267769,0.0136921545526,536528.395248054,32323488.1447223,-0.0,0,-0.4228581716454926,-0.0017110919060722932,34.69928092714926,0.013463715881580001,0.013881349227500001
2019-01-28 23:59:59,CRO,0.0138348318579,0.0121674408759,0.0136984403399,0.0123120053224,557500.486586711,29402642.8475579,-0.0,0,-11.209784223281716,-0.0017487888462845297,34.27549211688739,0.013261585962719999,0.01362232373885
2019-01-29 23:59:59,CRO,0.0132197067656,0.0123192341877,0.0123854269295,0.0129129821031,628540.576141449,31191632.5686752,0.0,0,4.881225803294661,-0.0017104531007393065,35.485192058403925,0.0132364059851,0.013423009198710001
2019-01-30 23:59:59,CRO,0.0136637802699,0.0126740154352,0.0128498159373,0.0131163132448,583558.657761219,32042135.0957441,0.0,0,1.574625753188232,-0.0016447054813789243,42.41784230686201,0.01315670163398,0.01329921532336
2019-01-31 23:59:59,CRO,0.0135852202683,0.0126944200452,0.013082727992,0.012957696725,552052.746630801,32009652.6402967,-0.0,0,-1.224110450848665,-0.0015871039010506606,35.49603901551009,0.012998230389580001,0.013212027251400003
2019-02-01 23:59:59,CRO,0.0130653383389,0.0123229464579,0.0129883134457,0.0126282568846,595902.659640142,31541810.5747771,-0.0,0,-2.608751496033852,-0.0015501679048589949,34.65690796827984,0.012785450855980002,0.013124583368779998
2019-02-02 23:59:59,CRO,0.0130900167363,0.0124160639652,0.0125807286412,0.0125971800776,584976.629647609,31809317.7301954,0.0,0,-0.2466965369119356,-0.00150604277672183,34.78285406927712,0.012842485807020002,0.01305203588487
2019-02-03 23:59:59,CRO,0.0129355937446,0.0124540937603,0.0126431230663,0.0128094016314,547385.235134559,32696143.8901943,0.0,0,1.684675081984153,-0.0014373795720181073,32.058581616018486,0.01282176971268,0.01302908784889
2019-02-04 23:59:59,CRO,0.0127655960243,0.012445433321,0.0127541465337,0.0125556327147,525237.941299288,32392385.7708014,-0.0,0,-2.021155942248059,-0.001387446894200452,36.34323563316852,0.012709633606659998,0.012933167620319999
2019-02-05 23:59:59,CRO,0.0127751380746,0.0123292507708,0.0125091734753,0.0124259499262,531433.903883743,32398253.0039279,-0.0,0,-1.0436448663499256,-0.0013428595554578412,38.68140007142589,0.012603284246900002,0.01280075731824
2019-02-06 23:59:59,CRO,0.0126538335228,0.0120548182454,0.012486597766,0.0122496131154,539650.188975442,32274094.8291589,-0.0,0,-1.4395296336201295,-0.001306689966644025,39.7797920292867,0.01252755549306,0.01265650317452
2019-02-07 23:59:59,CRO,0.0124633996213,0.0119394046325,0.0122056092062,0.0121327178849,636426.466135519,32298513.8214461,-0.0,0,-0.9634711002840012,-0.0012727858916116164,40.76258720459657,0.01243466305452,0.01263857443077
2019-02-08 23:59:59,CRO,0.0133194573957,0.0120945191224,0.0121643335745,0.0128597635065,682452.406530911,34586304.590541,0.0,0,5.992438203025045,-0.001173720246012873,45.18681358566877,0.01244473542954,0.01263325257111
2019-02-09 23:59:59,CRO,0.0131052674169,0.0127375169068,0.0128262034859,0.0129350030684,649061.424333778,37298878.7109343,0.0,0,0.5850773372462874,-0.0010767269660786685,46.0649323433543,0.01252060950028,0.012615121553469999
2019-02-10 23:59:59,CRO,0.0130394052516,0.0125061180959,0.0129385109839,0.0128155854667,645874.97439164,37305642.6256678,-0.0,0,-0.9318154212329474,-0.0009979908777635101,51.53830846131039,0.012598536608380001,0.01260091042764
2019-02-11 23:59:59,CRO,0.0128147383727,0.012492690573,0.0126923477848,0.0125563796253,537102.223876033,36895115.4743404,-0.0,0,-2.064335812830342,-0.0009456073329244131,58.846219309563345,0.01265988991036,0.01259372270171
2019-02-12 23:59:59,CRO,0.0127782254286,0.0123871956094,0.0126645528311,0.0125796621173,484379.364464557,37308176.0054171,-0.0,0,0.1854236069215928,-0.0008919326493390858,63.46040483459177,0.01274927875684,0.01259197090568
2019-02-13 23:59:59,CRO,0.0126876622455,0.0122794321672,0.0126225997676,0.0122907926914,546036.291436695,36788194.562615,-0.0,0,-2.350291255844914,-0.0008627590748145255,59.41988852654286,0.01263548459382,0.01254011001168
2019-02-14 23:59:59,CRO,0.0127832136492,0.0123352321548,0.0123576321751,0.0123729995619,657523.13896404,37373238.4027252,0.0,0,0.6688492155393756,-0.0008235124603771689,66.0469853866336,0.012523083892520001,0.0125218466964
2019-02-15 23:59:59,CRO,0.0126357446564,0.0122905841665,0.0124478608996,0.0124160220879,617873.094791367,37843354.9939418,-0.0,0,0.34771298410515866,-0.0007799469346228046,63.07312348797309,0.012443171216759998,0.012520853912569999
2019-02-16 23:59:59,CRO,0.0126534693549,0.0123079177246,0.0124223643636,0.0123992218357,544591.317077138,38131853.4536253,-0.0,0,-0.13549440781540073,-0.0007382663071033128,59.306834872264375,0.01241173965884,0.012535814784599999
2019-02-17 23:59:59,CRO,0.0125474831108,0.0122924703321,0.0123805739592,0.0123911129063,610602.762169126,38446398.2640678,0.0,0,-0.0654414939264924,-0.0006978441197156397,64.20054057379306,0.01237402981664,0.012561654286739998
2019-02-18 23:59:59,CRO,0.0131273879753,0.012330835186,0.0124143784091,0.0130768625793,803765.072811812,40932371.2242471,0.0,0,5.534205669704984,-0.0006035179976231261,65.35768629006327,0.012531243794219998,0.01258336419402
2019-02-19 23:59:59,CRO,0.0136965356534,0.0129565230547,0.0129989017483,0.0131743551882,620715.667614583,41598477.6832891,0.0,0,0.7455351641786387,-0.0005149608790614903,69.67716017713491,0.012691514919480002,0.012607299406
2019-02-20 23:59:59,CRO,0.0134654260507,0.0130922279479,0.0131290762034,0.0133018596063,576380.51843207,42001077.2500295,0.0,0,0.9678228367047854,-0.00042953872855580263,69.16042401444406,0.01286868242316,0.01265592681996
2019-02-21 23:59:59,CRO,0.0134430309113,0.012737274351,0.0133363292203,0.0130473172379,411114.632816036,41554811.750846,-0.0,0,-1.950917294021209,-0.00037802288813390365,71.69623761955272,0.012998301503599999,0.01270502058122
2019-02-22 23:59:59,CRO,0.0133694204885,0.0128409405516,0.0130580496023,0.0131676925299,637455.282841723,42298957.5104322,0.0,0,0.9226056959076131,-0.00032375093416080365,71.29411092008853,0.01315361742832,0.01276382362248
2019-02-23 23:59:59,CRO,0.0132118894769,0.0127609208392,0.0130179091138,0.0130849308802,695433.594462485,42391591.1392781,0.0,0,-0.6324958875039625,-0.00028414277208774034,63.82224008145877,0.013155231088499999,0.012843237441360001
2019-02-24 23:59:59,CRO,0.0132935655539,0.012496378043,0.0130275011347,0.0125721029876,775788.404653295,40730169.2680466,-0.0,0,-4.079093951949067,-0.0002907819895645383,55.94646727989139,0.013034780648380002,0.012863147783930001
2019-02-25 23:59:59,CRO,0.0128545648851,0.0123765699749,0.012563783178,0.0128545648851,613460.188921673,41645268.4291253,0.0,0,2.246735472805115,-0.00027013732779206275,57.86641046888935,0.01294532170414,0.01290700206365
2019-02-26 23:59:59,CRO,0.0129518259226,0.0126435681383,0.0128393265734,0.0128111380902,571686.27687096,41504577.5114014,-0.0,0,-0.3389768699255583,-0.0002543484929162839,57.16087493278753,0.012898085874599998,0.0129481936891
2019-02-27 23:59:59,CRO,0.0128211972024,0.0123969509016,0.0128105695042,0.0125234245014,647835.178533604,40572464.3093301,-0.0,0,-2.2974034679399127,-0.00026203127617524524,56.165327977683354,0.0127692322689,0.012961424848610001
2019-02-28 23:59:59,CRO,0.0127382548726,0.0124128488127,0.0125231748543,0.0125874222055,562192.828895291,40779799.3369966,0.0,0,0.511023994218561,-0.00025995920944223497,55.91200094146692,0.01266973053396,0.01291248081123
2019-03-01 23:59:59,CRO,0.0127105371586,0.0124553592746,0.0125781765431,0.0125096234823,578255.968935675,40527752.7885473,-0.0,0,-0.6219109896479186,-0.00026157946317515064,61.205592207279516,0.0126572346329,0.01284600764064
2019-03-02 23:59:59,CRO,0.01262433395,0.0124277166437,0.0125190095456,0.0125221552959,468824.444144398,42626788.9182349,0.0,0,0.10017738437717695,-0.00025886824136048085,66.92282275854674,0.01259075271506,0.0127680372096
2019-03-03 23:59:59,CRO,0.0127131979844,0.0125111728488,0.0125536802534,0.0126021864821,273580.699886494,42899223.8466006,0.0,0,0.6391167040246111,-0.00024740974512664667,61.421097464182054,0.01254896239344,0.01272352413402
2019-03-04 23:59:59,CRO,0.0136209660088,0.0123021493016,0.0126376572908,0.0123995365376,256142.346432269,42209381.2273095,-0.0,0,-1.63433483086638,-0.0002517786140759041,57.35243355555769,0.012524184800679999,0.01264670853479
2019-03-05 23:59:59,CRO,0.0141086766899,0.0123621894459,0.012376162525,0.013153428461,428531.903908397,44775711.9528561,0.0,0,6.080000821917173,-0.00019219271849055253,52.79230573698484,0.012637386051780001,0.012653558292870001
2019-03-06 23:59:59,CRO,0.0131856997221,0.0128323315512,0.0131688399008,0.0131225646447,275733.967292132,44670648.1398349,-0.0,0,-0.23519652701780364,-0.00014578045266851886,61.60527436291494,0.012759974284260001,0.01270860445858
2019-03-07 23:59:59,CRO,0.0175132417044,0.0129906281058,0.0130089851267,0.0146476138668,463762.825747036,49862082.8205451,0.0,0,11.621579038789069,1.390009756092013e-05,70.90506759245756,0.013185065998439998,0.012887909356749999
2019-03-08 23:59:59,CRO,0.0213509548952,0.0144508097108,0.0146554370326,0.0195278530951,270676.229339672,66474951.9744156,0.0,0,33.317639805903504,0.0005281543691143462,85.77587514865237,0.01457019932104,0.01355958085724
2019-03-09 23:59:59,CRO,0.0219647537116,0.0190179170347,0.0195185657818,0.0204082699333,90611.6269495832,69471987.3756855,0.0,0,4.508518339995698,0.0009952739664657265,90.60747952767672,0.016171946000179998,0.014348065400429998
2019-03-10 23:59:59,CRO,0.0233025344425,0.0204113671664,0.0204113671664,0.021574289402,73880.5142940954,73441245.4300958,0.0,0,5.713465533878576,0.0014429245035864294,92.93613651784743,0.01785611818838,0.01524675212008
2019-03-11 23:59:59,CRO,0.0235109059043,0.0208996023642,0.0215801096443,0.022464213807,90366.7099854909,76470645.6306779,0.0,0,4.124930320613482,0.0018481953954207538,93.43093537141701,0.01972444802084,0.01624221115255
2019-03-12 23:59:59,CRO,0.0669464136488,0.0220428782336,0.0224808993013,0.053575090326,723333.250880969,182375478.712479,0.03,1,138.49083162352045,0.0046264325925853,97.40573924034611,0.027509943312679995,0.02034750465556
2019-03-13 23:59:59,CRO,0.0734397709087,0.052777226335,0.0536422306112,0.0601094341091,395218.046321241,236046179.606512,0.01,1,12.196608056727603,0.007271649472291024,98.81620681643318,0.03562625951548,0.02509822941826
2019-03-14 23:59:59,CRO,0.0665716133849,0.0594731365748,0.060094236453,0.0625535369908,332592.094480459,247357822.073209,0.0,0,4.066088656339533,0.009456216209377952,99.24916960331252,0.04405531292698,0.03011362946358
2019-03-15 23:59:59,CRO,0.125383287094,0.0625376217966,0.0625376217966,0.103028947801,47095465.1327004,410233983.938228,0.04,1,64.70523132233573,0.01428881589754602,99.205000755212,0.060346244606779995,0.039101181397579995
2019-03-16 23:59:59,CRO,0.104825091269,0.0805235146073,0.0976737917031,0.0848878407939,15650688.1845162,340326594.598375,-0.01,0,-21.370677870279412,0.016465051380330158,99.03157493217464,0.07283097000416,0.0462777090125
2019-03-17 23:59:59,CRO,0.086457975956,0.0651969242064,0.0850094074154,0.068869081428,90251622.8042046,277992091.243617,-0.02,0,-23.259725603639716,0.016704593517079785,44.197139530147815,0.07588976822455999,0.05169985576862
2019-03-18 23:59:59,CRO,0.0841935082684,0.0676328330347,0.0690705740177,0.0688040794636,5270112.75238511,279614752.158009,-0.0,0,-0.09447399762740512,0.016696717900369328,35.08251368731487,0.07762869729545999,0.05662747840547
2019-03-19 23:59:59,CRO,0.0798290462118,0.0665698001963,0.0688322109737,0.0798290462118,1498883.79429604,326606508.70216,0.01,1,16.02371085283196,0.01737975608485008,36.505699615515745,0.08108379913965999,0.06256955603332
2019-03-20 23:59:59,CRO,0.0817041012615,0.068579821561,0.0817041012615,0.0719873474947,1050787.31741776,296495833.060364,-0.01,0,-10.893162465358703,0.017091291447568054,36.83301777011194,0.0748754790784,0.06761086184258999
2019-03-21 23:59:59,CRO,0.0723681507026,0.0643350789342,0.0716949881721,0.0684084234498,534953.978821244,283629445.170861,-0.0,0,-5.231700811708242,0.01638501562335145,43.52979123389133,0.07157959560958,0.07220528280687
2019-03-22 23:59:59,CRO,0.0683883964981,0.0641546175757,0.0683883964981,0.0675265950361,611997.89036093,281823323.575322,-0.0,0,-1.3058979402538553,0.015574596507292829,50.38596485884092,0.0713110983312,0.07360043327787999
2019-03-23 23:59:59,CRO,0.0686256123225,0.066056611968,0.0675829615655,0.0674987107777,833286.219313393,283556227.924585,-0.0,0,-0.041310801463802095,0.014759940090824201,57.330870985070405,0.07105002459402,0.07433936094474
2019-03-24 23:59:59,CRO,0.067821309971,0.064292134027,0.0674387474214,0.0643363208388,738175.408506869,272033941.080954,-0.0,0,-4.915403768306291,0.013701201648712025,63.09446565080666,0.06795147951942,0.07451763932954
2019-03-25 23:59:59,CRO,0.0657015927532,0.0533974744091,0.0649874746238,0.0537871025202,2185978.61328538,228902189.720669,-0.01,0,-19.612914294162245,0.011874033582910053,65.30945134176918,0.06431143052452,0.06959345480146
2019-03-26 23:59:59,CRO,0.054638039896,0.0494162342777,0.0539384019985,0.0505616702829,790010.231663842,216560943.951416,-0.0,0,-6.379204285090327,0.010049875591253116,63.23035165958859,0.06074207989114,0.06616083775036
2019-03-27 23:59:59,CRO,0.0575616177491,0.0501674471763,0.0505929010034,0.0545719216678,889716.533077357,235232392.942481,0.0,0,7.931406067999836,0.008826069576172005,54.88688528040419,0.058151145217479994,0.06473112177434
2019-03-28 23:59:59,CRO,0.0548552230095,0.0495923635022,0.0545179134857,0.0501888988503,654965.405845773,217714401.405411,-0.0,0,-8.7330523639767,0.007417022364371452,59.538195776617506,0.054689182832000006,0.06286960371301001
2019-03-29 23:59:59,CRO,0.0538028545041,0.0464675699976,0.0501716076991,0.0472552143035,848664.631803195,206283035.955005,-0.0,0,-6.208171077075645,0.005994517407069348,46.91653741238739,0.05127296152494,0.05961222052218
2019-03-30 23:59:59,CRO,0.0486816538329,0.045316147743,0.0472711244274,0.0468657503568,466333.118713389,205866903.393797,-0.0,0,-0.8310204013270287,0.004780637283439845,33.48597105450034,0.049888691092260004,0.057100060808389995
2019-03-31 23:59:59,CRO,0.0469495076709,0.044178162621,0.0468657503568,0.0443785694234,749492.421056868,196157329.688818,-0.0,0,-5.604463969243114,0.0035767038097444803,41.41133082482066,0.04865207092036,0.05469707540575001
2019-04-01 23:59:59,CRO,0.0467756638248,0.0435911528932,0.0443795822267,0.0441873565491,537813.088771985,196522763.830244,-0.0,0,-0.43273209631250986,0.002577437482150176,46.08529903173944,0.04657515789662,0.05236315155705
2019-04-02 23:59:59,CRO,0.0661166484256,0.0441684292498,0.0442974942624,0.0498038531879,858601.597378544,222866557.644484,0.01,1,12.710641861001754,0.0022132036242281314,34.97480004039396,0.046498148764140004,0.050593665798069995
2019-04-03 23:59:59,CRO,0.0516583798312,0.0462178657658,0.0498221600974,0.0470376422765,681600.660083388,211776782.121594,-0.0,0,-5.880845164686328,0.0016819471258102611,34.15849082787771,0.04645463435874,0.04886379794184
2019-04-04 23:59:59,CRO,0.0493299885968,0.0451581096569,0.0471757314194,0.0458678616309,412336.986308582,207766752.227639,-0.0,0,-2.5503274057405543,0.001153237200895857,37.00641085386336,0.046255056613560004,0.048071873852909994
2019-04-05 23:59:59,CRO,0.0566912272131,0.0454675560302,0.0460596145107,0.0505600284647,1400405.05866739,230405974.464707,0.0,0,10.229748383646047,0.0011001673809282048,37.65185728280692,0.04749134842182,0.04807170967109
2019-04-06 23:59:59,CRO,0.0542295521992,0.0466932542534,0.0505803299239,0.0487230627035,611930.283161669,223369657.325635,-0.0,0,-3.7702181662484944,0.0008995123628985288,35.18914506806257,0.04839848965270001,0.04748682377466
2019-04-07 23:59:59,CRO,0.0537136771453,0.0484200509411,0.0486825218423,0.0535671396292,497301.766975875,247044799.20316,0.0,0,9.942061637582619,0.0011184752532399644,33.88303802034895,0.04915114694096,0.04782464785255
2019-04-08 23:59:59,CRO,0.0577807858211,0.052411877251,0.0536001937842,0.0559919812018,461213.259678776,258227858.510585,0.0,0,4.52673334694577,0.0014707158739343668,42.862166829099756,0.05094201472602,0.04869832454238
2019-04-09 23:59:59,CRO,0.0604342796951,0.0530955676572,0.0559919812018,0.0560618329015,579056.342619837,258550005.61879,0.0,0,0.12475304177619723,0.0017354997907059466,50.783561863280866,0.052980808980139994,0.04961793279685
2019-04-10 23:59:59,CRO,0.0724075069939,0.0551607539718,0.0560434416035,0.0724075069939,2133499.13510916,339885466.619768,0.02,1,29.156510314457908,0.00322710221958504,61.59156239699114,0.05735030468598,0.0524208265539
2019-04-11 23:59:59,CRO,0.0912353790631,0.0683468919317,0.0744049578073,0.084798562478,3583313.98486449,400373121.47147,0.01,1,17.112943116718387,0.005347420774052862,66.69881549443257,0.06456540464088,0.05648194714679
2019-04-12 23:59:59,CRO,0.105282892109,0.0746271861006,0.085406362342,0.0774229822571,3599091.70512475,367670783.321389,-0.01,0,-9.526344769835612,0.006359334372905402,70.77779183889696,0.06933657316646,0.05924386005371
2019-04-13 23:59:59,CRO,0.0866184086992,0.0690624025301,0.0774048132741,0.0839844987087,2752238.41226971,401131441.321006,0.01,1,8.474894999279485,0.007603098939394384,75.07338956403052,0.07493507666784,0.06293854569693
2019-04-14 23:59:59,CRO,0.0866068434583,0.0784144575528,0.0839844987087,0.083772440375,1250335.96173474,416375805.242865,-0.0,0,-0.25313615402719397,0.00847399702111315,75.50102395009829,0.08047719816254001,0.06672900357134001
2019-04-15 23:59:59,CRO,0.0857957653306,0.0758407337245,0.083772440375,0.0791735641962,849407.082027945,395687059.418908,-0.0,0,-5.808600668025416,0.008692892893995802,70.53988003439555,0.081830409603,0.06959035714449
2019-04-16 23:59:59,CRO,0.0893733314117,0.0755776466679,0.0789099886697,0.085163699036,1119434.31497328,427957309.539353,0.01,1,7.565826927982992,0.009243173717303904,69.5061402792366,0.0819034369146,0.07323442077774
