Date,Symbol,High,Low,Open,Close,Volume,Marketcap,DiffDay,Up/Down,Change,MACD,RSI,sma5,sma10
2014-06-08 23:59:59,XMR,1.438439965248108,1.2415399551391602,1.3607900142669678,1.3354500532150269,40633.6015625,1701813.01279,-0.03,0,-1.895235261703858,-0.2149645052493956,20.770190463668698,1.5345960140228272,1.632243001461029
2014-06-09 23:59:59,XMR,1.6407999992370603,1.2693400382995603,1.3320800065994265,1.5240999460220337,56500.19921875,1976718.64494,0.19,1,14.12631587028223,-0.21633654872605557,20.562973596004028,1.4532560110092163,1.6169999957084655
2014-06-10 23:59:59,XMR,2.392620086669922,1.307960033416748,1.4785300493240356,1.7253700494766235,182599.0,2281223.82605,0.25,1,13.205833644959666,-0.1988904030407248,24.05195801798878,1.437280011177063,1.6327730059623717
2014-06-11 23:59:59,XMR,2.171880006790161,1.5328400135040283,1.7242200374603271,1.6214300394058228,85735.296875,2177570.76142,-0.1,0,-6.410391293163031,-0.19124672385654673,24.573984311379718,1.5134220123291016,1.60106201171875
2014-06-12 23:59:59,XMR,2.1718199253082275,1.5263099670410156,1.6192799806594849,1.7351499795913696,108619.0,2371183.54749,0.12,1,7.013558243143185,-0.17400696033440832,23.894707454282937,1.5883000135421752,1.6008320093154906
2014-06-13 23:59:59,XMR,1.9574700593948364,1.624690055847168,1.6519299745559692,1.924499988555908,84237.0,2674776.90975,0.27,1,10.91260186102936,-0.14341219377904446,25.60136078198265,1.7061100006103516,1.6203530073165893
2014-06-14 23:59:59,XMR,2.8187201023101807,1.8760099411010744,1.926460027694702,2.342089891433716,276919.0,3312123.07642,0.42,1,21.698618101377896,-0.08449559304280552,32.442777960708085,1.869707989692688,1.661482000350952
2014-06-15 23:59:59,XMR,2.746570110321045,2.251749992370605,2.324970006942749,2.692039966583252,150652.0,3863688.49308,0.37,1,14.941786667945243,-0.009456705068948024,36.82176520961258,2.0630419731140135,1.7501609921455383
2014-06-16 23:59:59,XMR,3.550339937210083,2.619329929351806,2.721250057220459,3.1848700046539307,438776.0,4648756.48084,0.46,1,18.30693615950214,0.08875629230730686,41.84025663975905,2.375729966163635,1.9445759892463683
2014-06-17 23:59:59,XMR,3.3084399700164795,2.722219944000244,3.1524200439453125,2.8200600147247314,228445.0,4180469.28176,-0.33,0,-12.93624915868355,0.1355906780372882,35.04481794176367,2.5927119731903074,2.0905059933662415
2014-06-18 23:59:59,XMR,2.9846599102020264,2.45809006690979,2.9038000106811523,2.790280103683472,183102.0,4201539.79635,-0.11,0,-1.067273174544255,0.1683634867393975,38.292799928335334,2.76586799621582,2.235988998413086
2014-06-19 23:59:59,XMR,3.5246999263763428,2.6810100078582764,2.781719923019409,3.13211989402771,283962.0,4792101.31638,0.35,1,12.251092278978454,0.21939078752504182,39.85559640279718,2.9238739967346192,2.3967909932136537
2014-06-20 23:59:59,XMR,4.585939884185791,3.122900009155273,3.165990114212036,4.561150074005127,543764.0,7084429.49294,1.4,1,45.62501527167831,0.3708659715857814,52.14763820371812,3.297696018218994,2.680368995666504
2014-06-21 23:59:59,XMR,5.854650020599365,4.137810230255127,4.333199977874756,5.010680198669434,723077.0,7903316.12626,0.68,1,9.855631088007067,0.5211766702209979,58.94494367726196,3.6628580570220945,3.019294011592865
2014-06-22 23:59:59,XMR,5.21189022064209,4.018519878387451,4.979619979858398,4.346749782562256,491984.0,6961750.45325,-0.63,0,-15.274180694059048,0.5800390172090308,66.55171597616865,3.9681960105895997,3.280453991889954
2014-06-23 23:59:59,XMR,4.820159912109375,3.765490055084229,4.27754020690918,3.981950044631958,433301.0,6465327.46182,-0.3,0,-9.16133386510165,0.5904452755874483,54.20190899681303,4.206529998779297,3.4861989974975587
2014-06-24 23:59:59,XMR,4.067820072174072,2.955169916152954,3.925950050354004,3.2787299156188965,150995.0,5397286.71744,-0.65,0,-21.44794317040661,0.5357722737052533,49.82419962156118,4.235852003097534,3.5798629999160765
2014-06-25 23:59:59,XMR,3.3877201080322266,2.6332600116729736,3.22790002822876,3.3877201080322266,217183.0,5647798.86268,0.16,1,3.3241589035477777,0.49552600810738534,52.70580128157221,4.0011660099029545,3.649431014060974
2014-06-26 23:59:59,XMR,3.376120090484619,2.804800033569336,3.27878999710083,2.893889904022217,117740.0,4896390.61796,-0.38,0,-17.064581597372978,0.4189531511725604,57.36254302162949,3.5778079509735106,3.6203330039978026
2014-06-27 23:59:59,XMR,3.004349946975708,2.0723299980163574,2.98117995262146,2.2000300884246826,250643.0,3771736.10706,-0.78,0,-31.53865118701027,0.29883513664692485,56.4148641847258,3.148464012145996,3.558330011367798
2014-06-28 23:59:59,XMR,2.8991799354553223,2.247869968414306,2.322269916534424,2.553879976272583,184970.0,4437897.06857,0.23,1,16.08386583936551,0.22954739396488444,59.316307876446885,2.862849998474121,3.534689998626709
2014-06-29 23:59:59,XMR,2.7553799152374268,2.2642900943756104,2.551909923553467,2.544250011444092,138511.0,4480587.40003,-0.01,0,-0.3784991563398023,0.1718779984417549,57.44145225549955,2.7159540176391603,3.4759030103683473
2014-06-30 23:59:59,XMR,2.701669931411743,2.438750028610229,2.54626989364624,2.50462007522583,124575.0,4468631.54841,-0.04,0,-1.5822733599501502,0.12157533753936534,60.265990003716865,2.539334011077881,3.2702500104904173
2014-07-01 23:59:59,XMR,2.647550106048584,2.337980031967163,2.5053598880767822,2.34552001953125,98540.203125,4239457.0344,-0.16,0,-6.783146354315751,0.0680872046112655,66.3446800572674,2.4296600341796877,3.003733992576599
2014-07-02 23:59:59,XMR,2.544100046157837,2.2567899227142334,2.3377699851989746,2.3122200965881348,101095.0,4230609.39433,-0.03,0,-1.4401709851173738,0.02274822108967056,67.18188737928128,2.452098035812378,2.800281023979187
2014-07-03 23:59:59,XMR,2.8241500854492188,2.2344601154327397,2.3050599098205566,2.643549919128418,168532.0,4897314.50049,0.34,1,14.329510543965377,0.013397855500868694,67.10988782388864,2.4700320243835447,2.666441011428833
2014-07-04 23:59:59,XMR,2.9979701042175293,2.5411500930786133,2.6445300579071045,2.644350051879883,148555.0,4959603.70108,-0.0,0,0.030267359268503945,0.005983216635105926,57.562309366699324,2.490052032470703,2.6030030250549316
2014-07-05 23:59:59,XMR,2.642620086669922,2.435270071029663,2.6424899101257324,2.469449996948242,68524.5,4689117.29327,-0.17,0,-7.082550978873146,-0.013846299298543752,39.6743137496334,2.4830180168151856,2.511176013946533
2014-07-06 23:59:59,XMR,2.4826500415802,2.2879600524902344,2.470139980316162,2.397520065307617,77662.8984375,4605920.02612,-0.07,0,-3.0001805899962686,-0.03496245249084362,39.5319495374612,2.493418025970459,2.4615390300750732
2014-07-07 23:59:59,XMR,2.400279998779297,1.948330044746399,2.399480104446411,1.9901800155639648,111370.0,3865612.44051,-0.41,0,-20.46749774181723,-0.08360237759266997,42.09096958428468,2.429010009765625,2.4405540227890015
2014-07-08 23:59:59,XMR,2.3616199493408203,1.9691599607467647,1.980239987373352,2.3501899242401123,94992.6015625,4618190.33042,0.37,1,18.08931382391206,-0.09203910821859473,47.84420768117404,2.3703380107879637,2.420185017585754
2014-07-09 23:59:59,XMR,2.310400009155273,1.9855300188064573,2.298500061035156,2.0088999271392822,69553.8984375,3993540.02138,-0.29,0,-16.988899869533796,-0.12482561650371782,42.930303695041054,2.2432479858398438,2.3666500091552733
2014-07-10 23:59:59,XMR,2.091150045394897,1.863360047340393,2.028709888458252,1.892289996147156,89099.203125,3804552.41134,-0.14,0,-6.162371054624439,-0.1583927543389696,42.394726452590376,2.1278159856796264,2.305417001247406
2014-07-11 23:59:59,XMR,1.9214400053024288,1.7196999788284302,1.8632400035858157,1.7948100566864014,116666.0,3648752.93202,-0.07,0,-5.431212015867751,-0.19066292582683175,50.848200001977595,2.0072739839553835,2.250346004962921
2014-07-12 23:59:59,XMR,1.938439965248108,1.7206799983978271,1.794700026512146,1.7316099405288696,65375.1015625,3559242.31998,-0.06,0,-3.649789405703522,-0.21881463154838654,52.786950587876404,1.9555599689483643,2.1922849893569945
2014-07-13 23:59:59,XMR,1.974760055541992,1.4625999927520752,1.7329599857330322,1.7884800434112549,122049.0,3716083.17648,0.06,1,3.2842328720413763,-0.23384055082624133,51.65329164550541,1.8432179927825927,2.1067780017852784
2014-07-14 23:59:59,XMR,1.9887900352478027,1.6212999820709229,1.7884399890899658,1.97081995010376,100284.0,4138484.02349,0.18,1,10.195244132817907,-0.22840251154052904,50.48392099371336,1.8356019973754882,2.039424991607666
2014-07-15 23:59:59,XMR,2.1959500312805176,1.7877399921417236,1.950659990310669,2.1122100353240967,136205.0,4482635.56029,0.16,1,7.174175662921048,-0.21026008066901225,52.431919613076765,1.8795860052108764,2.0037009954452514
2014-07-16 23:59:59,XMR,2.9284799098968506,2.049269914627075,2.160330057144165,2.706029891967773,353430.0,5805941.60871,0.55,1,28.113674621026068,-0.1462795541779407,59.23556046604103,2.0618299722671507,2.034551978111267
2014-07-17 23:59:59,XMR,3.5811800956726074,2.6386001110076904,2.7051000595092773,2.978389978408813,503684.0,6458302.90153,0.27,1,10.064932662032975,-0.07275862704943492,65.2433048065236,2.3111859798431396,2.133372974395752
2014-07-18 23:59:59,XMR,3.2869598865509038,2.455090045928955,3.032819986343384,2.6248300075531006,348336.0,5750090.40158,-0.41,0,-13.469823563366889,-0.042531817121865156,67.78231686759406,2.478455972671509,2.1608369827270506
2014-07-19 23:59:59,XMR,3.068599939346313,2.544349908828736,2.592449903488159,2.879009962081909,169471.0,6371126.77208,0.29,1,9.683672992056287,0.001911313149860483,68.66736514462816,2.660093975067139,2.2478479862213137
2014-07-20 23:59:59,XMR,2.927299976348877,2.584630012512207,2.8792800903320312,2.6326498985290527,116853.0,5885038.97325,-0.25,0,-9.357874121071163,0.017056993470786708,65.38924568064164,2.76418194770813,2.321883976459503
2014-07-21 23:59:59,XMR,3.1442699432373047,2.647289991378784,2.674060106277466,3.0855700969696045,243140.0,6965026.3053,0.41,1,17.203966189868733,0.06485927173490946,69.20308077619386,2.8400899887084963,2.4509599804878235
2014-07-22 23:59:59,XMR,3.317229986190796,3.0129799842834477,3.085829973220825,3.201090097427368,262049.0,7297672.92341,0.12,1,3.743878661878983,0.11078733284177922,68.57011911522302,2.884630012512207,2.5979079961776734
2014-07-23 23:59:59,XMR,3.239459991455078,2.8369901180267334,3.2000200748443604,2.914639949798584,274946.0,6710388.78788,-0.29,0,-9.827977127966674,0.12265759876604232,71.22745929552758,2.942592000961304,2.710523986816406
2014-07-24 23:59:59,XMR,2.973069906234741,2.284749984741211,2.9172399044036865,2.363409996032715,292547.0,5492441.94268,-0.55,0,-23.323500987606,0.08658709742320392,65.2393829429106,2.839472007751465,2.749782991409302
2014-07-25 23:59:59,XMR,2.714979887008667,2.310539960861206,2.36670994758606,2.714979887008667,182887.0,6370453.50682,0.35,1,14.87553541561164,0.08538544696267225,65.44844125411271,2.8559380054473875,2.810059976577759
2014-07-26 23:59:59,XMR,2.7665200233459477,2.5142900943756104,2.696589946746826,2.62280011177063,125320.0,6212267.6921,-0.07,0,-3.514555868148386,0.07611755701634193,63.28555597731866,2.7633840084075927,2.8017369985580443
2014-07-27 23:59:59,XMR,2.6453399658203125,2.450040102005005,2.622159957885742,2.55145001411438,111827.0,6098665.23516,-0.07,0,-2.7964528899860084,0.062297207450298764,60.77158999457911,2.633455991744995,2.759043002128601
2014-07-28 23:59:59,XMR,2.696799993515014,2.421180009841919,2.552649974822998,2.696799993515014,141903.0,6505516.37759,0.14,1,5.696759826630818,0.062354228711708704,59.50359648972092,2.589888000488281,2.7662400007247925
2014-07-29 23:59:59,XMR,2.8043301105499268,2.564229965209961,2.6974399089813232,2.617150068283081,272756.0,6371660.12861,-0.08,0,-3.0433839540651784,0.05533447379873557,57.35049893119216,2.6406360149383543,2.7400540113449097
2014-07-30 23:59:59,XMR,2.630100011825561,2.5002601146698,2.6179699897766118,2.5374200344085693,79829.6015625,6232373.60077,-0.08,0,-3.1421693213317545,0.04284384290201526,54.47265385348279,2.605124044418335,2.730531024932861
2014-07-31 23:59:59,XMR,2.63700008392334,2.4852499961853027,2.518899917602539,2.5516600608825684,111065.0,6324973.60907,0.03,1,0.5612009947465453,0.03370544367998063,46.997288239315644,2.5908960342407226,2.6771400213241576
2014-08-01 23:59:59,XMR,2.667870044708252,2.493520021438598,2.5659399032592773,2.667870044708252,145177.0,6670823.16948,0.1,1,4.554289405834446,0.03543193366955277,43.62304635182167,2.6141800403594972,2.623818016052246
2014-08-02 23:59:59,XMR,2.7291500568389893,2.497999906539917,2.66540002822876,2.497999906539917,101031.0,6299820.51485,-0.17,0,-6.80024597773621,0.0228299198340558,44.296231619311264,2.5744200229644774,2.5821540117263795
2014-08-03 23:59:59,XMR,2.4993200302124023,2.2509799003601074,2.4961299896240234,2.3610599040985107,144327.0,6005348.16983,-0.14,0,-5.79993765527487,0.0017723883455738054,47.05462433127953,2.5232019901275633,2.581919002532959
2014-08-04 23:59:59,XMR,37.78089904785156,1.9872000217437744,2.356070041656494,2.005120038986206,234647.0,5144308.80246,-0.35,0,-17.75154894428509,-0.04313993910701708,44.649630940624306,2.4167419910430907,2.510933017730713
2014-08-05 23:59:59,XMR,2.1950600147247314,1.9785200357437132,2.009040117263794,2.1532399654388428,94390.703125,5571027.55791,0.14,1,7.3870852404191485,-0.06602020221915605,33.24844524868236,2.3370579719543456,2.463977003097534
2014-08-06 23:59:59,XMR,2.2818000316619877,2.1283299922943115,2.202569961547852,2.18983006477356,76410.703125,5713761.44385,-0.01,0,1.6993043005896449,-0.08027509898721696,34.07898266455078,2.241449975967407,2.427815008163452
2014-08-07 23:59:59,XMR,2.2383201122283936,2.0991199016571045,2.189840078353882,2.141400098800659,88303.5,5632412.45429,-0.05,0,-2.261602864407504,-0.09439200856701513,43.62987137377977,2.1701300144195557,2.3722750186920165
2014-08-08 23:59:59,XMR,2.2074599266052246,2.111999988555908,2.142810106277466,2.178570032119751,87502.0,5778157.94256,0.04,1,1.7357771366457713,-0.10141145006912877,46.60989874125273,2.133632040023804,2.3284170150756838
2014-08-09 23:59:59,XMR,2.178450107574463,2.081739902496338,2.1717300415039062,2.1019599437713623,72350.8984375,5621494.80544,-0.07,0,-3.6446978247803288,-0.11186667253795912,42.923305460415214,2.153000020980835,2.284871006011963
2014-08-10 23:59:59,XMR,2.1153600215911865,1.9878100156784055,2.0500800609588623,2.0555899143218994,80846.796875,5538113.24216,0.01,1,-2.2558015646209033,-0.1224822859663397,43.590504731727144,2.1334700107574465,2.235263991355896
2014-08-11 23:59:59,XMR,2.1679699420928955,1.93326997756958,2.0435800552368164,2.079509973526001,132234.0,5648053.69749,0.04,1,1.1636591052253893,-0.12749539961655199,48.31303742181383,2.1114059925079345,2.176427984237671
2014-08-12 23:59:59,XMR,2.1019599437713623,1.970020055770874,2.080080032348633,1.997290015220642,114580.0,5464533.53085,-0.08,0,-4.116575844208383,-0.13652897080712778,54.9175649216381,2.0825839757919313,2.1263569951057435
2014-08-13 23:59:59,XMR,2.039299964904785,1.83433997631073,1.9977500438690183,1.8983399868011477,89506.203125,5239571.01125,-0.1,0,-5.212450304343691,-0.14994411892657444,54.57221588457277,2.0265379667282106,2.080085003376007
2014-08-14 23:59:59,XMR,1.916550040245056,1.688099980354309,1.913259983062744,1.760259985923767,99815.3984375,4882408.20361,-0.15,0,-7.844295841612145,-0.16976072656676866,51.99802071820921,1.9581979751586913,2.055598998069763
2014-08-15 23:59:59,XMR,1.804229974746704,1.5158400535583496,1.7784099578857422,1.588610053062439,182760.0,4406305.0324,-0.19,0,-10.805038815562725,-0.1970448357260377,53.88031469794285,1.8648020029067993,1.999136006832123
2014-08-16 23:59:59,XMR,1.614840030670166,1.4944700002670288,1.5912200212478638,1.6033300161361694,82703.296875,4447133.68769,0.01,1,0.9265938513579274,-0.21500150726401634,52.66005844976879,1.769566011428833,1.9404860019683838
2014-08-17 23:59:59,XMR,1.6526199579238892,1.42044997215271,1.603369951248169,1.4574899673461914,72243.5,4042619.34753,-0.15,0,-10.006247182306488,-0.23825392894494923,54.77033863046942,1.661606001853943,1.872094988822937
2014-08-18 23:59:59,XMR,1.6484999656677246,1.3449599742889404,1.4691400527954102,1.4469399452209473,108222.0,4013356.96211,-0.02,0,-0.7291264685925272,-0.2545980909562984,59.32346852056794,1.571325993537903,1.7989319801330566
2014-08-19 23:59:59,XMR,1.6540600061416626,1.3899600505828855,1.4470000267028809,1.6540600061416626,98273.296875,4773157.83434,0.21,1,14.314350889600203,-0.24797954532528932,61.39247507937168,1.550085997581482,1.7541419863700867
2014-08-20 23:59:59,XMR,1.96248996257782,1.6105999946594238,1.6619000434875488,1.8325300216674805,286655.0,5326796.86593,0.17,1,10.789815052848375,-0.2257311730616096,70.8281312025212,1.5988699913024902,1.7318359971046449
2014-08-21 23:59:59,XMR,1.8979300260543823,1.775670051574707,1.8360999822616575,1.815659999847412,141302.0,5317373.02758,-0.02,0,-0.9291399172469578,-0.20707343387700394,65.65172108327441,1.6413359880447387,1.705450999736786
2014-08-22 23:59:59,XMR,1.8987499475479128,1.7530200481414795,1.8205000162124636,1.7819499969482422,118268.0,5256861.94176,-0.04,0,-1.8917479703078923,-0.19278485287957436,65.03610529297535,1.706227993965149,1.6839169979095459
2014-08-23 23:59:59,XMR,1.8646700382232664,1.725759983062744,1.775189995765686,1.8136099576950075,81315.8984375,5388455.87289,0.04,1,1.7767030949794347,-0.17686753639319042,65.62123396895072,1.779561996459961,1.675443994998932
2014-08-24 23:59:59,XMR,1.9729700088500977,1.8094799518585205,1.8098900318145752,1.9465099573135376,113086.0,5825919.97021,0.14,1,7.327926220003676,-0.1517794105565886,63.4913549479702,1.838051986694336,1.6940689921379088
2014-08-25 23:59:59,XMR,2.075200080871582,1.891350030899048,1.9522500038146973,2.048449993133545,179315.0,6173346.87763,0.1,1,5.237067266827608,-0.1222618229490331,61.58920793679335,1.8812359809875487,1.7400529861450196
2014-08-26 23:59:59,XMR,2.100630044937134,1.901250004768372,2.087739944458008,2.013590097427368,191411.0,6111237.60081,-0.07,0,-1.7312309864214646,-0.10052305712538345,56.84573646099836,1.9208220005035401,1.7810789942741394
2014-08-27 23:59:59,XMR,2.0425100326538086,1.935829997062683,2.0094799995422363,2.0104401111602783,125364.0,6142537.48352,0.0,0,-0.15668142759407555,-0.08259697959111967,59.86486486486486,1.9665200233459472,1.836374008655548
2014-08-28 23:59:59,XMR,2.2424800395965576,1.997230052947998,1.9998300075531008,2.2099199295043945,246829.0,6799561.10841,0.21,1,9.922196499998755,-0.05169813584775129,62.47590470055906,2.0457820177078245,1.9126720070838927
2014-08-29 23:59:59,XMR,2.278130054473877,2.139349937438965,2.180360078811645,2.2075600624084477,219724.0,6839124.30813,0.03,1,-0.10689933814857146,-0.027088738998375828,69.2101841168193,2.0979920387268067,1.9680220127105712
2014-08-30 23:59:59,XMR,2.4897499084472656,2.1915900707244877,2.205430030822754,2.44337010383606,270668.0,7622034.82199,0.24,1,10.681930944625968,0.011311888493205302,72.96578837240668,2.1769760608673097,2.029106020927429
2014-08-31 23:59:59,XMR,2.560529947280884,2.09945011138916,2.4290499687194824,2.170639991760254,308396.0,6814765.6088,-0.26,0,-12.564502317799784,0.019512691536194726,78.23442635006295,2.208386039733887,2.0646040201187135
2014-09-01 23:59:59,XMR,2.280250072479248,1.969349980354309,2.17467999458313,2.038680076599121,268279.0,6443261.2275,-0.14,0,-6.472811338857311,0.015188738391367362,65.72504960773301,2.2140340328216555,2.0902770280838014
2014-09-02 23:59:59,XMR,2.067460060119629,1.8922100067138672,2.0452799797058105,1.9560699462890625,218797.0,6222440.20044,-0.09,0,-4.223270771414976,0.005037952872636531,62.22931064544858,2.163264036178589,2.1045230269432067
2014-09-03 23:59:59,XMR,2.085269927978516,1.8973900079727173,1.9507999420166016,2.0319199562072754,153437.0,6505176.28144,0.08,1,3.8776737029322974,0.003078358709013518,62.48157385961501,2.1281360149383546,2.1130640268325807
2014-09-04 23:59:59,XMR,2.1586499214172363,1.884220004081726,2.0325400829315186,2.0466198921203613,186620.0,6595444.756,0.01,1,0.7234505408630576,0.0026806275857489403,61.105743217842544,2.0487859725952147,2.1128810167312624
2014-09-05 23:59:59,XMR,2.1111199855804443,1.857740044593811,2.046689987182617,1.9763400554656985,168193.0,6410295.76277,-0.07,0,-3.5560599230025898,-0.0032679023161636955,60.948461597564304,2.009925985336304,2.109156012535095
2014-09-06 23:59:59,XMR,1.9992799758911133,1.896329998970032,1.9766199588775637,1.946699976921081,120274.0,6354884.7277,-0.03,0,-1.522580721015695,-0.010255641099669255,58.02497764073598,1.9915299654006955,2.1027819991111754
2014-09-07 23:59:59,XMR,1.9684300422668457,1.8410099744796755,1.937459945678711,1.875830054283142,151671.0,6163731.29127,-0.06,0,-3.7780566782219673,-0.021266932937070937,58.68262721046022,1.9754819869995117,2.0693730115890503
2014-09-08 23:59:59,XMR,1.922629952430725,1.788290023803711,1.8765599727630613,1.873329997062683,158829.0,6192640.75652,-0.0,0,-0.1334552494423827,-0.029851089990375446,57.816307752031925,1.9437639951705932,2.035950005054474
2014-09-09 23:59:59,XMR,1.8912899494171145,1.748610019683838,1.8756799697875977,1.7662999629974363,129058.0,5875316.04886,-0.11,0,-6.059561586788198,-0.04477439421694007,61.1431415352188,1.8877000093460083,1.9682429909706116
2014-09-10 23:59:59,XMR,2.076280117034912,1.7635999917984009,1.7665300369262695,1.9661999940872192,280005.0,6580229.52403,0.2,1,11.317445240192935,-0.04000975095461379,56.96613908539914,1.8856719970703124,1.947798991203308
2014-09-11 23:59:59,XMR,2.0732901096343994,1.9193899631500244,1.967270016670227,1.9430999755859373,173065.0,6542355.93221,-0.02,0,-1.1888229525769103,-0.03766355328247095,56.36707562389278,1.8849519968032837,1.9382409811019898
2014-09-12 23:59:59,XMR,2.0034101009368896,1.8241699934005735,1.943819999694824,1.877310037612915,166282.0,6360671.05911,-0.07,0,-3.50447910333858,-0.04064435012086243,55.48494379182289,1.8852479934692383,1.930364990234375
2014-09-13 23:59:59,XMR,1.8947700262069704,1.789989948272705,1.8786499500274656,1.8504799604415891,156820.0,6308176.03089,-0.03,0,-1.4498982828716132,-0.04465683983844437,50.71897050047256,1.8806779861450196,1.9122209906578065
2014-09-14 23:59:59,XMR,1.893499970436096,1.7946900129318235,1.850430011749268,1.819790005683899,123269.0,6242056.89054,-0.03,0,-1.6864558362137259,-0.04973982002703892,50.32091269479735,1.891375994682312,1.8895380020141601
2014-09-15 23:59:59,XMR,1.9118800163269043,1.8084299564361568,1.8197699785232544,1.896460056304932,132403.0,6542367.11247,0.08,1,4.2131262608082976,-0.04703924696255579,53.035091924973344,1.8774280071258544,1.8815500020980835
2014-09-16 23:59:59,XMR,1.913059949874878,1.8331700563430784,1.9008500576019287,1.8436700105667116,149855.0,6398310.57779,-0.06,0,-2.863313143657075,-0.04859852531038178,53.065580760732026,1.8575420141220094,1.8712470054626464
2014-09-17 23:59:59,XMR,1.898069977760315,1.64792001247406,1.8411999940872192,1.7683500051498413,291633.0,6168741.03077,-0.07,0,-4.259338094693991,-0.05527478626788351,48.99044544730904,1.8357500076293944,1.8604990005493165
2014-09-18 23:59:59,XMR,1.741809964179993,1.5047600269317627,1.741809964179993,1.569280028343201,253082.0,5509215.52874,-0.17,0,-12.685433651813726,-0.07575578902807534,43.99733512104155,1.7795100212097168,1.830094003677368
2014-09-19 23:59:59,XMR,1.59089994430542,1.3760199546813965,1.5677499771118164,1.4543700218200684,171739.0,5135864.07138,-0.11,0,-7.901015889981605,-0.10010545508388224,38.80050948516843,1.7064260244369507,1.7989010095596314
2014-09-20 23:59:59,XMR,1.567370057106018,1.1744600534439087,1.4425899982452393,1.271209955215454,362626.0,4515325.87612,-0.17,0,-14.408325379545264,-0.13265308531163322,35.57799405161592,1.5813760042190554,1.7294020056724548
2014-09-21 23:59:59,XMR,1.4141700267791748,1.1749500036239624,1.2676700353622437,1.274150013923645,239591.0,4550685.91821,0.01,1,0.23128034013017268,-0.15640711473486846,34.42776372377648,1.467472004890442,1.6625070095062255
2014-09-22 23:59:59,XMR,1.3356599807739258,1.214229941368103,1.2747000455856323,1.2612899541854858,137822.0,4529752.10064,-0.01,0,-1.0195958269138783,-0.17426127799731495,35.337160995896355,1.366059994697571,1.6009050011634827
