Date,Symbol,High,Low,Open,Close,Volume,Marketcap,DiffDay,Up/Down,Change,MACD,RSI,sma5,sma10
2017-07-08 23:59:59,MIOTA,0.3209080100059509,0.2813929915428161,0.2861639857292175,0.3055149912834167,3273950.0,849188194.411,0.02,1,7.36211038960697,-0.03951361803215564,26.023945794212935,0.3440959930419921,0.36878869533538816
2017-07-09 23:59:59,MIOTA,0.3127700090408325,0.2854749858379364,0.2973769903182983,0.3028889894485473,2474500.0,841889147.888,0.01,1,-0.8669849107590197,-0.04169376920446599,24.84020801923093,0.32539579272270197,0.3572977930307388
2017-07-10 23:59:59,MIOTA,0.3044759929180145,0.190539002418518,0.3044759929180145,0.2170609980821609,8233640.0,603327622.758,-0.09,0,-39.54095490425194,-0.04977339955724752,25.767429214348923,0.2927819937467575,0.33884479254484173
2017-07-11 23:59:59,MIOTA,0.23157399892807,0.1856810003519058,0.2147420048713684,0.1875959932804107,6946200.0,521428762.97,-0.03,0,-15.706627996956799,-0.057886860763045056,24.261195579419905,0.2595251947641372,0.3186413928866386
2017-07-12 23:59:59,MIOTA,0.2373619973659515,0.1839549988508224,0.1911250054836273,0.2287580072879791,4646480.0,635839788.479,0.04,1,21.94184070127826,-0.06030030234803152,22.124471311899057,0.24836379587650295,0.30329229384660716
2017-07-13 23:59:59,MIOTA,0.2386250048875808,0.1942490041255951,0.2290990054607391,0.2145889997482299,4129150.0,596456623.899,-0.01,0,-6.602858280887289,-0.0626342836517127,22.38596273990443,0.2301785975694656,0.28713729530572885
2017-07-14 23:59:59,MIOTA,0.2141119986772537,0.1618770062923431,0.2129990011453628,0.1753499954938888,3347860.0,487390635.124,-0.04,0,-22.377533654233048,-0.06687929744951054,21.139476590320612,0.20467079877853384,0.26503329575061796
2017-07-15 23:59:59,MIOTA,0.1760990023612976,0.1479330062866211,0.1752369999885559,0.1586879938840866,3913220.0,441078101.549,-0.02,0,-10.499850178944806,-0.07077216824629345,20.26130412686601,0.19299619793891903,0.24288909584283824
2017-07-16 23:59:59,MIOTA,0.1854449957609176,0.1551730036735534,0.1579609960317611,0.1809780001640319,4178170.0,503033831.557,0.02,1,14.04643523077555,-0.07123749764883386,17.351564913699576,0.19167259931564323,0.22559889703989025
2017-07-17 23:59:59,MIOTA,0.2780880033969879,0.1791139990091323,0.1807170063257217,0.2631050050258636,15254300.0,731308315.109,0.08,1,45.379551540736855,-0.06423880664875403,27.04754367970726,0.19854199886322016,0.22345289736986157
2017-07-18 23:59:59,MIOTA,0.3095769882202148,0.2487539947032928,0.2645690143108368,0.2673400044441223,11433600.0,743079625.857,0.0,0,1.6096232824770536,-0.057685600850098134,34.00836314616737,0.20909219980239863,0.21963539868593213
2017-07-19 23:59:59,MIOTA,0.2840310037136078,0.2306859940290451,0.2681620121002197,0.2322120070457458,6339730.0,645440286.076,-0.04,0,-15.127554274769391,-0.05469617044874142,38.915241680018745,0.22046460211277003,0.21256770044565196
2017-07-20 23:59:59,MIOTA,0.2982529997825622,0.2321919947862625,0.2335029989480972,0.2924599945545196,10332500.0,812901426.566,0.06,1,25.94525075393924,-0.04692459867548293,36.34312924304543,0.24721900224685664,0.22010760009288782
2017-07-21 23:59:59,MIOTA,0.3055059909820556,0.2576259970664978,0.29475998878479,0.2641339898109436,6344870.0,734168451.77,-0.03,0,-10.724104369850544,-0.04256063144036071,37.2459501567332,0.26385020017623895,0.22776139974594112
2017-07-22 23:59:59,MIOTA,0.2789359986782074,0.2544060051441192,0.2633900046348572,0.2733820080757141,4107430.0,759873547.827,0.01,1,3.5012602018353887,-0.03791881370009398,39.076575580370964,0.2659056007862091,0.2322237998247146
2017-07-23 23:59:59,MIOTA,0.2802410125732422,0.2584849894046783,0.2736929953098297,0.2690719962120056,3065860.0,747893772.307,-0.0,0,-1.6018061799015968,-0.03419375728644758,38.03252712968678,0.26625199913978576,0.23767209947109222
2017-07-24 23:59:59,MIOTA,0.2734679877758026,0.2427310049533844,0.2651360034942627,0.2664470076560974,4502060.0,740597505.315,0.0,0,-0.9851822240376857,-0.031094994143048338,44.180209892237286,0.2730989992618561,0.2467818006873131
2017-07-25 23:59:59,MIOTA,0.2690719962120056,0.2379979938268661,0.2668269872665405,0.2504529953002929,2917500.0,696141697.968,-0.02,0,-6.386033569543735,-0.029588704983377512,54.65773641451756,0.26469759941101073,0.2559583008289337
2017-07-26 23:59:59,MIOTA,0.2834779918193817,0.241236999630928,0.2505710124969482,0.2745980024337768,4626790.0,763253456.651,0.02,1,9.6405343863163,-0.026145273249529866,54.35997462497009,0.2667904019355774,0.2653203010559082
2017-07-27 23:59:59,MIOTA,0.2855510115623474,0.2754670083522796,0.2768499851226806,0.2754670083522796,3343540.0,765668868.467,-0.0,0,0.3164647633270314,-0.023080153632651534,54.19209032120304,0.26720740199089044,0.26655650138854975
2017-07-28 23:59:59,MIOTA,0.2784590125083923,0.2627359926700592,0.2748759984970093,0.2651180028915405,2884740.0,736903509.568,-0.01,0,-3.9035468538033786,-0.021241246634727207,60.81263939405068,0.26641660332679745,0.2663343012332916
2017-07-29 23:59:59,MIOTA,0.2772260010242462,0.245848000049591,0.2665669918060303,0.275189995765686,2788270.0,764898938.579,0.01,1,3.7990603294736998,-0.018754978226054264,71.94172748180401,0.26816520094871515,0.2706321001052856
2017-07-30 23:59:59,MIOTA,0.2794010043144226,0.2528310120105743,0.2773390114307403,0.2547850012779236,3165840.0,708182623.154,-0.02,0,-8.008711025145589,-0.018221064039068757,74.93965256075177,0.26903160214424127,0.26686460077762597
2017-07-31 23:59:59,MIOTA,0.2598100006580353,0.2457679957151413,0.2550640106201172,0.2547320127487182,2563820.0,708035308.049,-0.0,0,-0.0208016764887924,-0.017599334754853535,67.58483144126998,0.2650584042072296,0.26592440307140347
2017-08-01 23:59:59,MIOTA,0.2962670028209686,0.2496230006217956,0.2566649913787842,0.2902199923992157,5169910.0,806675278.732,0.03,1,13.931495797312607,-0.014080712753735236,59.999609043849645,0.26800900101661684,0.26760820150375364
2017-08-02 23:59:59,MIOTA,0.2930389940738678,0.2720319926738739,0.290134996175766,0.2861160039901733,3439800.0,795268086.451,-0.0,0,-1.4343791859973574,-0.011490877352398177,65.53426325928294,0.2722086012363434,0.2693126022815704
2017-08-03 23:59:59,MIOTA,0.3368439972400665,0.2847650051116943,0.2865779995918274,0.3323520123958587,8239810.0,923782448.616,0.05,1,16.15988192232456,-0.005642511312123344,67.75390687580358,0.2836410045623779,0.2759031027555465
2017-08-04 23:59:59,MIOTA,0.4202519953250885,0.3322390019893646,0.3322390019893646,0.3912859857082367,20179000.0,1087591286.31,0.06,1,17.732395506660197,0.0037051295969098286,74.75430377464835,0.3109412014484405,0.2899864017963409
2017-08-05 23:59:59,MIOTA,0.4277980029582977,0.3640829920768738,0.3931759893894195,0.4079799950122833,9091140.0,1133992764.86,0.01,1,4.266447026930977,0.012318272024573085,78.81284988143562,0.34159079790115354,0.30332460105419157
2017-08-06 23:59:59,MIOTA,0.4401929974555969,0.3968510031700134,0.4076899886131286,0.4311420023441314,6276510.0,1198372245.27,0.02,1,5.677240946863273,0.02077376286446153,80.45357576081771,0.3697751998901367,0.3188921004533768
2017-08-07 23:59:59,MIOTA,0.4910280108451843,0.4180879890918731,0.4308040142059326,0.4745770096778869,14717700.0,1319101143.12,0.04,1,10.074408686140092,0.030626598006503247,80.1255766380603,0.4074674010276794,0.3398380011320114
2017-08-08 23:59:59,MIOTA,0.5508800148963928,0.4589920043945312,0.4738740026950836,0.5476369857788086,21988500.0,1522173625.59,0.07,1,15.39475672252017,0.04382518092063792,84.33791981089539,0.4505243957042694,0.36708270013332367
2017-08-09 23:59:59,MIOTA,0.5551249980926514,0.5125659704208374,0.547120988368988,0.5433279871940613,13294400.0,1510196629.6,-0.0,0,-0.7930750276643237,0.053322780970015526,85.6788055542907,0.48093279600143435,0.39593699872493743
2017-08-10 23:59:59,MIOTA,0.5880709886550903,0.5132499933242798,0.5358049869537354,0.5664560198783875,16602500.0,1574481605.99,0.03,1,4.256735016314464,0.062001224858505344,85.55235911536539,0.5126280009746551,0.4271093994379044
2017-08-11 23:59:59,MIOTA,0.7105849981307983,0.5578269958496094,0.5655249953269958,0.6548720002174377,43618800.0,1820236555.49,0.09,1,15.608622247148569,0.07514713545506962,86.20415823066108,0.5573740005493164,0.4635746002197266
2017-08-12 23:59:59,MIOTA,0.7279599905014038,0.6255210041999817,0.6551910042762756,0.7215350270271301,20358000.0,2005528382.74,0.07,1,10.179550627841502,0.0899081087397029,82.43252212157401,0.606765604019165,0.5071165025234222
2017-08-13 23:59:59,MIOTA,0.8295300006866455,0.7153819799423218,0.7221689820289612,0.807712972164154,41198400.0,2245062743.47,0.09,1,11.943695303621563,0.10732297393101925,79.3142310939842,0.6587808012962342,0.5546525985002517
2017-08-14 23:59:59,MIOTA,0.9764040112495422,0.7936819791793823,0.8117380142211914,0.9764040112495422,54630900.0,2713944486.44,0.16,1,20.885022885469343,0.1332008802736938,0.0,0.7453960061073304,0.6131644010543823
2017-08-15 23:59:59,MIOTA,0.9957910180091858,0.7672359943389893,0.9773200154304504,0.9179490208625792,84698304.0,2551467043.75,-0.06,0,-6.367999644689849,0.14729455831445104,0.0,0.8156946063041687,0.664161303639412
2017-08-16 23:59:59,MIOTA,1.047600030899048,0.8785669803619385,0.914726972579956,1.0452100038528442,52081500.0,2905192847.09,0.13,1,13.86362206374819,0.16680991658133948,0.0,0.89376220703125,0.7255681037902832
2017-08-17 23:59:59,MIOTA,1.099869966506958,0.9982410073280334,1.0447900295257568,1.0160599946975708,58209300.0,2824169539.34,-0.03,0,-2.868925979508711,0.17787340262328055,0.0,0.9526672005653382,0.7797164022922516
2017-08-18 23:59:59,MIOTA,1.0339900255203247,0.774399995803833,1.0142300128936768,0.8701469898223877,58053400.0,2418599937.16,-0.14,0,-16.76877660692322,0.17287454482993458,37.01812845287064,0.9651540040969848,0.8119674026966095
2017-08-19 23:59:59,MIOTA,0.9857479929924012,0.778132975101471,0.8715800046920776,0.9785209894180298,39975500.0,2719828752.05,0.11,1,12.454677297425706,0.17563319986180947,49.73187240872591,0.9655773997306824,0.8554867029190063
2017-08-20 23:59:59,MIOTA,1.0228999853134155,0.93961900472641,0.9712219834327698,0.942205011844635,29447600.0,2618887330.29,-0.03,0,-3.85436047535938,0.17289602026711792,50.36177477062534,0.9704285979270935,0.8930616021156311
2017-08-21 23:59:59,MIOTA,0.9391660094261168,0.8435770273208618,0.9074230194091796,0.9062690138816832,32558600.0,2519002130.04,-0.0,0,-3.9652683047203188,0.16591449202617414,54.03033502613867,0.9426403999328613,0.9182013034820556
2017-08-22 23:59:59,MIOTA,0.901777982711792,0.7862589955329895,0.901777982711792,0.8437749743461609,26333800.0,2345298164.54,-0.06,0,-7.406481755867294,0.1535685907687414,53.6945383232187,0.9081833958625793,0.9304252982139587
2017-08-23 23:59:59,MIOTA,0.9403889775276184,0.8346670269966125,0.8425170183181763,0.8503710031509399,27418300.0,2363631946.28,0.01,1,0.7817284234923296,0.1426719856338835,56.869895913874586,0.9042281985282898,0.9346911013126373
2017-08-24 23:59:59,MIOTA,0.895101010799408,0.8138800263404846,0.8540430068969727,0.895101010799408,17132900.0,2487960335.84,0.04,1,5.260057960904916,0.13607707355278842,57.62149455387537,0.8875442028045655,0.9265608012676239
2017-08-25 23:59:59,MIOTA,0.934651017189026,0.8378660082817078,0.8947330117225647,0.919634997844696,18226300.0,2556153331.81,0.02,1,2.740918259423813,0.131316510933859,56.63869241332145,0.8830302000045777,0.9267293989658356
2017-08-26 23:59:59,MIOTA,0.9700679779052734,0.8778859972953796,0.9159259796142578,0.9622129797935486,16623100.0,2674500172.2,0.05,1,4.629878380949017,0.12948677512367912,54.44040158898574,0.8942189931869506,0.918429696559906
2017-08-27 23:59:59,MIOTA,0.979088008403778,0.8873649835586548,0.9620580077171326,0.9203510284423828,17816000.0,2558143475.49,-0.04,0,-4.54847662005807,0.1232381737387025,50.0622344459501,0.9095342040061951,0.9088587999343872
2017-08-28 23:59:59,MIOTA,0.9277420043945312,0.7847790122032166,0.9224640130996704,0.8751969933509827,24288200.0,2432636565.09,-0.05,0,-5.159299613052018,0.1133360909512876,43.384247647461635,0.9144994020462036,0.9093638002872467
2017-08-29 23:59:59,MIOTA,0.8775780200958252,0.7464050054550171,0.8768919706344604,0.8119609951972961,28538500.0,2256870188.11,-0.06,0,-7.788058604751202,0.09924200240813252,40.24488067240625,0.8978713989257813,0.8927078008651733
2017-08-30 23:59:59,MIOTA,0.8782029747962952,0.792339026927948,0.8127769827842712,0.8696470260620117,17428100.0,2417210172.02,0.06,1,7.104532262747252,0.09167039700987567,42.75558213524836,0.8878738045692444,0.885452002286911
2017-08-31 23:59:59,MIOTA,0.9020739793777466,0.8282240033149719,0.8695530295372009,0.8424239754676819,15194300.0,2341543019.13,-0.03,0,-3.2315142240837376,0.08252191128565511,37.73320044782186,0.8639160037040711,0.8790674984455109
2017-09-01 23:59:59,MIOTA,0.8791000247001648,0.7681189775466919,0.8428670167922974,0.807778000831604,28047000.0,2245243412.94,-0.04,0,-4.2890465697765965,0.07165009217137175,42.40184769542995,0.8414013981819153,0.8754678010940552
2017-09-02 23:59:59,MIOTA,0.8024640083312988,0.6580060124397278,0.7965599894523621,0.6955469846725464,39333900.0,1933293949.75,-0.1,0,-16.135648436732765,0.05336285833214949,37.87526180311661,0.805471396446228,0.8599853992462159
2017-09-03 23:59:59,MIOTA,0.775862991809845,0.6728500127792358,0.6988549828529358,0.7439680099487305,29504600.0,2067881585.58,0.05,1,6.961575039963693,0.0422897756216607,36.01076690564105,0.7918727993965149,0.844872099161148
2017-09-04 23:59:59,MIOTA,0.7442569732666016,0.4067949950695038,0.7442569732666016,0.5664719939231873,74601296.0,1574526078.47,-0.18,0,-31.33359070344639,0.018973122355033345,34.232820220706174,0.73123779296875,0.8095557987689972
2017-09-05 23:59:59,MIOTA,0.6460850238800049,0.4689489901065826,0.5441319942474365,0.6130849719047546,45817500.0,1704088323.55,0.07,1,8.228646514144886,0.004207285448313058,33.29399897947873,0.6853699922561646,0.7746429979801178
2017-09-06 23:59:59,MIOTA,0.7491719722747803,0.6014840006828308,0.6135290265083313,0.7416629791259766,33093300.0,2061474768.28,0.13,1,20.972297986974155,0.0028475985852158825,41.737199076443964,0.672146987915039,0.7567741930484772
2017-09-07 23:59:59,MIOTA,0.7396680116653442,0.6223660111427307,0.7396680116653442,0.6457579731941223,31377000.0,1794903916.49,-0.09,0,-14.851540346838906,-0.005900676194797061,40.562965846703214,0.6621891856193542,0.7338302910327912
2017-09-08 23:59:59,MIOTA,0.6602579951286316,0.4903460144996643,0.6482489705085754,0.5404750108718872,48691600.0,1502266629.7,-0.11,0,-19.479709552601516,-0.021086134327979233,37.09128636255314,0.6214905858039856,0.7066816926002503
2017-09-09 23:59:59,MIOTA,0.5839639902114868,0.524823009967804,0.5259389877319336,0.5608090162277222,15317400.0,1558785598.48,0.03,1,3.7622470876187983,-0.03112118931188179,36.95289122699112,0.6203579902648926,0.6757978916168212
2017-09-10 23:59:59,MIOTA,0.567870020866394,0.4628340005874634,0.561303973197937,0.4956069886684418,32733100.0,1377554664.97,-0.07,0,-13.15599437660476,-0.04383005579332211,45.08318007488171,0.59686239361763,0.6411161929368973
2017-09-11 23:59:59,MIOTA,0.5582730174064636,0.4814980030059814,0.4983800053596496,0.5582730174064636,23660500.0,1551736709.68,0.06,1,12.64429884380526,-0.04828865765816015,47.13760997325675,0.5601844012737274,0.6161656945943832
2017-09-12 23:59:59,MIOTA,0.6471930146217346,0.5572969913482666,0.5616959929466248,0.5919489860534668,43345900.0,1645340171.49,0.03,1,6.032168418858869,-0.04854516409713949,48.97755072762079,0.5494226038455963,0.6058058947324753
2017-09-13 23:59:59,MIOTA,0.5953660011291504,0.4793489873409271,0.5925120115280151,0.5568199753761292,31807500.0,1547698052.18,-0.04,0,-6.308863228839477,-0.05099522367917997,49.095294929254656,0.5526915967464447,0.5870910912752152
2017-09-14 23:59:59,MIOTA,0.5736299753189087,0.445019006729126,0.565841019153595,0.445019006729126,25946400.0,1236943787.01,-0.12,0,-25.122740142884314,-0.06125223966909599,52.37067084756224,0.5295335948467255,0.574945792555809
2017-09-15 23:59:59,MIOTA,0.509332001209259,0.3725950121879577,0.4456999897956848,0.4805099964141845,41983100.0,1335592096.28,0.03,1,7.975162666852381,-0.06575914202627231,52.01797667328187,0.526514196395874,0.561688295006752
2017-09-16 23:59:59,MIOTA,0.5103610157966614,0.4532319903373718,0.4793849885463714,0.4872390031814575,13452000.0,1354295555.56,0.01,1,1.4003885075208327,-0.06800401208506068,49.54415316545703,0.5123073935508728,0.5362458974123001
2017-09-17 23:59:59,MIOTA,0.5058749914169312,0.4626139998435974,0.4847579896450043,0.4970459938049316,7574760.0,1381554409.04,0.01,1,2.012767976175698,-0.06820551487813553,44.39830857239774,0.4933267951011658,0.521374699473381
2017-09-18 23:59:59,MIOTA,0.6124849915504456,0.4967960119247436,0.4967960119247436,0.6062330007553101,28609000.0,1685042982.05,0.11,1,21.967183784048263,-0.058876041983470184,48.25380543148804,0.503209400177002,0.5279504984617234
2017-09-19 23:59:59,MIOTA,0.6142309904098511,0.5553029775619507,0.6082749962806702,0.565168023109436,12972000.0,1570901570.98,-0.04,0,-7.26597683640046,-0.05417151252511587,49.63205567012715,0.527239203453064,0.5283863991498947
2017-09-20 23:59:59,MIOTA,0.5856800079345703,0.5438529849052429,0.5598490238189697,0.566627025604248,8802430.0,1574956905.67,0.01,1,0.25815375873264834,-0.04975190078436764,45.53650726927742,0.5444626092910767,0.5354884028434753
2017-09-21 23:59:59,MIOTA,0.5699930191040039,0.4679529964923858,0.5675860047340393,0.5007240176200867,18553300.0,1391777521.42,-0.07,0,-13.161543218436913,-0.050979488794946626,48.1890083846636,0.5471596121788025,0.5297335028648377
2017-09-22 23:59:59,MIOTA,0.5174580216407776,0.4760749936103821,0.4991849958896637,0.5060099959373474,8860800.0,1406470118.5,0.01,1,1.0556670204047136,-0.050938637954052624,54.14311291954935,0.5489524126052856,0.5211396038532257
2017-09-23 23:59:59,MIOTA,0.5511450171470642,0.4949029982089996,0.5076130032539368,0.5417960286140442,8486720.0,1505938389.21,0.03,1,7.072198763663888,-0.047471408757444045,53.918709703534184,0.5360650181770324,0.5196372091770172
2017-09-24 23:59:59,MIOTA,0.5416880249977112,0.5069659948348999,0.5405380129814148,0.5213789939880371,9199830.0,1449188719.42,-0.02,0,-3.9159680120284137,-0.04584264324585163,50.427487751772375,0.5273072123527527,0.5272732079029083
2017-09-25 23:59:59,MIOTA,0.5663949847221375,0.5244489908218384,0.5244489908218384,0.556207001209259,10506400.0,1545994200.12,0.03,1,6.679978983200279,-0.04126581905535154,44.310274720797246,0.5252232074737548,0.5348429083824158
2017-09-26 23:59:59,MIOTA,0.5600429773330688,0.5076450109481812,0.5566700100898743,0.5152050256729126,14671500.0,1432027899.45,-0.04,0,-7.958380352131365,-0.040480535255946304,44.46759610654856,0.5281194090843201,0.5376395106315612
2017-09-27 23:59:59,MIOTA,0.5547090172767639,0.5077090263366699,0.5142239928245544,0.5510050058364868,12188400.0,1531535083.58,0.04,1,6.948686130694403,-0.036548128901415566,44.23476743550086,0.5371184110641479,0.5430354118347168
2017-09-28 23:59:59,MIOTA,0.614313006401062,0.5282700061798096,0.5496609807014465,0.5958960056304932,23776300.0,1656310977.52,0.05,1,8.147112878921456,-0.02946963244177514,54.15217164070794,0.5479384064674377,0.5420017123222352
2017-09-29 23:59:59,MIOTA,0.6095870137214661,0.5430160164833069,0.5951430201530457,0.584417998790741,16689800.0,1624407528.93,-0.01,0,-1.9640063898617295,-0.024503590092330163,57.62002206910617,0.5605462074279786,0.5439267098903656
2017-09-30 23:59:59,MIOTA,0.646884024143219,0.5761500000953674,0.5843179821968079,0.620822012424469,21825700.0,1725593549.35,0.04,1,6.229105487691011,-0.017429549100275832,56.61658898815734,0.5734692096710206,0.5493462085723877
2017-10-01 23:59:59,MIOTA,0.6287760138511658,0.5927420258522034,0.621749997138977,0.6101830005645752,8576220.0,1696022126.67,-0.01,0,-1.7435772301178492,-0.01253727805429572,57.15791382808583,0.592464804649353,0.5602921068668365
2017-10-02 23:59:59,MIOTA,0.6220899820327759,0.5650550127029419,0.618179976940155,0.5753980278968811,13928300.0,1599336165.78,-0.04,0,-6.045375719280014,-0.011336296814505764,50.70775372045057,0.5973434090614319,0.5672309100627899
2017-10-03 23:59:59,MIOTA,0.5820440053939819,0.5160380005836487,0.5771819949150085,0.5617120265960693,13709400.0,1561295514.32,-0.02,0,-2.4364800205094164,-0.011357929316564097,46.60878225699684,0.5905066132545471,0.5692225098609924
2017-10-04 23:59:59,MIOTA,0.5705450177192688,0.5200989842414856,0.5608530044555664,0.5469819903373718,9152780.0,1520353033.26,-0.01,0,-2.6929654940946417,-0.012420488393610651,47.66370677880749,0.5830194115638733,0.5717828094959259
2017-10-05 23:59:59,MIOTA,0.5677340030670166,0.5207020044326782,0.5473939776420593,0.5409150123596191,7592760.0,1503489623.03,-0.01,0,-1.1216139022074594,-0.013595409122928004,52.27909618983441,0.5670380115509033,0.5702536106109619
2017-10-06 23:59:59,MIOTA,0.5626710057258606,0.4932819902896881,0.5432159900665283,0.5034480094909668,12478500.0,1399348961.92,-0.04,0,-7.442079849821037,-0.01734981836621241,54.338488858101435,0.5456910133361816,0.5690779089927673
2017-10-07 23:59:59,MIOTA,0.5487189888954163,0.4906150102615356,0.5044879913330078,0.5385289788246155,9848850.0,1496857663.77,0.03,1,6.968141431151715,-0.017295106477597688,56.41849699324245,0.5383172035217285,0.5678303062915802
2017-10-08 23:59:59,MIOTA,0.5385259985923767,0.4928759932518005,0.5346490144729614,0.5000320076942444,9637830.0,1389854086.47,-0.03,0,-7.698901377911575,-0.020126129259281256,61.279713479581524,0.5259811997413635,0.5582439064979553
2017-10-09 23:59:59,MIOTA,0.5019090175628662,0.4395230114459991,0.5003560185432434,0.4694379866123199,18097100.0,1304817136.99,-0.03,0,-6.517159231766692,-0.02455535814309817,60.153072631240825,0.5104723989963531,0.5467459052801132
