Date,Symbol,High,Low,Open,Close,Volume,Marketcap,DiffDay,Up/Down,Change,MACD,RSI,sma5,sma10
2020-10-17 23:59:59,AAVE,43.07737327,38.63361292,39.48619161,41.36699325,43339687.2478275,382367032.26402897,1.88,1,4.737584485299978,-2.2323869179234848,6.920482597212967,45.464571029999995,46.893819797999996
2020-10-18 23:59:59,AAVE,41.7494876,39.53158618,41.38959771,40.74697166,40441163.45662788,376635994.1363743,-0.64,0,-1.5216384549349362,-2.53109672185699,6.3273838076542575,43.389102004,46.592070658
2020-10-19 23:59:59,AAVE,40.9951837,35.95136399,40.83675675,36.01231739,49289896.51123791,332872221.1838187,-4.82,0,-13.147319065100577,-3.1139774305586627,6.23196604108729,40.3282619,45.511527982000004
2020-10-20 23:59:59,AAVE,36.31907005,32.1010995,36.04378522,32.18001748,60632325.59383004,297449169.45201,-3.86,0,-11.908942909623315,-3.840873962327109,30.868895002549223,37.960428808,43.816157963
2020-10-21 23:59:59,AAVE,37.07820274,32.04814912,32.25348971,35.16035652,43831234.96273086,324997301.45456576,2.91,1,9.261458735540764,-4.128861304968176,37.25201385469011,37.09333126,42.366121041999996
2020-10-22 23:59:59,AAVE,39.85692062,33.58946348,35.09748742,38.03165056,54717366.37734977,402396251.49084926,2.93,1,8.166282495931876,-4.078390766183048,41.66047170954004,36.426262722000004,40.945416876
2020-10-23 23:59:59,AAVE,42.54665591,36.92467124,37.73059438,41.68663736,76081859.91147137,445257057.9715303,3.96,1,9.610381737794333,-3.7008050350416184,41.47039555974713,36.614195861999995,40.001648933
2020-10-24 23:59:59,AAVE,42.43970617,38.72882165,41.68663733,39.45502214,57658170.2946863,421421064.2790179,-2.23,0,-5.656099271929092,-3.5408219295029895,37.60431290295674,37.302736812,38.815499356
2020-10-25 23:59:59,AAVE,40.92850939,37.60120084,39.45502214,37.90476078,43970451.95984127,404862645.1741443,-1.55,0,-4.089885618848115,-3.4987953663658473,38.92069953141324,38.447685472,38.20405714
2020-10-26 23:59:59,AAVE,39.16386433,35.07196756,37.90476254,36.03392191,50307222.85474928,384880121.63162833,-1.87,0,-5.19188245640509,-3.575236967596112,40.0627831625705,38.62239855,37.857864905
2020-10-27 23:59:59,AAVE,38.86918184,34.46963521,36.0339136,34.87153083,58581307.85370107,372464564.3579749,-1.16,0,-3.3333526011998114,-3.68711002374409,44.19848442275933,37.990374603999996,37.208318663
2020-10-28 23:59:59,AAVE,35.56402236,32.00005907,34.87153639,32.39408292,60533866.82608766,346002819.346564,-2.48,0,-7.647840860685168,-3.9303726785182107,42.83132662994072,36.131863716,36.373029789
2020-10-29 23:59:59,AAVE,33.1554836,28.24077345,32.39408189,29.09833402,66304785.64501483,310800760.62242234,-3.3,0,-11.326246024032695,-4.339081249882341,43.49064463526133,34.060526091999996,35.681631452
2020-10-30 23:59:59,AAVE,31.98077334,27.79246068,29.09834147,31.21782294,77280723.5890018,350090548.37008536,2.12,1,7.283884082653066,-4.440770259470973,49.59130735085495,32.72313852399999,35.585411998
2020-10-31 23:59:59,AAVE,32.90016101,29.61025941,31.21782294,29.70751775,58631071.60696922,333516029.29639417,-1.51,0,-5.083915804443138,-4.590314253542161,44.193272218337775,31.457857692000005,35.040128120999995
2020-11-01 23:59:59,AAVE,31.0670602,28.49448212,29.70751776,30.65727643,49568339.15865809,345465544.0019291,0.95,1,3.1970314315473183,-4.579402852731356,49.90755324392116,30.615006812,34.302690708
2020-11-02 23:59:59,AAVE,33.92358529,29.34464956,30.65728227,29.73152358,87180146.47242028,335349717.5105502,-0.93,0,-3.1137080732140485,-4.592516337535066,45.75351104947541,30.082494944,33.107179329999994
2020-11-03 23:59:59,AAVE,30.06291681,27.53711073,29.73152554,28.04280321,56775011.59564292,316455541.5979732,-1.69,0,-6.021938525025231,-4.685166802865211,51.11102805979009,29.871388781999997,31.965957436999997
2020-11-04 23:59:59,AAVE,28.4330692,26.08951824,28.04297069,27.71508436,50464690.5101932,313021334.56848735,-0.33,0,-1.1824566208897518,-4.730506798746497,49.96643553639691,29.170841066,30.946989794999997
2020-11-05 23:59:59,AAVE,32.3030396,25.96615498,27.7150798,30.95562668,85212411.64251429,350205472.9254519,3.24,1,11.692341534694876,-4.453615877699111,44.30008615034096,29.420462852000004,30.439160272
2020-11-06 23:59:59,AAVE,40.76907497,30.8551283,30.95511845,38.45744081,147304661.0003733,435876358.2493624,7.5,1,24.23408903185545,-3.5874897738847835,52.08494644370472,30.980495728,30.79775127
2020-11-07 23:59:59,AAVE,51.42799241,38.45744081,38.45744081,44.60489962,200580053.60534415,507707213.1975601,6.15,1,15.98509594117736,-2.3776222971768632,65.90386253375833,33.955170936,32.018832939999996
2020-11-08 23:59:59,AAVE,54.78636021,42.86425511,44.60489961,53.74937894,174706008.6468665,613014913.9174644,9.14,1,20.501064676535645,-0.6731508833780495,72.1624826802889,39.096486082,34.483937432
2020-11-09 23:59:59,AAVE,58.36411095,49.86012895,53.74937384,54.88649964,386011347.7491519,626843328.1215719,1.14,1,2.1155978402454765,0.7606429112891533,73.98694546363308,44.530769138,36.850805101999995
2020-11-10 23:59:59,AAVE,70.30982523,53.17903589,54.88650532,67.00111098,433793206.4967589,780700254.0603075,12.11,1,22.07211503641082,2.841725074845627,76.03636994080372,51.739865998000006,40.580164425
2020-11-11 23:59:59,AAVE,68.77859822,53.71675388,67.00111108,54.69964668,354136841.3455583,638025534.6074319,-12.3,0,-22.48911107591821,3.4585048306252446,80.24394558617021,54.988307172,42.98440144999999
2020-11-12 23:59:59,AAVE,59.61831483,50.52310167,54.69962256,51.63241804,244505561.5470832,603421827.5595561,-3.07,0,-5.940509386222818,3.6576444648044344,69.54909644017408,56.393810855999995,45.174490895999995
2020-11-13 23:59:59,AAVE,66.12366042,51.1791527,51.63243434,63.39907168,318852071.2420879,743396746.1819518,11.77,1,22.789274813517917,4.710633420531096,66.89511599982202,58.323749404,48.710117743
2020-11-14 23:59:59,AAVE,68.37704309,57.89727345,63.39907168,67.01611273,243698854.74567783,786814070.8942633,3.62,1,5.705195603267868,5.770481222647078,70.72881159980291,60.749672022000006,52.640220580000005
2020-11-15 23:59:59,AAVE,71.17455519,60.08891509,67.01611268,64.23729542,258275517.09982908,754769242.984942,-2.78,0,-4.325862868029209,6.313413803875868,64.34526528311177,60.196908910000005,55.968387454
2020-11-16 23:59:59,AAVE,74.0423007,61.20922869,64.23729391,71.76639355,252527244.6746781,843863117.2246927,7.53,1,11.720758292784316,7.2674524143101,65.49736051178094,63.610258284,59.299282728
2020-11-17 23:59:59,AAVE,79.56212338,68.95632584,73.2530654,78.44328478,310951195.4893777,923384720.0462722,5.19,1,9.303646037818762,8.464728091381822,63.063878839316686,68.972431632,62.683121244000006
2020-11-18 23:59:59,AAVE,79.21050482,67.64859817,78.44275754,75.23227405,291394550.7946071,887327038.570436,-3.21,0,-4.268129297628214,9.050151448615992,54.869272117788285,71.339072106,64.83141075500001
2020-11-19 23:59:59,AAVE,80.73120239,70.5034588,75.23277433,75.85718351,275294182.28090847,895838057.7896098,0.62,1,0.8306401313679256,9.455531170339455,62.4353622006996,73.107286262,66.928479142
2020-11-20 23:59:59,AAVE,82.17322523,74.68948917,75.85718441,75.06539972,260578165.49533343,888309702.5449907,-0.79,0,-1.0547919453615302,9.602218784791283,68.56136346331571,75.27290712199999,67.73490801599999
2020-11-21 23:59:59,AAVE,76.89173349,67.79606731,75.06539968,70.42424685,237984829.20010588,833647262.7056857,-4.64,0,-6.590276896940643,9.237483566771594,66.8475553486198,75.00447778200001,69.307368033
2020-11-22 23:59:59,AAVE,74.6597895,63.29912732,70.4242469,68.42477869,209068686.3780854,811198457.4282078,-2.0,0,-2.9221404851868678,8.68695015451376,63.63156724281184,73.000776564,70.986604098
2020-11-23 23:59:59,AAVE,73.77057074,65.73764591,68.42478443,71.83861244,220212896.1199827,852034424.5073861,3.41,1,4.989177627400828,8.42895259329164,60.48593255397837,72.322044242,71.830558174
2020-11-24 23:59:59,AAVE,74.38013135,66.27866009,71.85567173,66.73867871,193004081.17873785,792032288.2378324,-5.12,0,-7.641646236601083,7.7239289917268295,60.3244454159405,70.498343282,71.802814772
2020-11-25 23:59:59,AAVE,67.45255654,59.55788547,66.71556336,61.80533895,154888752.21671736,733874939.2967753,-4.91,0,-7.982060844275983,6.689995317432732,53.77361551968667,67.846331128,71.559619125
2020-11-26 23:59:59,AAVE,65.09772852,50.38421932,61.81669679,63.99345248,282502058.4653289,760506808.6507189,2.18,1,3.5403309279966377,5.978244426091962,62.47083789237306,66.560172254,70.782325018
2020-11-27 23:59:59,AAVE,68.66542935,56.65032306,64.00578618,60.73871861,201844805.75607985,722139363.7789521,-3.27,0,-5.358581716052443,5.092839807336752,63.760157724018,65.02296023800001,69.011868401
2020-11-28 23:59:59,AAVE,66.20104081,58.979246,60.74922406,63.94728703,150605043.44521672,760508853.1865296,3.2,1,5.282575091190253,4.597062845436383,59.36307360588554,63.444695156,67.883369699
2020-11-29 23:59:59,AAVE,69.56144009,62.04129627,63.94875712,68.85312443,161791286.30746406,819035970.4519866,4.9,1,7.67168964916133,4.547594273629123,65.41691554077062,63.8675843,67.18296379099999
2020-11-30 23:59:59,AAVE,79.46509408,68.85644439,68.85644439,76.41953515,288079549.86705697,909941093.0031154,7.56,1,10.989204604204202,5.060600728952458,70.13811025812197,66.79042353999999,67.318377334
2020-12-01 23:59:59,AAVE,78.86189102,70.94403421,76.42472206,74.86836458,268968536.9296152,891921515.9888393,-1.56,0,-2.0718638355489993,5.281118097437087,65.08177289320894,68.96540596,67.762789107
2020-12-02 23:59:59,AAVE,89.93801025,72.4543506,74.8611544,86.32324982,410949897.5495344,1029525776.0385628,11.46,1,15.300034005364132,6.307484452603816,69.18309544125815,74.082312202,69.55263622
2020-12-03 23:59:59,AAVE,94.06976137,83.21397488,86.38082732,91.67564477,390370348.3556075,1093762156.9254584,5.29,1,6.2004094622952,7.466709149072301,72.39953346737882,79.62798375,71.53633945300001
2020-12-04 23:59:59,AAVE,92.73576711,80.18386018,91.68452862,81.6418197,344330864.1263516,974344644.041474,-10.04,0,-12.290055644117407,7.489423829905746,69.29558871642521,82.18572280400001,73.026653552
2020-12-05 23:59:59,AAVE,91.92059987,79.94649654,81.58988912,91.92059987,321071928.23277366,1097810892.1516194,10.33,1,12.590091950143053,8.241830344633911,67.14438042688886,85.28593574800001,76.038179644
2020-12-06 23:59:59,AAVE,92.73346394,84.95069045,91.94666405,87.95642649,261643152.7839865,1051203168.980594,-3.99,0,-4.506974121385778,8.421168280621657,69.4086167304223,87.90354813000002,78.43447704500001
2020-12-07 23:59:59,AAVE,94.70016225,86.90958728,87.95654066,90.9602979,299145687.7401658,1087477655.8333125,3.0,1,3.41518127767676,8.7053325505765,73.83313950705801,88.83095774600001,81.456634974
2020-12-08 23:59:59,AAVE,91.09876956,78.20985346,90.95032482,79.94619074,376267574.7847037,956117556.491354,-11.0,0,-13.776900510269382,7.950144070676998,68.49164162753397,86.48506694,83.056525345
2020-12-09 23:59:59,AAVE,86.12544951,75.09706845,79.92281871,82.11372218,357447823.9545926,982942929.9949716,2.19,1,2.71123792132787,7.440780743226654,69.4342348656741,86.579447436,84.38258512
2020-12-10 23:59:59,AAVE,83.05117464,75.8590325,82.18282288,76.64575648,299977126.99674493,917596922.5460534,-5.54,0,-7.134074932676551,6.520720693022241,68.99002453320011,83.524478758,84.405207253
2020-12-11 23:59:59,AAVE,78.34898133,70.70723382,76.62523273,74.72982934,314260628.56666005,894777251.8971121,-1.9,0,-2.5638050520402915,5.572728224366102,64.30880193369455,80.879159328,84.391353729
2020-12-12 23:59:59,AAVE,79.99834299,74.64877724,74.68163358,77.55488043,228308571.77371025,928807400.9458116,2.87,1,3.7803526583030234,4.991852408816541,57.87321299199615,78.198075834,83.51451679
2020-12-13 23:59:59,AAVE,84.64911414,76.92843287,77.58847305,83.42745942,269018776.9246724,999380433.358915,5.84,1,7.5721591696611785,4.948330906846735,58.10585842041133,78.89432957,82.689698255
2020-12-14 23:59:59,AAVE,90.85681018,79.78814542,83.45492245,86.14011813,309773536.51004165,1032112150.701743,2.69,1,3.2515178202222654,5.07423605559579,56.50498958861853,79.69960876,83.139528098
2020-12-15 23:59:59,AAVE,88.7453422,84.62607976,86.15458046,87.25809436,288078630.12110555,1045770157.8973216,1.1,1,1.2978577859770069,5.204236927742812,55.55037556684999,81.822076336,82.673277547
2020-12-16 23:59:59,AAVE,89.48084257,80.96540248,87.22501124,87.23005839,368950333.1915783,1045506379.575309,0.01,1,-0.032140262791820876,5.2445454319293106,51.232088684323415,84.322122146,82.600640737
2020-12-17 23:59:59,AAVE,89.47445661,83.34012744,87.23298911,85.08382773,361404899.28428113,1019961551.3521832,-2.15,0,-2.5224895462046235,5.0451499858995845,45.628884646811514,85.827911606,82.01299372
2020-12-18 23:59:59,AAVE,89.77304202,82.84064623,85.09337071,89.77007385,254960310.8344537,1076525471.5506575,4.68,1,5.50779889084335,5.205265495182289,44.05797310081141,87.096434492,82.99538203099999
2020-12-19 23:59:59,AAVE,96.06858373,88.96400336,89.83129712,89.01304208,357204770.5456118,1067684335.4318194,-0.82,0,-0.8504728658971336,5.2110028556153765,46.74172377275473,87.671019282,83.685314021
2020-12-20 23:59:59,AAVE,89.84421115,84.43455089,88.97544294,85.96947236,280308987.27089214,1031344697.275862,-3.01,0,-3.540291264386222,4.913321404152811,46.179631063518784,87.413294882,84.617685609
2020-12-21 23:59:59,AAVE,87.63337491,77.89985001,85.96909929,81.31193717,215489072.06714505,975723269.0679436,-4.66,0,-5.727984539665352,4.252561660310022,41.78284303189864,86.22967063799999,85.275896392
2020-12-22 23:59:59,AAVE,85.61030076,76.15550286,81.22589588,84.10955202,244392689.8707386,1009442760.1055428,2.88,1,3.4405954984825784,3.909581716156154,45.75783539794977,86.034815496,85.931363551
2020-12-23 23:59:59,AAVE,84.26820383,63.67705336,84.10286783,75.21556665,278229984.1943121,902812157.557945,-8.89,0,-11.824660460761145,2.88681988747544,47.79090025581188,83.12391405599999,85.110174274
2020-12-24 23:59:59,AAVE,80.4439646,71.28719443,75.31676447,80.25657151,289878177.16607887,963409600.2909256,4.94,1,6.702076557446239,2.4547439719281385,47.36806137995248,81.372619942,84.521819612
2020-12-25 23:59:59,AAVE,81.50417507,75.92070481,80.25962689,79.79518007,172743359.15124372,958013751.496413,-0.46,0,-0.5782196864462817,2.0514425104374823,50.132873260862084,80.137761484,83.775528183
2020-12-26 23:59:59,AAVE,79.9801058,73.80886762,79.82209367,74.868333,181386506.709466,898979377.0145285,-4.95,0,-6.58068220912571,1.3190624821990724,51.85479514136393,78.84904065,82.539355644
2020-12-27 23:59:59,AAVE,81.52688405,72.60726467,74.87591603,76.96798485,213855387.96349987,924546580.8374872,2.09,1,2.8044591963867904,0.8977220095655838,49.27669066373548,77.420727216,81.727771356
2020-12-28 23:59:59,AAVE,85.21962997,76.16170207,76.91174253,81.88362359,226663289.81516027,984160252.9022946,4.97,1,6.386601844364133,0.9495122281055473,47.62661702475485,78.754338604,80.93912633
2020-12-29 23:59:59,AAVE,82.70331397,75.19173596,81.86660056,77.90199883,163464865.4658465,936493441.5518984,-3.96,0,-5.1110688041379015,0.6616454700031653,44.28239720864112,78.283424068,79.82802200500001
2020-12-30 23:59:59,AAVE,84.9367816,77.10187416,77.9061581,80.88830364,205643884.0541269,973018228.8535388,2.98,1,3.833412306296284,0.666792462373067,49.63760144394312,78.502048782,79.31990513299999
2020-12-31 23:59:59,AAVE,87.6998754,78.42604748,80.85524534,87.5274822,204471306.25616992,1053210331.410881,6.67,1,8.207835077798388,1.192847313462039,53.99164216746063,81.033878622,79.941459636
2021-01-01 23:59:59,AAVE,90.34967103,85.12559659,87.54330564,90.34967103,202515778.52722812,1087592822.2173798,2.81,1,3.2243459529103213,1.8165367209709302,59.30461833673121,83.710215858,80.565471537
2021-01-02 23:59:59,AAVE,91.77162009,82.78576283,90.38482799,85.71284343,221843920.0913869,1032020483.2481196,-4.67,0,-5.409723227519334,1.914591613794471,62.36893769115831,84.476059826,81.615199215
2021-01-03 23:59:59,AAVE,92.42910958,81.85337486,85.71298896,91.09664966,298884107.1168472,1097389994.1441915,5.38,1,6.281212960105377,2.399073959980498,58.55966142515775,87.114989992,82.69920703
2021-01-04 23:59:59,AAVE,111.89987356,88.20161002,91.2304962,111.13203789,619262373.131525,1339476346.339024,19.9,1,21.993551140220944,4.349578859699108,71.67498726465236,93.163736842,85.832892812
2021-01-05 23:59:59,AAVE,119.95772976,99.53225695,111.15107382,116.45382785,573305329.4852206,1404342547.249715,5.3,1,4.78870905370022,6.252714617145898,74.82902415532902,98.949005972,89.99144229699999
2021-01-06 23:59:59,AAVE,119.8851618,109.85704892,116.5014983,115.00081244,392901334.3399963,1389419870.2162387,-1.5,0,-1.2634827347485753,7.556609327542731,76.46426337185203,103.879234254,93.79472505599999
2021-01-07 23:59:59,AAVE,125.1173602,110.95208917,114.98445149,114.94044678,467716121.23043567,1391148360.454535,-0.04,0,-0.052519075478751336,8.487248557083916,79.40293049505462,109.72475492400001,97.100407375
2021-01-08 23:59:59,AAVE,117.47867697,100.96896688,114.88431038,111.70277995,501393571.617764,1352221085.0091486,-3.18,0,-2.8984657601621393,8.861385658666507,79.60699146557965,113.84598098199999,100.480485487
2021-01-09 23:59:59,AAVE,118.94047169,106.45365528,111.70262962,117.66696294,337620867.7593545,1424946042.5667017,5.96,1,5.339332640306426,9.529303846759234,81.90936889047825,115.152965992,104.15835141699999
2021-01-10 23:59:59,AAVE,134.09957064,113.93094463,117.67017938,126.20067343,512402602.85617554,1528930605.940942,8.53,1,7.252426914724948,10.624757351199293,83.949074858789,117.102335108,108.02567054
2021-01-11 23:59:59,AAVE,126.14799918,95.15299713,126.14799918,115.60195207,610095319.0815829,1402127902.577836,-10.55,0,-9.168289263473852,10.516456742185682,84.16005095441037,117.22256303399999,110.550898644
2021-01-12 23:59:59,AAVE,132.76556292,109.99994684,115.43930415,126.05295916,541259410.5638888,1529400855.541191,10.61,1,9.040510910811998,11.145458748090263,87.49027779636684,119.44506550999999,114.58491021699999
2021-01-13 23:59:59,AAVE,147.4692885,120.68138915,126.10963722,147.4692885,540090767.4245772,1799950317.2789989,21.36,1,16.989945720208034,13.219677945102816,88.59353320034955,126.59836722,120.22217410100002
2021-01-14 23:59:59,AAVE,153.16103357,139.53990497,147.17831817,147.2622138,467793933.9662259,1797974219.3641748,0.08,1,-0.14061631606409586,14.67760807558156,89.46819325040603,132.51741739200003,123.83519169200001
2021-01-15 23:59:59,AAVE,163.0450734,141.03971198,147.32644957,162.5793443,588428158.2173206,1988529819.238264,15.25,1,10.401263232944817,16.87447419404117,89.84781014011611,139.793151566,128.447743337
2021-01-16 23:59:59,AAVE,199.42680205,162.69362454,162.69362454,182.93181721,896636347.4520636,2238510904.062113,20.24,1,12.518486279809649,20.026922989711338,90.9498205158338,153.259124594,135.24084381400002
2021-01-17 23:59:59,AAVE,196.80113845,175.36021383,182.37267232,186.2648519,631950249.7831974,2280831100.500596,3.89,1,1.8220092823840401,22.534446346322312,91.90661737527044,165.301503142,142.373284326
2021-01-18 23:59:59,AAVE,197.66044299,181.44289524,186.19019975,197.65705672,495408127.87871057,2421614478.2345505,11.47,1,6.11613232651974,25.151007237042336,91.48703607081387,175.339056786,150.968712003
2021-01-19 23:59:59,AAVE,206.22215614,185.817549,197.71740787,187.50846827,501884679.0409566,2298257565.7471347,-10.21,0,-5.412336063343388,26.10482415840937,90.36015195036347,183.38830768000003,157.952862536
2021-01-20 23:59:59,AAVE,198.19886798,173.54166984,187.1289415,193.3356448,629524750.396603,2370382680.144542,6.21,1,3.1076871267537887,27.019471735566924,88.72691119879528,189.53956778000003,164.66635967300002
2021-01-21 23:59:59,AAVE,193.4189507,156.91452532,193.32167869,159.99185659,581488355.1622448,1961810810.2293148,-33.33,0,-20.84092835765249,24.76825842188049,70.50931227348157,184.951575656,169.10535012500003
2021-01-22 23:59:59,AAVE,194.5527093,148.81667161,159.880358,188.27962871,621666180.527225,2309153719.5381904,28.4,1,17.68075746035694,24.978802366064855,69.54396684363789,185.35453101800002,175.32801708000002
2021-01-23 23:59:59,AAVE,216.9347528,184.75756039,187.96894069,210.36705841,564323079.8501879,2581064745.640444,22.4,1,11.73118401142613,26.621059935256994,74.74954603637556,187.89653135600003,181.61779407100002
2021-01-24 23:59:59,AAVE,285.432791,210.61393513,210.61393513,264.85014401,1241700329.7266734,3251074103.9558263,54.24,1,25.899057586199582,31.950584119264988,79.34795807233584,203.364866504,193.376587092
2021-01-25 23:59:59,AAVE,281.03039845,240.25944335,264.25886028,249.74367963,1081208271.0289412,3066479750.692207,-14.52,0,-6.048787461761003,34.556953952556,76.98911696655024,214.64647347,202.093020625
2021-01-26 23:59:59,AAVE,281.71788898,241.9276771,249.1981637,272.3576004,1081042277.5403025,3345908147.025244,23.16,1,9.054852080141917,38.009129650290504,70.11210779396762,237.11962223199998,211.03559894400001
2021-01-27 23:59:59,AAVE,290.40235352,257.25419037,272.67511063,282.44377082,1111051096.4694834,3473257310.8946924,9.77,1,3.7032821574234918,41.08526802646094,70.16699634323193,255.952450654,220.653490836
2021-01-28 23:59:59,AAVE,305.43170394,274.74627799,282.18623189,297.41404299,874888871.6,3658821334.13,15.23,1,5.300266359756423,44.22134951392823,70.41797720803102,273.36184757,230.62918946300002
2021-01-29 23:59:59,AAVE,306.1231135,272.62314095,292.26857084,286.89914533,1050249644.78,3530265420.3,-5.37,0,-3.665015330702858,45.335651156429066,69.71229851313755,277.771647834,240.56825716900002
2021-01-30 23:59:59,AAVE,316.14377732,283.0867247,286.97316007,313.08732974,805008933.69,3854426676.67,26.11,1,9.12801060452011,47.78111984743194,68.29276020208054,290.440377856,252.54342566300002
2021-01-31 23:59:59,AAVE,317.18857817,293.55978026,313.89264347,300.06256418,539565884.95,3697226540.33,-13.83,0,-4.340683282365995,48.113558522520435,67.49101538398067,295.981370612,266.550496422
2021-02-01 23:59:59,AAVE,306.99053591,285.56610689,300.03660994,295.66131353,639510002.09,3643317247.54,-4.38,0,-1.4886122900057486,47.47461659476903,66.21232873836456,298.624879154,277.288664904
2021-02-02 23:59:59,AAVE,303.16399672,285.17213889,295.74798767,301.11819132,752215469.92,3711117723.85,5.37,1,1.845651608879268,46.86830628596354,66.19651798913989,299.36570881999995,286.363778195
2021-02-03 23:59:59,AAVE,367.7925718,300.02753677,301.09644895,365.5988563,1083942424.89,4506679200.81,64.5,1,21.413739467993835,51.00292183973747,64.69021908320124,315.105651014,296.438649424
2021-02-04 23:59:59,AAVE,506.81430279,366.33473688,366.33473688,466.4799454,2838572595.82,5754281218.82,100.15,1,27.593382025577196,61.70855740876564,78.79472082164827,345.784174146,318.112276001
2021-02-05 23:59:59,AAVE,534.40920329,463.88750013,465.20695854,506.77264181,1511505451.24,6253059939.33,41.57,1,8.637605283427465,72.60716439260517,73.92952085606922,387.126189672,341.553780142
2021-02-06 23:59:59,AAVE,509.1511721,443.63367911,506.38615051,472.32853192,1485662684.03,5832334571.25,-34.06,0,-7.292405087193403,77.57084868338995,72.5214618486143,422.45963335,360.542256252
2021-02-07 23:59:59,AAVE,479.95690274,399.00333725,472.60146377,461.5083374,1373619547.81,5700023386.8,-11.09,0,-2.3445285042861226,79.71262742604597,58.087790664985214,454.537662566,376.951685693
2021-02-08 23:59:59,AAVE,529.13674002,458.58015296,461.79613607,490.34201617,1711240052.77,6057557720.36,28.55,1,6.247704848072806,82.78237571688993,57.06577520829214,479.48629454,397.295972777
2021-02-09 23:59:59,AAVE,505.94283055,475.6519234,490.01141316,488.00188063,1165494591.8,6030579943.23,-2.01,0,-0.47953412330684886,84.0573827880994,57.97648441901956,483.790681586,414.787427866
2021-02-10 23:59:59,AAVE,559.12294431,486.48228999,487.6995549,517.96825685,1880615394.0,6404109768.83,30.27,1,6.140627200312019,86.48888121428223,57.736910493346365,486.02980459400004,436.577997133
2021-02-11 23:59:59,AAVE,532.93623082,504.78166007,516.32640227,518.07254013,836675655.61,6409555495.12,1.75,1,0.020133141099070075,87.41659196694087,57.97368445155339,495.178606236,458.819119793
2021-02-12 23:59:59,AAVE,542.94300205,502.3366133,517.90625643,529.89617535,822757465.38,6558682803.75,11.99,1,2.282235460121689,88.09042636942905,58.321659794367655,508.85617382600003,481.696918196
2021-02-13 23:59:59,AAVE,542.13536671,491.64641471,529.82971664,494.55965157,783556570.31,6124959579.25,-35.27,0,-7.145047855768811,84.79561180921974,61.76860557893648,509.699700906,494.592997723
2021-02-14 23:59:59,AAVE,508.7522981,462.43832149,494.71378746,471.6146565,685293985.66,5841937064.85,-23.1,0,-4.865199745970999,79.41750265464873,57.936065852351135,506.42225608,495.10646883299995
2021-02-15 23:59:59,AAVE,494.31787426,401.60338895,470.92257667,455.61472533,1153106183.3,5643744346.22,-15.31,0,-3.511723893122931,73.02249382021677,54.52046017575456,493.95154977600004,489.990677185
2021-02-16 23:59:59,AAVE,477.64167339,423.50151899,454.71170674,431.5302847,927532561.85,5345408014.9,-23.18,0,-5.5811704262525925,65.25872817238297,57.23388119002691,476.64309869,485.91085246299997
2021-02-17 23:59:59,AAVE,455.5505286,401.53671938,431.41689139,449.60051733,1095918427.91,5569245761.06,18.18,1,4.187477280432925,59.87381662764267,60.13035245242368,460.58396708600003,484.72007045600003
