Date,Symbol,High,Low,Open,Close,Volume,Marketcap,DiffDay,Up/Down,Change,MACD,RSI,sma5,sma10
2013-08-18 23:59:59,XRP,0.0062633799389004,0.0055852700024843,0.005686730146408,0.0056174402125179,0.0,43916526.8332,-0.0,0,-0.9536314133352952,-0.0002547587112454938,2.1660828112745065,0.00426047202199692,0.00430165906436736
2013-08-19 23:59:59,XRP,0.0058386698365211,0.0052233901806175,0.0055869598872959,0.0052604097872972,0.0,41125305.6407,-0.0,0,-6.787121909833996,-0.00018075591508582602,2.164095836684865,0.00455486997961992,0.00439858804456884
2013-08-20 23:59:59,XRP,0.0061577698215842,0.0053088702261447,0.0053762700408697,0.0060980501584708,0.0,47673882.8461,0.0,0,15.923481345432961,-5.389630540744272e-05,61.969552596552006,0.005156086012721,0.004577011056244321
2013-08-21 23:59:59,XRP,0.0063487999141216,0.0059499600902199,0.0060983002185821,0.0061306501738727,0.0,47928746.0533,0.0,0,0.5345973639888053,4.870990061659787e-05,65.14912557042236,0.00575551204383368,0.0047485440503805395
2013-08-22 23:59:59,XRP,0.0061381100676953,0.0051427199505269,0.0061306501738727,0.0051427199505269,0.0,40205218.1911,-0.0,0,-19.210266801414708,4.973503110224618e-05,61.97601331523846,0.0056498540565371,0.00481796204112465
2013-08-23 23:59:59,XRP,0.0052324798889458,0.004919049795717,0.0051787998527288,0.0051385900005698,0.0,40172930.3063,-0.0,0,-0.08037126831761811,4.9641960334000264e-05,57.40070781759674,0.00555408401414748,0.0049072780180722
2013-08-24 23:59:59,XRP,0.0056028198450803,0.005125539842993,0.0051389802247285,0.005545990075916,0.0,43357938.6075,0.0,0,7.92824637305224,8.150247260491159e-05,58.613228002608714,0.00561120007187124,0.00508303502574558
2013-08-25 23:59:59,XRP,0.0061476700939238,0.0055186199024319,0.0055255400948226,0.0061038900166749,0.0,47719539.3225,0.0,0,10.059519276488338,0.000150040447890752,61.30889599810643,0.00561236804351206,0.00538422702811653
2013-08-26 23:59:59,XRP,0.0065068998374044,0.0060650501400232,0.0061038900166749,0.006416920106858,0.0,50166773.3641,0.0,0,5.128370421615554,0.00022699949044679198,63.39574322797888,0.00566962203010912,0.0057125670369714
2013-08-27 23:59:59,XRP,0.0069359401240944,0.0063734501600265,0.0064683998934924,0.0064520398154854,0.0,50441337.6536,-0.0,0,0.5472985177089271,0.0002875097200271083,58.31187031824403,0.00593148600310082,0.005790670029818959
2013-08-28 23:59:59,XRP,0.0064627700485289,0.0060661300085484,0.0064510297961533,0.0062459697946906,0.0,48830305.1041,-0.0,0,-3.2992477960743614,0.00031520292137247625,60.884325448188456,0.006152961961924981,0.00585352298803623
2013-08-29 23:59:59,XRP,0.006245819851756,0.00575648015365,0.006245819851756,0.0057625998742878,0.0,45051371.7154,-0.0,0,-8.388052805115844,0.00029474839405967904,63.54345222875585,0.006196283921599341,0.00590374199673529
2013-08-30 23:59:59,XRP,0.006264479830861,0.0056103901006281,0.0057604201138019,0.0059303399175405,0.0,46362744.5491,0.0,0,2.9108396715368094,0.0002887447833013245,65.63953114390202,0.006161573901772461,0.005886970972642259
2013-08-31 23:59:59,XRP,0.006080930121243,0.0055760201066732,0.0059125698171556,0.0056317797861993,0.0,44028635.3728,-0.0,0,-5.301345980764779,0.0002569337982035848,63.66868805196091,0.00600454583764072,0.00583708393387492
2013-09-01 23:59:59,XRP,0.0058719501830637,0.0055739399977028,0.0056230397894978,0.0057867001742124,0.0,45239782.8594,0.0,0,2.7508246752249303,0.0002414409627895511,57.96299382750769,0.00587147790938612,0.00590148195624347
2013-09-02 23:59:59,XRP,0.0061151999980211,0.0055066999047994,0.0057988301850855,0.005527860019356,0.0,43216200.2656,-0.0,0,-4.682465799605307,0.00020590301998044385,59.99382425433796,0.0057278559543192,0.00594040895812209
2013-09-03 23:59:59,XRP,0.0056926300749182,0.0054049198515713,0.005518089979887,0.0056698299013078,0.0,44326106.0794,0.0,0,2.568261161727807,0.00018703866198108154,63.235692978783725,0.0057093019597232,0.00595279294066127
2013-09-04 23:59:59,XRP,0.0062763202004134,0.005507490132004,0.0056598801165819,0.0056949900463223,0.0,44522804.1865,0.0,0,0.44375484719033187,0.00017213447668950731,57.81101965929104,0.00566223198547956,0.00591190294362601
2013-09-05 23:59:59,XRP,0.0059910798445343,0.0054743601940572,0.0056958901695907,0.0057147499173879,0.0,44677285.6888,0.0,0,0.3469693696543091,0.00016007204799405386,58.361156265926596,0.00567882601171728,0.005841685924679
2013-09-06 23:59:59,XRP,0.0061507602222263,0.0056273997761309,0.0057174698449671,0.005865559913218,0.0,45856301.6484,0.0,0,2.6389605496338517,0.00016082767135592365,63.99319958774585,0.0056945979595184,0.00578303793445226
2013-09-07 23:59:59,XRP,0.0062701702117919,0.0058315899223089,0.0058527598157525,0.0061729699373245,0.0,48259599.1493,0.0,0,5.240932300661587,0.00018410962695157226,64.41448654447694,0.0058236199431121,0.00577573794871565
2013-09-08 23:59:59,XRP,0.0063035800121724,0.0061197602190077,0.0061719799414277,0.0061830398626625,0.0,48338325.2995,0.0,0,0.16312934357760533,0.0002010556588332279,58.720515105495814,0.00592626193538304,0.0058177819475531195
2013-09-09 23:59:59,XRP,0.0065517597831785,0.0060791401192545,0.0061932099051773,0.0062700100243091,0.0,49018247.1747,0.0,0,1.4065922843516923,0.0002189790225318811,48.965422999612024,0.006041265930980399,0.00585174895822998
2013-09-10 23:59:59,XRP,0.0063318298198282,0.0058073601685464,0.0062779001891613,0.005807819776237,0.0,45404896.6918,-0.0,0,-7.958068016558921,0.00019365617917285922,44.99131170259889,0.00605987990275022,0.00586935295723375
2013-09-11 23:59:59,XRP,0.0063928999006748,0.0056977998465299,0.0058069000951945,0.0062732300721108,0.0,49043420.7799,0.0,0,8.013511331361405,0.0002087361838567451,40.15736788703107,0.006141413934528781,0.00591800594702359
2013-09-12 23:59:59,XRP,0.0064415400847792,0.0060076098889112,0.0062871500849723,0.0063486299477517,0.0,49632889.6702,0.0,0,1.2019306605078672,0.00022418704730570952,53.222907136093745,0.00617654593661422,0.00600008293986316
2013-09-13 23:59:59,XRP,0.0067197200842201,0.0063164699822664,0.0063343201763927,0.006513109896332,0.0,50918776.1832,0.0,0,2.590794390820486,0.0002468584940848858,56.550317500800745,0.00624255994334812,0.006084410939365579
2013-09-14 23:59:59,XRP,0.006550429854542,0.006287959869951,0.0065145599655807,0.0063398401252925,0.0,49564170.4189,-0.0,0,-2.7330306066906784,0.0002479857314034847,60.218314506691634,0.0062565259635448,0.0061488959472626005
2013-09-15 23:59:59,XRP,0.0065164798870682,0.0063486699946224,0.0063486699946224,0.0064717698842287,0.0,50595584.6192,0.0,0,2.080963499534837,0.0002565671575778831,63.68098050672377,0.00638931598514314,0.0062245979439466805
2013-09-16 23:59:59,XRP,0.0070801400579512,0.0062442300841212,0.0064960899762809,0.0070561598986387,0.0,55164281.2347,0.0,0,9.029833026574723,0.0003069846617691314,67.02738421969947,0.0065459019504487195,0.006343657942488751
2013-09-17 23:59:59,XRP,0.0096581997349858,0.0070584001950919,0.0070859799161553,0.0096129300072789,0.0,75152827.3182,0.0,0,36.234582908664834,0.0005469460237276574,79.08342592462972,0.007198761962354161,0.00668765394948419
2013-09-18 23:59:59,XRP,0.0108709996566176,0.0095950802788138,0.0096165798604488,0.0107819000259041,0.0,84291705.9484,0.0,0,12.160392489491317,0.0008219681062495657,85.84094670150465,0.00805251998826858,0.00714753996580835
2013-09-19 23:59:59,XRP,0.0111506003886461,0.0107736997306346,0.0107736997306346,0.0109577998518943,0.0,85666872.7628,0.0,0,1.6314362549048975,0.0010421059848713657,87.33556052140864,0.00897611193358894,0.0076163189485668695
2013-09-20 23:59:59,XRP,0.0111421002075076,0.0100843999534845,0.0109620001167058,0.0101130995899438,0.0,79063101.2555,-0.0,0,-8.352535782308001,0.0011353193334380203,79.46432357640508,0.00970437787473196,0.00804684692993755
2013-09-21 23:59:59,XRP,0.010122800245881,0.0096425898373126,0.0101058995351195,0.0097002703696489,0.0,75835641.8126,-0.0,0,-4.255852719183977,0.0011624793771810998,70.5211822107124,0.010233199968934,0.00838955095969136
2013-09-22 23:59:59,XRP,0.0105515997856855,0.0096894595772027,0.0097337597981095,0.0104061001911759,0.0,81353742.9645,0.0,0,7.276393282144634,0.0012268164983303253,70.4708425519624,0.010391834005713401,0.00879529798403378
2013-09-23 23:59:59,XRP,0.0106982998549938,0.009994720108807,0.0103948004543781,0.0100076999515295,0.0,78239095.6714,-0.0,0,-3.9809370941972704,0.0012314610442352141,70.89796050945495,0.01023699399083848,0.00914475698955353
2013-09-24 23:59:59,XRP,0.0104667004197835,0.0100087001919746,0.0100157000124454,0.0104483999311923,0.0,81684439.7027,0.0,0,4.403609039012472,0.0012562217433163044,67.6962055474872,0.01013511400669808,0.00955561297014351
2013-09-25 23:59:59,XRP,0.0107281003147363,0.010432899929583,0.0104590998962521,0.010432899929583,0.0,81563262.411,-0.0,0,-0.14856848732295774,0.0012600687667606754,68.56347079031391,0.01019907407462592,0.00995172597467894
2013-09-26 23:59:59,XRP,0.0120935998857021,0.0104320999234914,0.0104320999234914,0.0117133995518088,0.0,91574070.2896,0.0,0,12.273669170303073,0.0013508711764543564,69.94809160789694,0.0106016999110579,0.01041744993999595
2013-09-27 23:59:59,XRP,0.014674499630928,0.0117645002901554,0.0117645002901554,0.0145659996196627,0.0,113875382.71,0.0,0,24.353306273185204,0.001634175962379865,75.70157782212065,0.01143367979675526,0.01091275690123433
2013-09-28 23:59:59,XRP,0.0149664003401994,0.0137807996943593,0.0149664003401994,0.0138352001085877,0.0,108162068.85,-0.0,0,-5.2821752149532095,0.001779217916710053,70.82659606241532,0.0121991798281669,0.01121808690950269
2013-09-29 23:59:59,XRP,0.0142534999176859,0.012856500223279,0.0138469999656081,0.0128677999600768,0.0,100599042.265,-0.0,0,-7.5179918207644105,0.0017954072660424057,56.85904833788811,0.0126830598339438,0.01140908692032094
2013-09-30 23:59:59,XRP,0.0128499995917081,0.0105429999530315,0.0128499995917081,0.0109323002398014,0.0,85467516.5731,-0.0,0,-17.70441423872348,0.0016332319094455854,50.72622701767348,0.01278293989598748,0.0114910069853067
2013-10-01 23:59:59,XRP,0.0124471997842192,0.0105172004550695,0.0109059996902942,0.0105287004262208,0.0,82312216.253,-0.0,0,-3.833329824595161,0.0014553631188981078,46.11503559771791,0.012546000070869878,0.01157384999096389
2013-10-02 23:59:59,XRP,0.0105183999985456,0.0071458700112998,0.0105183999985456,0.0078622698783874,0.0,61466360.3749,-0.0,0,-33.914258720158564,0.0010867151838112599,38.427176370681664,0.01120525412261482,0.01131946695968504
2013-10-03 23:59:59,XRP,0.0091116903349757,0.0077068698592484,0.0077787297777831,0.0091116903349757,0.0,71234188.2389,0.0,0,15.891345322841591,0.0008851731037552591,39.139845593677904,0.01026055216789242,0.011229865998029661
2013-10-04 23:59:59,XRP,0.010012499988079,0.0089215897023677,0.0089215897023677,0.0098731396719813,0.0,77187120.421,0.0,0,8.356839499721984,0.0007779247191562165,38.524300471706454,0.009661620110273321,0.01117233997210856
2013-10-05 23:59:59,XRP,0.0097500002011656,0.0091197900474071,0.0096755903214216,0.0094879902899265,0.0,74176060.1676,-0.0,0,-4.0593357527327765,0.0006543088008117825,34.79263522491573,0.00937275812029834,0.011077849008142909
2013-10-06 23:59:59,XRP,0.0105991000309586,0.0094739599153399,0.0094739599153399,0.0098190698772668,0.0,76764407.1199,0.0,0,3.4894595928477274,0.000576413119038454,41.09976860637363,0.00923083201050754,0.01088841604068871
2013-10-07 23:59:59,XRP,0.0096685597673058,0.0091973599046468,0.0096685597673058,0.0092395702376961,0.0,72233939.9855,-0.0,0,-6.271932835213772,0.00046258703678261903,46.93462333642705,0.009506292082369281,0.01035577310249205
2013-10-08 23:59:59,XRP,0.0097489804029464,0.0091135697439312,0.0092250201851129,0.0094506898894906,0.0,73884452.8784,0.0,0,2.2849509919104474,0.00038497686436883213,53.243061957300796,0.00957409199327226,0.00991732208058234
2013-10-09 23:59:59,XRP,0.0097468299791216,0.0093913404271006,0.0094394404441118,0.0096631301566958,0.0,75545285.3858,0.0,0,2.2478810509001996,0.0003367307749399945,53.23911002452691,0.009532090090215158,0.00959685510024424
2013-10-10 23:59:59,XRP,0.0101148001849651,0.0096215596422553,0.0096616502851247,0.0098606701940298,0.0,77089631.3353,0.0,0,2.044265513666087,0.00031085192409287775,51.083681169848454,0.00960662607103582,0.00948969209566708
2013-10-11 23:59:59,XRP,0.0098925102502107,0.0089166304096579,0.0098836496472358,0.0089700799435377,0.0,70127096.8654,-0.0,0,-9.928453883331395,0.00021598976257405401,42.91617690621394,0.00943682808429,0.00933383004739877
2013-10-12 23:59:59,XRP,0.0094077298417687,0.0084847202524542,0.00891182012856,0.0093820495530962,0.0,73347832.923,0.0,0,4.592708338740007,0.00017206980701754346,37.76354435518505,0.009465323947370019,0.009485808014869649
2013-10-13 23:59:59,XRP,0.0094098104164004,0.0081838304176926,0.0093820495530962,0.0084116701036691,0.0,65761509.0267,-0.0,0,-11.536109208608034,5.828948909711827e-05,39.89628659761986,0.00925751999020572,0.00941580599173899
2013-10-14 23:59:59,XRP,0.0087602203711867,0.008400940336287,0.0084846904501318,0.0084890602156519,0.0,66366535.5177,0.0,0,0.9200326573559148,-2.5345332125066566e-05,44.30904289312332,0.00902270600199694,0.00927739804610605
2013-10-15 23:59:59,XRP,0.0085041597485542,0.0079345302656292,0.0085041597485542,0.0080510098487138,0.0,62941908.8943,-0.0,0,-5.440936915610426,-0.00012552654232981554,49.722524122507735,0.00866077393293374,0.00913370000198478
2013-10-16 23:59:59,XRP,0.0081311604008078,0.0071772001683712,0.0080680102109909,0.0073047499172389,0.0,57107730.4581,-0.0,0,-10.216091446385562,-0.0002621162993619655,56.275833962506034,0.008327707927673981,0.00888226800598199
2013-10-17 23:59:59,XRP,0.0084153497591614,0.0072869299910962,0.0072975698858499,0.0083429301157593,0.0,65224107.2824,0.0,0,14.21239892238252,-0.00028332619231872386,56.646977353647685,0.0081198840402066,0.00879260399378831
2013-10-18 23:59:59,XRP,0.0084322998300194,0.0076459399424493,0.0083497799932956,0.0079424697905778,0.0,62093355.1363,-0.0,0,-5.042012569648906,-0.0003286603943099351,44.316175557103286,0.00802604397758834,0.00864178198389703
2013-10-19 23:59:59,XRP,0.0080238804221153,0.0067787799052894,0.0079399198293685,0.0072519201785326,0.0,56694711.3404,-0.0,0,-9.522300232831986,-0.00041551980487292486,42.63886438671301,0.007778615970164479,0.008400660986080711
2013-10-20 23:59:59,XRP,0.0075700199231505,0.0065826498903334,0.0072199502028524,0.0066996500827372,0.0,52377125.345,-0.0,0,-8.243267767348323,-0.0005228925153219332,38.241483268214445,0.00750834401696916,0.00808455897495145
2013-10-21 23:59:59,XRP,0.0069317198358476,0.0066143800504505,0.0067068599164485,0.0066342698410153,0.0,51865991.7104,-0.0,0,-0.9854926508671228,-0.000606273062559547,37.05452209788295,0.00737424800172444,0.00785097796469921
2013-10-22 23:59:59,XRP,0.0069536701776087,0.0065272902138531,0.0066503002308309,0.006845380179584,0.0,53516426.4244,0.0,0,3.182118660045224,-0.0006478498966341383,32.551934958995886,0.007074738014489381,0.00759731102734799
2013-10-23 23:59:59,XRP,0.0078731197863817,0.0067954999394714,0.0068285102024674,0.0078731197863817,0.0,61551184.4792,0.0,0,15.013623492569216,-0.0005910565085818324,40.78456009470202,0.00706086801365016,0.007543455995619251
2013-10-24 23:59:59,XRP,0.0088134296238422,0.0065009701065719,0.0079060401767492,0.0085958903655409,0.0,67201720.6842,0.0,0,9.180230947449706,-0.00048216766537622323,50.68229985896998,0.0073296620510518206,0.00755413901060815
2013-10-25 23:59:59,XRP,0.008745520375669,0.006505699828267,0.008569830097258,0.0068601900711655,0.0,53632209.3722,-0.0,0,-25.301052541836,-0.0005298215277678578,49.583606275034136,0.00736177004873748,0.007435057032853319
2013-10-26 23:59:59,XRP,0.0068881199695169,0.0059900400228798,0.0068881199695169,0.0060644098557531,0.0,47410889.0335,-0.0,0,-13.122137756858077,-0.0006246003655974164,43.52794797231737,0.0072477980516850405,0.00731102302670474
2013-10-27 23:59:59,XRP,0.0068424101918935,0.0060397800989449,0.0060397800989449,0.0068424101918935,0.0,53493207.2917,0.0,0,12.82895375882845,-0.0006296766320612567,44.974487409747354,0.00724720405414694,0.00716097103431816
2013-10-28 23:59:59,XRP,0.0068343998864293,0.0059419898316264,0.0068343998864293,0.0059419898316264,0.0,46453822.9652,-0.0,0,-15.153515670366675,-0.0006983063666390057,47.21070560176844,0.00686097806319588,0.006960923038423021
2013-10-29 23:59:59,XRP,0.0060003800317645,0.0058114901185035,0.0059419898316264,0.0059980899095535,0.0,46892406.5825,0.0,0,0.9441294838390041,-0.0007396429745032971,45.7819092254695,0.0063414179719984,0.00683554001152511
2013-10-30 23:59:59,XRP,0.0062091802246868,0.0057973600924015,0.0060142199508845,0.0058543100021779,0.0,45768350.3882,-0.0,0,-2.455966754785989,-0.0007750698482103732,49.15491354556753,0.00614024195820088,0.00675100600346918
2013-10-31 23:59:59,XRP,0.0060928598977625,0.0058225197717547,0.0058527998626232,0.0060728602111339,0.0,47476950.2022,0.0,0,3.7331505997238863,-0.0007765590363181685,47.783713102575376,0.00614193202927704,0.006694865040481041
2013-11-01 23:59:59,XRP,0.0063562700524926,0.006024070084095,0.0060751000419259,0.0063534998334944,0.0,49670962.7935,0.0,0,4.6212099834931015,-0.0007464888971679615,46.86964431509762,0.006044149957597221,0.006645677005872081
2013-11-02 23:59:59,XRP,0.0068485201336443,0.0062192901968955,0.0063464897684752,0.006814420223236,0.0,53274384.5564,0.0,0,7.25459041191311,-0.0006776540972598605,47.8127339800968,0.00621863603591914,0.00653980704955751
2013-11-03 23:59:59,XRP,0.0073834499344229,0.0067634899169206,0.0068068201653659,0.0071602500975131,0.0,55978045.3832,0.0,0,5.074971354098178,-0.0005884135763381338,50.11008813131044,0.00645106807351106,0.00639624302275473
2013-11-04 23:59:59,XRP,0.0074503300711512,0.006907720118761,0.0071472600102424,0.007011089939624,0.0,54811928.9418,-0.0,0,-2.127488866547037,-0.0005236890374836238,46.97898565070323,0.0066824240610002805,0.00641133300960058
2013-11-05 23:59:59,XRP,0.0073048998601734,0.0064715798944234,0.0070144599303603,0.0071501601487398,0.0,55899162.8752,0.0,0,1.983574741065984,-0.00045591704263984404,53.430297117198165,0.00689788404852146,0.00651990803889925
2013-11-06 23:59:59,XRP,0.0078321499750018,0.0071367500349879,0.0071367500349879,0.0077756601385772,0.0,60789252.9401,0.0,0,8.748055663447527,-0.0003477262549815927,51.09568989478291,0.00718231610953802,0.00661323303356762
2013-11-07 23:59:59,XRP,0.0090457899495959,0.0077486201189458,0.0077513698488473,0.0089388601481914,0.0,69883022.3461,0.0,0,14.959501687107474,-0.00016620781653389153,51.29230680990107,0.007607204094529099,0.006912920065224119
2013-11-08 23:59:59,XRP,0.0107759004458785,0.0089649399742484,0.0089831296354532,0.01072150003165,0.0,83819505.4049,0.0,0,19.94258612289937,0.00012010648140369819,61.8692309911863,0.008319454081356481,0.007385261077433769
2013-11-09 23:59:59,XRP,0.011128899641335,0.008403250016272,0.0106785995885729,0.0086525296792387,0.0,67644525.962,-0.0,0,-23.911739446276474,0.00017801199747123804,81.07590549285057,0.00864774202927942,0.007665083045139851
2013-11-10 23:59:59,XRP,0.0089071001857519,0.00705211982131,0.0088593503460288,0.0086094001308083,0.0,67307340.3752,-0.0,0,-0.5009588098486012,0.00021791040651008946,62.86979488949009,0.00893959002569312,0.00791873703710729
2013-11-11 23:59:59,XRP,0.0093017797917127,0.0082384496927261,0.0085945995524525,0.008680859580636,0.0,67866006.7798,0.0,0,0.8300165951398465,0.000252387003247468,56.61447947905649,0.00912062991410488,0.00815147301182145
2013-11-12 23:59:59,XRP,0.0095681603997945,0.0086752502247691,0.0086965803056955,0.0095567600801587,0.0,74713696.4486,0.0,0,10.090020364763546,0.00034639478124297816,58.491415672696085,0.00924420990049834,0.008425706997513719
2013-11-13 23:59:59,XRP,0.0116657000035047,0.0095644500106573,0.0095779998227953,0.0108458995819091,0.0,84792050.8951,0.0,0,13.489294394099641,0.0005189374190572374,55.375282005373414,0.00926908981055016,0.008794271945953318
2013-11-14 23:59:59,XRP,0.0111907003447413,0.0093052797019481,0.0108203003183007,0.0096462797373533,0.0,75413553.9428,-0.0,0,-12.436088079744463,0.0005525104107242749,55.40851570691056,0.00946783982217308,0.00905779092572625
2013-11-15 23:59:59,XRP,0.0101151997223496,0.0092210499569773,0.0096280900761485,0.0096847303211689,0.0,75714151.8053,0.0,0,0.3986053158577466,0.0005755849047766257,53.99543925409247,0.0096829058602452,0.00931124794296916
2013-11-16 23:59:59,XRP,0.0104291997849941,0.0096298502758145,0.0096691995859146,0.0101396003738045,0.0,79270275.335,0.0,0,4.696775620497606,0.0006233897700731687,53.399097211118566,0.009974654018878901,0.00954764196649189
2013-11-17 23:59:59,XRP,0.010670100338757,0.0099804904311895,0.010156700387597,0.0102088004350662,0.0,79811273.3086,0.0,0,0.6824732603907943,0.0006592598002486214,52.70090987065398,0.0101050620898604,0.00967463599517937
2013-11-18 23:59:59,XRP,0.0117191998288035,0.0090349502861499,0.0103014996275305,0.0109176002442836,0.0,85352593.5931,0.0,0,6.943027378444419,0.0007363926029703947,54.11468044349843,0.0101194022223353,0.00969424601644273
2013-11-19 23:59:59,XRP,0.011880699545145,0.0055609499104321,0.0106023997068405,0.0072252699173986,0.0,56486364.5774,-0.0,0,-51.1030088715965,0.0004938874781379912,39.150825357085374,0.00963520025834436,0.009551520040258719
2013-11-20 23:59:59,XRP,0.0075465701520442,0.005685789976269,0.0071338498964905,0.0074666999280452,0.0,58373837.7099,0.0,0,3.3414670096300676,0.00031752161220249646,35.1725362059273,0.00919159417971962,0.00943725001998241
2013-11-21 23:59:59,XRP,0.010080499574542,0.0072963498532772,0.0075107999145984,0.0099352598190307,0.0,77672767.7349,0.0,0,33.06092269375253,0.00037264690384501177,37.25566763270006,0.00915072606876486,0.009562690043821879
2013-11-22 23:59:59,XRP,0.0099796596914529,0.0085955699905753,0.0099578201770782,0.0097174001857638,0.0,75969562.2648,-0.0,0,-2.241953908475117,0.0003942104304969739,35.69659131215627,0.00905244601890438,0.009578754054382391
2013-11-23 23:59:59,XRP,0.0105474004521965,0.0095545602962374,0.0095545602962374,0.0097975097596645,0.0,76595853.416,0.0,0,0.8243930719048044,0.0004130030121964629,36.041142240175,0.00882842792198056,0.00947391507215793
2013-11-24 23:59:59,XRP,0.0118119996041059,0.0090643102303147,0.0097729600965976,0.0116678997874259,0.0,91218356.3041,0.0,0,19.09046353249509,0.0005722248603329122,38.17317406670249,0.009716953895986018,0.009676077077165189
2013-11-25 23:59:59,XRP,0.018444400280714,0.0117421997711062,0.0117421997711062,0.0182080008089542,0.0,142348137.333,0.01,1,56.052084271210035,0.0012121677019254588,51.24282072270113,0.011865214072167821,0.010528404125943719
2013-11-26 23:59:59,XRP,0.0303946007043123,0.0187589991837739,0.0188579000532627,0.0299124997109174,0.0,233852628.403,0.01,1,64.28217476905671,0.0026334257642765084,66.05178401080376,0.01586066205054516,0.01250569405965501
2013-11-27 23:59:59,XRP,0.0299906991422176,0.0223500002175569,0.0299906991422176,0.0240957997739315,0.0,188378308.85,-0.01,0,-24.139891564333166,0.0032529262367945334,68.13479205939166,0.0187363419681787,0.01389439399354154
2013-11-28 23:59:59,XRP,0.0301107000559568,0.0278379004448652,0.02787940017879,0.0289813000708818,0.0,226572609.429,0.0,0,20.275319112818035,0.004090945989814158,72.56397472857162,0.02257310003042216,0.01570076397620136
2013-11-29 23:59:59,XRP,0.0315609015524387,0.0283656008541584,0.0292638000100851,0.0309862997382879,0.0,242247478.462,0.0,0,6.918253020058867,0.004860836698670315,71.95979982816272,0.026436780020594557,0.018076866958290288
2013-11-30 23:59:59,XRP,0.0383861996233463,0.0303380005061626,0.0308998990803957,0.0383861996233463,0.0,300099081.134,0.01,1,23.881198941333384,0.005998938678506201,75.25596728489,0.03047241978347298,0.0211688169278204
2013-12-01 23:59:59,XRP,0.0550293996930122,0.0391604006290435,0.0391604006290435,0.051496498286724,0.0,402593961.674,0.01,1,34.1536770819169,0.007868085836099992,80.4183618530355,0.0347892194986343,0.025324940774589733
2013-12-02 23:59:59,XRP,0.0612674988806247,0.0521394982933998,0.0523836985230445,0.0552521012723445,0.0,431954828.577,0.0,0,7.292928860346818,0.009542444834935507,83.23402257842724,0.0410204797983169,0.029878410883247795
2013-12-03 23:59:59,XRP,0.0554146990180015,0.0480757988989353,0.0554146990180015,0.0486717000603675,0.0,380509986.589,-0.01,0,-13.519974037922095,0.010220586462869032,83.53028813888572,0.04495855979621404,0.0337658299133181
2013-12-04 23:59:59,XRP,0.0588457994163036,0.0482642017304897,0.0485512986779212,0.0586921013891696,0.0,458848369.461,0.01,1,20.587736438985694,0.011434768340466472,87.1195112616202,0.05049972012639038,0.038468250073492465
