Date,Symbol,High,Low,Open,Close,Volume,Marketcap,DiffDay,Up/Down,Change,MACD,RSI,sma5,sma10
2014-08-29 23:59:59,XLM,0.002257120097056,0.0021635401062667,0.0021843700669705,0.0022105500102043,43048.5,2305894.44785,0.0,0,1.3804542272019338,-0.00014100307488027364,59.30023381446435,0.0022398720029740997,0.00229094699025148
2014-08-30 23:59:59,XLM,0.0022398401051759,0.0021859100088477,0.0022183400578796,0.0021953599061816,39115.80078125,2290049.27961,-0.0,0,-0.6919186225424147,-0.00014022325264788013,51.95832023267091,0.00223477398976678,0.00226092399097973
2014-08-31 23:59:59,XLM,0.0022148101124912,0.0020479299128055,0.0021895999088883,0.0020605800673365,22843.5,2149456.0093,-0.0,0,-6.540868805904543,-0.00014876596308424162,50.41635576690488,0.00218398598954076,0.0022279680008068102
2014-09-01 23:59:59,XLM,0.0020977701060473,0.0019988899584859,0.0020605700556188,0.0020098800305277,27974.900390625,2096569.23971,-0.0,0,-2.5225404521029224,-0.0001578080786064891,56.7872881717375,0.00213136398233468,0.00219346100930119
2014-09-02 23:59:59,XLM,0.0020335200242698,0.0019843999762088,0.0020075300708413,0.0019993800669908,23792.5,2085616.35844,-0.0,0,-0.5251609591518703,-0.0001639315784162476,57.99092955750981,0.00209515001624818,0.00216967300511891
2014-09-03 23:59:59,XLM,0.002100609941408,0.0019939299672842,0.0019983400125056,0.0020590499043464,36080.6015625,2296310.98554,0.0,0,2.984416937066265,-0.00016210103906599653,39.03654654210117,0.0020648499950766002,0.00215236099902535
2014-09-04 23:59:59,XLM,0.0021772598847746,0.002040569903329,0.0020594298839569,0.0021301300730556,58031.0,2385988.80759,0.0,0,3.4520857682544848,-0.00015314933763739113,36.62172623424081,0.0020518040284513996,0.00214328900910909
2014-09-05 23:59:59,XLM,0.0021337301004678,0.0020698299631476,0.0021301500964909,0.0020818898919969,26119.0,2342120.42071,-0.0,0,-2.3171341214606236,-0.0001482388243217998,34.65860716494245,0.00205606599338348,0.0021200259914621196
2014-09-06 23:59:59,XLM,0.0021068600472062,0.0020582799334079,0.0020818898919969,0.0020814801100641,31676.0,2352617.69572,-0.0,0,-0.019687045329844628,-0.00014273491388032888,37.54731376946538,0.00207038600929076,0.00210087499581272
2014-09-07 23:59:59,XLM,0.00211385008879,0.002023909939453,0.00206014001742,0.002044040011242,34743.6015625,2321955.08805,-0.0,0,-1.831671523853908,-0.00013978279917973907,40.28311606648356,0.002079317998141,0.00208723400719459
2014-09-08 23:59:59,XLM,0.0023130299523472,0.0020261900499463,0.002042070031166,0.0022574900649487,105569.0,2577430.17414,0.0,0,10.442557510261434,-0.00011884956771771949,43.728841330946345,0.00211900603026146,0.0020919280126690297
2014-09-09 23:59:59,XLM,0.0022718999534845,0.0020689400844275,0.0022652300540357,0.0021779499948024,51288.69921875,2500177.43026,-0.0,0,-3.652061357520589,-0.00010743955358999933,46.03260320966322,0.00212857001461082,0.0020901870215311097
2014-09-10 23:59:59,XLM,0.002314540091902,0.0021788300946354,0.0021788300946354,0.0022783600725233,59877.8984375,2630390.59974,0.0,0,4.610302254896811,-8.926578072484745e-05,44.65849841906473,0.0021678640507161,0.00211196502204979
2014-09-11 23:59:59,XLM,0.0026189400814473,0.0022269799374043,0.0022436201106756,0.0025013000704348,113300.0,2903423.87074,0.0,0,9.785108183738158,-5.622540863841393e-05,54.51323366662322,0.00225182804279024,0.0021611070260405
2014-09-12 23:59:59,XLM,0.0031501399353146,0.0024954099208116,0.0025004500057548,0.0029682500753551,117052.0,3464777.89532,0.0,0,18.66829215893039,7.5512412079999265e-06,64.2312916003084,0.00243667005561286,0.00225799402687693
2014-09-13 23:59:59,XLM,0.0031981100328266,0.0029452398885041,0.0030321900267153,0.0030938000418245,111452.0,3632836.87328,0.0,0,4.229763776031566,6.744802982359835e-05,71.09733570043494,0.00260393205098802,0.0023614690406247403
2014-09-14 23:59:59,XLM,0.0031322899740189,0.0026748899836093,0.0030958000570535,0.0029427299741655,113315.0,3475761.69282,-0.0,0,-5.133670740613587,0.00010155590120691218,76.81610858087544,0.0027568880468606402,0.00244272903073573
2014-09-15 23:59:59,XLM,0.0031066199298948,0.0026924801059067,0.0028741899877786,0.0028964499942958,72903.1015625,3441244.29426,0.0,0,-1.5978173267566367,0.0001234294100081433,76.23125754187984,0.0028805060312151404,0.00252418504096562
2014-09-16 23:59:59,XLM,0.0030575199052691,0.0028161199297755,0.0030306798871606,0.0029896600171923,86554.8984375,3569800.83231,-0.0,0,3.218078098364055,0.00014659572887255326,73.8676425539025,0.0029781780205666397,0.00261500303167844
2014-09-17 23:59:59,XLM,0.0031282301060855,0.0029279699083417,0.0029884499963372,0.0030720001086592,118073.0,3686984.9856,0.0,0,2.7541623794477084,0.0001696438124431962,74.93782619885151,0.00299892802722746,0.0027177990414201597
2014-09-18 23:59:59,XLM,0.003768420079723,0.0030549298971891,0.0030806800350546,0.0034556600730866,205474.0,4154490.08739,0.0,0,12.488930691960528,0.00021637351824411143,77.39366344625333,0.0030713000334798802,0.00283761604223395
2014-09-19 23:59:59,XLM,0.0040263500995934,0.0031600899528712,0.0034604400862008,0.0038720900192856,204649.0,4683239.03295,0.0,0,12.050662894832834,0.00028373879891604135,81.57865053641203,0.0032571720425039,0.00300703004468227
2014-09-20 23:59:59,XLM,0.0043041501194238,0.0033087600022554,0.0039355899207293,0.0036121800076216,186971.0,4376639.28938,-0.0,0,-7.195378168186442,0.00031255081219958665,78.93214889559412,0.0034003180451690597,0.0031404120381921
2014-09-21 23:59:59,XLM,0.0038615800440311,0.0032963899429887,0.0036104801110923,0.0034639800433069,145626.0,4231082.26798,-0.0,0,-4.278314610993557,0.000319740274887236,60.75470964353631,0.0034951820503919804,0.00323668003547931
2014-09-22 23:59:59,XLM,0.0040806801989674,0.003446829970926,0.0034663900732994,0.0040234001353383,178810.0,4923639.0693,0.0,0,16.149633803818,0.00036635538519046683,62.26046055096574,0.0036854620557278,0.0033421950414776304
2014-09-23 23:59:59,XLM,0.0041023697704076,0.0037540800403803,0.0040067299269139,0.0039647198282182,120447.0,4859056.46075,-0.0,0,-1.4800618874114018,0.00039402115497184486,64.39120503851458,0.0037872740067541196,0.003429287020117
2014-09-24 23:59:59,XLM,0.0040684500709176,0.0034252901095896,0.0039661601185798,0.0038896300829946,163121.0,4815434.28712,-0.0,0,-1.9305112214112845,0.0004052162809084002,68.52706615565793,0.0037907820194959204,0.00352397703099991
2014-09-25 23:59:59,XLM,0.0039007801096886,0.0034221799578517,0.003877819981426,0.0034944498911499,81902.296875,4371345.18633,-0.0,0,-11.308795494407853,0.00037784519582938995,63.331217308911,0.0037672359962015803,0.0035837770206853204
2014-09-26 23:59:59,XLM,0.0036000700201839,0.0029021699447184,0.0036000700201839,0.0030497999396175,117908.0,3836786.02222,-0.0,0,-14.579643266311015,0.00031662403394063605,53.2376760881644,0.0036843999754637,0.00358979101292784
2014-09-27 23:59:59,XLM,0.0033419299870729,0.0029047499410808,0.003044239943847,0.0032627000473439,44491.5,4129349.71188,0.0,0,6.98078929574317,0.0002820339694425433,52.57471103035137,0.0035322599578648203,0.00360886100679631
2014-09-28 23:59:59,XLM,0.0034604601096361,0.003104839939624,0.0032623799052089,0.0031741498969495,77804.3984375,4044469.23626,-0.0,0,-2.7897280616615,0.0002446555995685006,46.854358358556624,0.0033741459716110796,0.0035807099891825996
2014-09-29 23:59:59,XLM,0.0034265799913555,0.0030741200316697,0.0031696599908173,0.0032124400604516,32857.80078125,4112759.47844,0.0,0,1.20631239056789,0.00021563693992298228,48.51702279652707,0.0032387079671024797,0.0035147449932992
2014-09-30 23:59:59,XLM,0.0032677799463272,0.0031311200000345,0.0032269300427287,0.0032109599560499,21131.0,4135688.46437,-0.0,0,-0.046095386487493194,0.00019032605079062582,48.422579314192184,0.00318200998008248,0.00347462298814203
2014-10-01 23:59:59,XLM,0.0032830699346959,0.0027983100153505,0.0032205099705606,0.0028803700115531,70180.0,3734796.83601,-0.0,0,-11.477342951454531,0.00014195477682917013,50.29898325843018,0.0031481239944696005,0.00341626198496665
2014-10-02 23:59:59,XLM,0.0030483200680464,0.0027383000124245,0.0028882098849862,0.0027730499859899,30541.900390625,3622107.9951,-0.0,0,-3.8701078633780903,9.387819516966421e-05,48.238379169061034,0.0030501939821988002,0.0032912269700318105
2014-10-03 23:59:59,XLM,0.0027949200011789,0.0025955101009458,0.002742979908362,0.0026012500748038,34169.0,3430671.11353,-0.0,0,-6.60451345490333,4.143668448518094e-05,41.015022456827076,0.00293561401776966,0.00315487999469037
2014-10-04 23:59:59,XLM,0.0026697700377553,0.0023710699751973,0.00260377000086,0.0023710699751973,45969.3984375,3139508.298,-0.0,0,-9.707857718848913,-1.8484127381358535e-05,42.802418346412324,0.0027673400007188,0.00300302398391064
2014-10-05 23:59:59,XLM,0.0025115699972957,0.0021289899013936,0.0024406700395047,0.0023873499594628,29395.69921875,3161059.03977,-0.0,0,0.6866091863925388,-6.39212988752017e-05,44.171057994120844,0.0026026180014013804,0.00289231399074193
2014-10-06 23:59:59,XLM,0.0027290401048958,0.0022884199861437,0.0023843499366194,0.0025742799043655,34445.5,3408570.74672,0.0,0,7.830018559355369,-8.387998408326608e-05,38.94340501305501,0.0025413999799638602,0.00284476198721673
2014-10-07 23:59:59,XLM,0.002635289914906,0.0023485200945287,0.0025776100810617,0.0024468400515615,35419.5,3254837.58461,-0.0,0,-5.208344236586772,-0.00010872737546331395,23.809632177334024,0.00247615799307818,0.00276317598763849
2014-10-08 23:59:59,XLM,0.0024857800453901,0.002296479884535,0.0024202798958867,0.0024765699636191,28232.099609375,3318967.73196,0.0,0,1.2150329171956833,-0.00012458402956601203,24.004124806758625,0.00245122197084124,0.0026934179943054496
2014-10-09 23:59:59,XLM,0.0024945500772446,0.0022726499009877,0.0024750200100243,0.0023577599786221,11066.099609375,3187503.48864,-0.0,0,-5.039104322503332,-0.00014506529264263256,26.272793006155197,0.0024485599715262,0.0026079499861225
2014-10-10 23:59:59,XLM,0.0024178700987249,0.0021977201104164,0.0023563900031149,0.0023087300360202,14306.5,3149084.34411,-0.0,0,-2.1236758666863516,-0.00016336992104249966,31.525289864203046,0.0024328359868376797,0.0025177269941195303
2014-10-11 23:59:59,XLM,0.0024456901010125,0.0022833601105958,0.0023078098893165,0.0023364198859781,34908.80078125,3213413.76313,0.0,0,1.1993541698635315,-0.0001736405117176345,33.630501768603196,0.0023852639831602003,0.0024633319815620296
2014-10-12 23:59:59,XLM,0.0024567400105297,0.0019722199067473,0.0023382299114018,0.0022432499099522,76977.5,3101678.90792,-0.0,0,-4.15334803369658,-0.00018714082430315191,33.7400749870248,0.00234454595483834,0.00241035197395826
2014-10-13 23:59:59,XLM,0.0023717898875474,0.0021344099659472,0.0022398200817406,0.0022994200699031,44926.69921875,3195175.38688,0.0,0,2.503963544217728,-0.00019110452283642703,33.87809155554049,0.00230911597609514,0.00238016897346819
2014-10-14 23:59:59,XLM,0.0024113599210977,0.0022635699715465,0.0023094299249351,0.002351599978283,32532.5,3288421.94224,0.0,0,2.2692638488668453,-0.00018786965551639183,38.8281265262294,0.00230788397602732,0.00237822197377676
2014-10-15 23:59:59,XLM,0.0023631700314581,0.0021232599392533,0.0023519298993051,0.0021743099205195,46515.5,3056944.56356,-0.0,0,-8.153854061482667,-0.0001973370472038642,41.26546243015331,0.00228099995292718,0.0023569179698824305
2014-10-16 23:59:59,XLM,0.0022211400792002,0.0019504399970173,0.002173010027036,0.0020799099002033,39043.8984375,2942334.02196,-0.0,0,-4.538659117251817,-0.0002100361500360381,43.456344132465176,0.00222969795577222,0.00230748096946621
2014-10-17 23:59:59,XLM,0.0021267300471663,0.0019859799649566,0.0020808500703424,0.0020211399532854,22242.099609375,2874566.16289,-0.0,0,-2.9077623656079883,-0.00022228021611126565,45.27786094585895,0.00218527596443886,0.0022649109596386
2014-10-18 23:59:59,XLM,0.0021565800998359,0.0020012899767607,0.0020221299491822,0.0020588398911058,27435.30078125,2942708.45324,0.0,0,1.8652809153130605,-0.00022633263504936042,51.850802814934646,0.0021371599286794,0.00222313795238727
2014-10-19 23:59:59,XLM,0.0021946700289845,0.002022529952228,0.0020579400006681,0.002022529952228,18945.19921875,2906893.98444,-0.0,0,-1.7952732337932233,-0.00022982483720422392,47.01124577693895,0.0020713459234684003,0.00218961494974786
2014-10-20 23:59:59,XLM,0.0021377599332481,0.0019696298986673,0.0020209900103509,0.0020232899114489,38282.19921875,2922016.80373,0.0,0,0.037574683136976254,-0.00022988118303210198,36.38183071292787,0.00204114192165428,0.00216107093729073
2014-10-21 23:59:59,XLM,0.0021140500903129,0.0020126400049775,0.0020218500867486,0.0020699200686067,26100.69921875,3001182.49329,0.0,0,2.3046700768852064,-0.0002235858154256056,34.68272925004507,0.00203914395533496,0.00213442095555359
2014-10-22 23:59:59,XLM,0.0020768500398844,0.0019817100837826,0.0020623300224542,0.0020336599554866,19376.19921875,2970386.92888,-0.0,0,-1.7829978420076518,-0.00021899810549362271,29.781401808330756,0.0020416479557752,0.00211346196010703
2014-10-23 23:59:59,XLM,0.0020328098908066,0.0018951300298795,0.0020214600954204,0.001913690008223,15613.7998046875,2803156.89348,-0.0,0,-6.269037657514917,-0.00022247829315775623,28.423962912243482,0.00201261797919864,0.0020748889539390202
2014-10-24 23:59:59,XLM,0.002029410097748,0.0018951200181618,0.0019145699916407,0.0019580300431698,29512.30078125,2873887.56753,0.0,0,2.3169915062666333,-0.00021913247394549215,30.321815667335272,0.001999717997387,0.0020355319604277
2014-10-25 23:59:59,XLM,0.0019880400504916,0.0018640899797901,0.0019592801108956,0.0018916799454018,13101.400390625,2784232.41482,-0.0,0,-3.5074695341186284,-0.00021930675473851025,30.307112874756896,0.00197339600417758,0.0020072689629159297
2014-10-26 23:59:59,XLM,0.0019515400053933,0.0018639599438756,0.0018927099881693,0.0019407699583098,9559.150390625,2859326.49455,0.0,0,2.5950485454648597,-0.0002130280648174332,31.40305764776609,0.0019475659821182,0.00199335496872658
2014-10-27 23:59:59,XLM,0.0019980599172413,0.001887290040031,0.0019410699605941,0.0019561001099646,14395.900390625,2888613.9481,0.0,0,0.7899005025897543,-0.00020445827497726126,32.23163342674846,0.0019320540130138002,0.0019868509843945
2014-10-28 23:59:59,XLM,0.0019946100655943,0.0015495599946007,0.0019573799800127,0.0016552800079807,73811.296875,2450976.86176,-0.0,0,-18.173366471747272,-0.00021941108850886525,20.984868000041317,0.0018803720129653401,0.0019464949960819901
2014-10-29 23:59:59,XLM,0.0019473800202831,0.0016185400309041,0.0016749399947002,0.0016955899773165,24172.400390625,2518207.18409,0.0,0,2.4352356786435667,-0.00022541023445118167,19.21734883248888,0.00182788399979468,0.00191380099859084
2014-10-30 23:59:59,XLM,0.0017520299879834,0.0016562700038775,0.0016956400359049,0.0017346399836242,13178.7001953125,2578719.07645,0.0,0,2.303033565314052,-0.00022442654219966235,26.237317208150643,0.00179647600743916,0.00188493600580837
2014-10-31 23:59:59,XLM,0.0017542999703437,0.0016474099829792,0.0017483299598097,0.0016808599466457,10732.7001953125,2500989.28729,-0.0,0,-3.1995549115095874,-0.0002253884211097239,29.134448800367707,0.00174449400510634,0.00184602999361227
2014-11-01 23:59:59,XLM,0.0016928899567574,0.001525460043922,0.0016861100448295,0.0015478699933737,494272.0,2304271.30909,-0.0,0,-8.591803823403689,-0.0002341823860881971,25.733440321298474,0.0016628479817881602,0.0017974509974009799
2014-11-02 23:59:59,XLM,0.0015991299878805,0.0015197700122371,0.0015494100516662,0.0015842800494283,9242.419921875,2360601.16224,0.0,0,2.3522683565459825,-0.00023549899365286507,30.451314321499765,0.0016486479900776798,0.00176451000152151
2014-11-03 23:59:59,XLM,0.0017606200417503,0.0015814900398254,0.0015823199646547,0.0016926199896261,15148.7998046875,2524421.49609,0.0,0,6.838433661832415,-0.0002252042722287453,35.8533693496979,0.0016480539925395998,0.00173796899616714
2014-11-04 23:59:59,XLM,0.0017037600046023,0.0016529399435967,0.0016908600227907,0.0017028900329023,9766.41015625,2542440.48364,0.0,0,0.6067542235790617,-0.00021375291413107682,40.258576900954296,0.0016417040023952198,0.00171909000491719
2014-11-05 23:59:59,XLM,0.0017792499857023,0.0017037299694493,0.0017037299694493,0.0017550899647176,10616.900390625,2623874.33663,0.0,0,3.065373030948668,-0.00019818102460340868,43.11627623609314,0.0016565500060096,0.0017005220055579702
2014-11-06 23:59:59,XLM,0.0017806700197979,0.0017127100145444,0.0017549700569361,0.0017643100582063,13531.0,2642756.59681,0.0,0,0.5253345226769456,-0.00018298684700738047,42.473399619509415,0.0016998380189761201,0.00168134300038214
2014-11-07 23:59:59,XLM,0.001918529975228,0.001672159996815,0.0017669399967417,0.0016880600014701,11531.099609375,2533878.87938,-0.0,0,-4.517022894316276,-0.00017507988222583153,42.69365083060991,0.00172059400938448,0.00168462099973108
2014-11-08 23:59:59,XLM,0.0017616000259295,0.0016780899604782,0.0016867800150066,0.0017338499892503,4482.91015625,6074847.02879,0.0,0,2.7125805800932605,-0.00016323699190766905,42.47722030445343,0.00172884000930932,0.00168844700092446
2014-11-09 23:59:59,XLM,0.0017946499865502,0.0017053900519385,0.001733349985443,0.0017565799644216,12705.0,6159913.65893,0.0,0,1.3109539644273522,-0.00015028490612441648,38.90352716975559,0.00173957799561318,0.0016906409990042
2014-11-10 23:59:59,XLM,0.0018360400572419,0.0017318800091743,0.0017523500137031,0.0017994500230997,16001.099609375,6316332.80452,0.0,0,2.4405412532538024,-0.00013500477832419154,38.95026635958358,0.0017484500072896003,0.0017025000066496002
2014-11-11 23:59:59,XLM,0.0018495300319045,0.0017443599645048,0.001794490031898,0.0017531500197947,12534.0,6160106.92583,-0.0,0,-2.640960715411111,-0.00012518809978909564,47.66790151180805,0.0017462179996072802,0.0017230280092917002
2014-11-12 23:59:59,XLM,0.0019080600468441,0.0017275100108236,0.0017548400210216,0.0018594899447634,15429.599609375,6537616.93047,0.0,0,6.065648904430492,-0.00010758736789327978,55.39794105183161,0.00178050398826594,0.00175054899882521
2014-11-13 23:59:59,XLM,0.0019210800528526,0.0016732900403439,0.0018684800015762,0.0017934900242835,17376.19921875,6309142.1261,-0.0,0,-3.679971429239879,-9.783650473235315e-05,53.8894934582902,0.0017924319952725798,0.0017606360022909503
2014-11-14 23:59:59,XLM,0.0017871400341391,0.0016557700000703,0.0017871400341391,0.0017130699707195,10410.7001953125,6031196.21277,-0.0,0,-4.694499053662296,-9.549726858308757e-05,46.77145111632021,0.0017837299965321601,0.00176165399607267
2014-11-15 23:59:59,XLM,0.0017416400369256,0.0015889699570834,0.0017195499967783,0.0016237699892371,5382.06982421875,5719656.30881,-0.0,0,-5.499546245731275,-9.969989099370522e-05,47.585216375980885,0.0017485939897596398,0.00174852199852462
2014-11-16 23:59:59,XLM,0.001680520013906,0.0015958499861881,0.0016183699481189,0.001637449953705,5267.41015625,5771102.71087,0.0,0,0.8424816666507869,-0.00010076508356875917,48.625245893646934,0.0017254539765417,0.0017358359880744897
2014-11-17 23:59:59,XLM,0.0017062899423763,0.001542369951494,0.0016375599661841,0.0016084699891507,8443.0595703125,5672262.9407,-0.0,0,-1.8017099945770074,-0.00010276310815960006,48.42737420890184,0.00167524998541916,0.0017278769868425497
2014-11-18 23:59:59,XLM,0.0016425600042566,0.001227100030519,0.0016101000364869,0.001356599968858,16761.5,4788417.13455,-0.0,0,-18.56627053476398,-0.00012324961784062087,37.72476211605127,0.00158787197433406,0.00169015198480332
2014-11-19 23:59:59,XLM,0.0015826800372451,0.0013479499612003,0.001352300052531,0.0015479299472644,16849.099609375,5470937.4632,0.0,0,14.103640188600593,-0.00012263295771395167,38.54167224724557,0.0015548439696430399,0.0016692869830876
2014-11-20 23:59:59,XLM,0.0016067000105977,0.0015100300079211,0.0015493100509047,0.0015892999945208,14781.900390625,5621321.28095,0.0,0,2.6726046181554888,-0.0001174521181445242,49.75122838268628,0.00154794997069978,0.00164827198022971
2014-11-21 23:59:59,XLM,0.0016092900186777,0.0015054600080475,0.0015893400413915,0.0015629900153726,10259.7998046875,5532377.61283,-0.0,0,-1.683310762668434,-0.00011415337188235616,45.11255564021132,0.0015330579830333002,0.0016292559797875
2014-11-22 23:59:59,XLM,0.0019295699894428,0.0015618200413882,0.0015653000446036,0.001808900036849,35205.69921875,6404044.28342,0.0,0,15.73330725454299,-9.065123709328248e-05,48.27961201620706,0.00157314399257296,0.00162419698899606
2014-11-23 23:59:59,XLM,0.0021814799401909,0.0017940499819815,0.0018099100561812,0.0021653100848197,42071.30078125,7666939.33776,0.0,0,19.703136752185923,-4.277325031679254e-05,62.1703243279959,0.0017348860157653002,0.00166137899504968
2014-11-24 23:59:59,XLM,0.0022023499477654,0.0019466499797999,0.0021635100711137,0.0019567999988794,13496.099609375,6929849.38408,-0.0,0,-10.655666703787166,-2.1407845876697225e-05,63.674488637128704,0.0018166600260883,0.0016857519978656702
2014-11-25 23:59:59,XLM,0.0020958499517291,0.0018713800236582,0.0019566500559449,0.0018975100247189,14659.099609375,6720339.67831,-0.0,0,-3.124619811654673,-9.154289386557619e-06,56.46278513886287,0.0018783020321279202,0.0017131260014138499
2014-11-26 23:59:59,XLM,0.0021299601066857,0.0018825900042429,0.0018999900203198,0.0021299601066857,32113.80078125,7543881.03921,0.0,0,12.250268980857456,1.9093424252773078e-05,58.47515660432411,0.00199169605039054,0.0017623770167119201
2014-11-27 23:59:59,XLM,0.0040141302160918,0.0021034500095993,0.0021385599393397,0.0034257899969816,544484.0,12134596.0164,0.0,0,60.83822350608534,0.00014437828032710367,74.17585019871368,0.00231507404241706,0.00194410901749501
2014-11-28 23:59:59,XLM,0.0034286300651729,0.0027646799571812,0.0034286300651729,0.0028609801083803,209843.0,10135465.2449,-0.0,0,-19.741832071704216,0.00019583453508008417,75.88735085000141,0.0024542080471291797,0.00209454703144724
2014-11-29 23:59:59,XLM,0.0028118700720369,0.0024043100420385,0.0028103699441999,0.002521330025047,109351.0,8932891.97794,-0.0,0,-13.47106804580128,0.00020682293845164209,63.046222364122855,0.0025671140523627,0.0021918870392255
2014-11-30 23:59:59,XLM,0.0025217600632458,0.0021129800006747,0.0025213500484824,0.0022096300963312,61161.6015625,7829174.66047,-0.0,0,-14.106430267823407,0.00018821017825030196,55.66540615350462,0.0026295380666851603,0.00225392004940654
